r_movieid,rating,movielen-1m-ratingsss_rate
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,1.0227253035296453,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,1.0227253035296453,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,2.000031872376236,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,2.000031872376236,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,1.0227253035296453,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,2.000031872376236,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,4.999995410978112,0.011397782613200704
292,3.055854944192436,0.011397782613200704
292,4.070503407388053,0.011397782613200704
292,3.055854944192436,0.011397782613200704
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,2.000031872376236,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,2.000031872376236,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,2.000031872376236,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,2.000031872376236,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,2.000031872376236,0.005510427058097003
296,3.055854944192436,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.999995410978112,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
296,4.070503407388053,0.005510427058097003
316,4.999995410978112,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,1.0227253035296453,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,2.000031872376236,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,1.0227253035296453,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,2.000031872376236,0.008679642293529721
316,1.0227253035296453,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,1.0227253035296453,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.999995410978112,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,2.000031872376236,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,3.055854944192436,0.008679642293529721
316,4.070503407388053,0.008679642293529721
316,2.000031872376236,0.008679642293529721
316,1.0227253035296453,0.008679642293529721
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,2.000031872376236,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,1.0227253035296453,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,1.0227253035296453,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,1.0227253035296453,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,2.000031872376236,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,1.0227253035296453,0.009328758310100793
318,1.0227253035296453,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,2.000031872376236,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,1.0227253035296453,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,2.000031872376236,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,2.000031872376236,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,1.0227253035296453,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,1.0227253035296453,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,3.055854944192436,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.070503407388053,0.009328758310100793
318,4.999995410978112,0.009328758310100793
318,3.055854944192436,0.009328758310100793
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,2.000031872376236,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,1.0227253035296453,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,1.0227253035296453,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,2.000031872376236,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,1.0227253035296453,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,3.055854944192436,0.01020408163265306
329,4.070503407388053,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,4.999995410978112,0.01020408163265306
329,3.055854944192436,0.01020408163265306
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,2.000031872376236,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,1.0227253035296453,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,2.000031872376236,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,2.000031872376236,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,1.0227253035296453,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,2.000031872376236,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,1.0227253035296453,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,1.0227253035296453,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.999995410978112,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,3.055854944192436,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.070503407388053,0.012635805384978743
339,4.999995410978112,0.012635805384978743
344,4.070503407388053,0.006027440716948212
344,4.999995410978112,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,4.070503407388053,0.006027440716948212
344,1.0227253035296453,0.006027440716948212
344,4.999995410978112,0.006027440716948212
344,4.999995410978112,0.006027440716948212
344,1.0227253035296453,0.006027440716948212
344,4.999995410978112,0.006027440716948212
344,4.070503407388053,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,4.070503407388053,0.006027440716948212
344,4.070503407388053,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,4.070503407388053,0.006027440716948212
344,4.999995410978112,0.006027440716948212
344,4.070503407388053,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,4.999995410978112,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,2.000031872376236,0.006027440716948212
344,4.999995410978112,0.006027440716948212
344,4.999995410978112,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,4.070503407388053,0.006027440716948212
344,4.070503407388053,0.006027440716948212
344,4.999995410978112,0.006027440716948212
344,2.000031872376236,0.006027440716948212
344,4.999995410978112,0.006027440716948212
344,4.070503407388053,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,2.000031872376236,0.006027440716948212
344,4.070503407388053,0.006027440716948212
344,3.055854944192436,0.006027440716948212
344,3.055854944192436,0.006027440716948212
