ws_promo_sk,ws_wholesale_cost,ws_list_price,tpcds-1m-wsales_rate
156,53.931946,102.17182,0.09302325581395349
156,50.888775,99.7197,0.09302325581395349
156,48.622803,92.82998,0.09302325581395349
156,53.400475,106.65511,0.09302325581395349
157,56.248642,110.62411,0.09803921568627451
157,51.299297,102.37877,0.09803921568627451
157,51.98293,100.55052,0.09803921568627451
157,54.21258,106.100945,0.09803921568627451
157,51.359856,101.92058,0.09803921568627451
158,50.251995,103.1837,0.06557377049180328
158,48.936794,97.466705,0.06557377049180328
158,47.206463,94.07866,0.06557377049180328
158,54.633495,109.2355,0.06557377049180328
159,48.96374,100.04387,0.10638297872340426
159,54.20269,106.92202,0.10638297872340426
159,50.045906,101.43121,0.10638297872340426
159,53.1113,105.05908,0.10638297872340426
159,48.18406,100.781876,0.10638297872340426
160,49.54741,99.45557,0.10256410256410256
160,48.86351,98.338974,0.10256410256410256
160,52.236885,102.14537,0.10256410256410256
160,47.655724,95.78765,0.10256410256410256
161,48.07624,97.9176,0.0847457627118644
161,47.546917,96.91128,0.0847457627118644
161,47.40628,98.06499,0.0847457627118644
161,49.20355,97.491844,0.0847457627118644
161,46.51944,95.66696,0.0847457627118644
162,50.275875,100.75585,0.06060606060606061
162,51.702755,103.05455,0.06060606060606061
162,48.26074,96.14378,0.06060606060606061
162,50.13501,100.27093,0.06060606060606061
163,58.067738,111.677536,0.10810810810810811
163,53.81322,103.17666,0.10810810810810811
163,56.098747,107.34199,0.10810810810810811
163,52.956806,101.47002,0.10810810810810811
164,54.5266,106.157425,0.08163265306122448
164,50.357323,100.26438,0.08163265306122448
164,47.431957,96.45757,0.08163265306122448
164,51.666023,103.981514,0.08163265306122448
165,52.520958,103.23939,0.08163265306122448
165,51.341553,98.92285,0.08163265306122448
165,54.1852,112.419655,0.08163265306122448
165,50.089844,99.48747,0.08163265306122448
166,48.63397,97.721535,0.0851063829787234
166,52.81371,107.69835,0.0851063829787234
166,52.33597,102.43739,0.0851063829787234
166,47.86875,98.13922,0.0851063829787234
167,56.48204,107.36171,0.13953488372093023
167,56.32412,107.602356,0.13953488372093023
167,50.421307,100.54191,0.13953488372093023
167,51.51438,98.9379,0.13953488372093023
167,51.56395,104.271736,0.13953488372093023
167,51.229553,99.32107,0.13953488372093023
168,51.284195,102.29417,0.13513513513513514
168,50.646076,98.950294,0.13513513513513514
168,49.18758,96.655846,0.13513513513513514
168,52.028446,105.65214,0.13513513513513514
168,53.136894,107.6182,0.13513513513513514
169,47.099064,97.981865,0.08695652173913043
169,56.781944,113.63576,0.08695652173913043
169,52.132923,105.933655,0.08695652173913043
169,49.205956,104.50341,0.08695652173913043
170,52.228367,101.97909,0.11764705882352941
170,50.779,100.520874,0.11764705882352941
170,51.32756,105.06478,0.11764705882352941
170,52.064377,101.16197,0.11764705882352941
171,47.509068,98.02968,0.08333333333333333
171,50.410625,103.28545,0.08333333333333333
171,51.108196,101.79159,0.08333333333333333
171,50.00825,100.476425,0.08333333333333333
172,51.16575,99.40486,0.10204081632653061
172,52.68975,104.886856,0.10204081632653061
172,51.339798,95.952034,0.10204081632653061
172,52.951538,100.90454,0.10204081632653061
172,50.94967,99.03982,0.10204081632653061
173,47.94304,96.07095,0.11904761904761904
173,47.965916,99.11238,0.11904761904761904
173,50.61526,100.226074,0.11904761904761904
173,49.211742,95.73822,0.11904761904761904
173,52.318623,110.55764,0.11904761904761904
174,51.896397,104.063065,0.07692307692307693
174,52.018806,104.090576,0.07692307692307693
174,52.569225,103.833176,0.07692307692307693
174,47.537308,96.59562,0.07692307692307693
175,50.73698,104.1038,0.09259259259259259
175,50.94454,99.40744,0.09259259259259259
175,51.785576,103.05531,0.09259259259259259
175,51.249653,99.76852,0.09259259259259259
175,49.154945,100.53942,0.09259259259259259
176,49.24408,95.528564,0.10416666666666667
176,50.105606,99.85748,0.10416666666666667
176,52.100304,105.74857,0.10416666666666667
176,53.118465,103.206604,0.10416666666666667
176,51.23704,102.62443,0.10416666666666667
177,48.26725,101.876816,0.0975609756097561
177,48.8128,98.49446,0.0975609756097561
177,52.2742,109.19649,0.0975609756097561
177,45.37814,91.17075,0.0975609756097561
178,46.342613,98.31218,0.09090909090909091
178,49.012592,102.28476,0.09090909090909091
178,48.121475,100.67602,0.09090909090909091
178,45.984432,99.11195,0.09090909090909091
179,49.237373,94.886734,0.08163265306122448
179,48.768394,100.31368,0.08163265306122448
179,50.519344,102.9273,0.08163265306122448
179,52.684345,100.78063,0.08163265306122448
180,52.35996,106.81988,0.07692307692307693
180,48.475914,100.58485,0.07692307692307693
180,49.68495,99.35132,0.07692307692307693
180,49.988132,101.86808,0.07692307692307693
181,52.495773,106.56288,0.09090909090909091
181,46.890717,93.901596,0.09090909090909091
181,46.1445,95.74782,0.09090909090909091
181,50.12109,96.76445,0.09090909090909091
182,48.177444,98.31802,0.0975609756097561
182,49.96364,99.86612,0.0975609756097561
182,49.60459,98.46235,0.0975609756097561
182,43.19408,92.47138,0.0975609756097561
183,53.25536,102.64908,0.07272727272727272
183,52.230556,101.06828,0.07272727272727272
183,52.067257,103.42419,0.07272727272727272
183,54.344105,101.77138,0.07272727272727272
184,50.343426,100.21167,0.06779661016949153
184,48.018192,98.35406,0.06779661016949153
184,45.224316,92.71603,0.06779661016949153
184,45.538887,91.04026,0.06779661016949153
185,55.939857,110.42404,0.08695652173913043
185,50.879368,108.75808,0.08695652173913043
185,43.79256,87.81531,0.08695652173913043
185,51.276844,108.69301,0.08695652173913043
186,50.679493,104.704704,0.1
186,50.426548,104.19009,0.1
186,50.90302,108.05142,0.1
186,49.40657,97.199745,0.1
186,53.45119,106.35094,0.1
187,50.490524,100.54274,0.08333333333333333
187,51.339676,104.98418,0.08333333333333333
187,50.486023,100.86268,0.08333333333333333
187,47.930534,96.69222,0.08333333333333333
188,49.87431,102.55512,0.10869565217391304
188,54.725094,107.593765,0.10869565217391304
188,52.913765,105.16332,0.10869565217391304
188,48.069958,100.25472,0.10869565217391304
188,45.465607,93.65134,0.10869565217391304
189,51.971146,100.025085,0.10416666666666667
189,47.929752,96.08714,0.10416666666666667
189,53.283802,102.40196,0.10416666666666667
189,50.21091,96.289215,0.10416666666666667
189,49.44453,98.68508,0.10416666666666667
190,51.034077,101.89081,0.10869565217391304
190,52.32614,103.57395,0.10869565217391304
190,45.00795,93.63339,0.10869565217391304
190,49.87133,102.51832,0.10869565217391304
190,47.677277,97.94409,0.10869565217391304
191,47.15384,97.90602,0.13157894736842105
191,52.862843,104.76267,0.13157894736842105
191,51.469135,99.44279,0.13157894736842105
191,48.18091,94.440895,0.13157894736842105
191,51.276024,100.71568,0.13157894736842105
192,54.242474,106.61928,0.1111111111111111
192,52.197353,102.031006,0.1111111111111111
192,52.40726,104.30166,0.1111111111111111
192,49.02454,99.35803,0.1111111111111111
192,52.19979,99.94041,0.1111111111111111
193,50.257618,88.378624,0.07017543859649122
193,41.098026,89.182495,0.07017543859649122
193,49.220615,104.577965,0.07017543859649122
193,48.188137,95.53779,0.07017543859649122
194,47.24654,97.130844,0.07407407407407407
194,46.12175,88.9048,0.07407407407407407
194,50.291996,97.55847,0.07407407407407407
194,49.615658,98.707344,0.07407407407407407
195,48.671074,103.22059,0.11428571428571428
195,50.448334,95.18362,0.11428571428571428
195,49.27979,99.46298,0.11428571428571428
195,47.58079,91.39753,0.11428571428571428
196,49.509655,100.95158,0.1
196,50.221622,96.618454,0.1
196,49.537266,96.48069,0.1
196,51.28514,104.49447,0.1
197,51.44759,105.97873,0.07272727272727272
197,49.56908,99.415596,0.07272727272727272
197,48.819317,101.872574,0.07272727272727272
197,51.060654,106.3142,0.07272727272727272
198,54.182407,107.18977,0.08888888888888889
198,47.924732,98.44318,0.08888888888888889
198,53.049572,108.22365,0.08888888888888889
198,50.01127,101.635345,0.08888888888888889
199,45.59459,96.72798,0.08888888888888889
199,51.537968,106.09139,0.08888888888888889
199,46.71555,100.44169,0.08888888888888889
199,47.888275,106.69179,0.08888888888888889
200,54.84789,110.96336,0.10869565217391304
200,50.601875,104.42538,0.10869565217391304
200,46.57079,97.899734,0.10869565217391304
200,50.636494,101.54362,0.10869565217391304
200,48.672928,98.400215,0.10869565217391304
201,50.114567,89.98759,0.08695652173913043
201,52.45254,96.40249,0.08695652173913043
201,52.407772,105.51664,0.08695652173913043
201,54.58074,103.266655,0.08695652173913043
202,51.71195,99.901505,0.1
202,50.72657,99.196075,0.1
202,52.379925,98.23991,0.1
202,49.498825,97.96025,0.1
203,50.191143,98.86807,0.08
203,48.328644,94.00237,0.08
203,50.085045,94.540016,0.08
203,49.1036,90.30604,0.08
204,54.578114,102.62668,0.06557377049180328
204,48.107204,95.300766,0.06557377049180328
204,51.74795,95.632256,0.06557377049180328
204,55.039886,108.5445,0.06557377049180328
205,52.42839,95.590546,0.11538461538461539
205,48.18656,89.77778,0.11538461538461539
205,49.223568,98.589966,0.11538461538461539
205,53.453415,102.09895,0.11538461538461539
205,55.03244,106.02358,0.11538461538461539
205,48.98393,94.84959,0.11538461538461539
206,51.456673,106.97256,0.09090909090909091
206,47.31792,96.706894,0.09090909090909091
206,51.26366,103.79261,0.09090909090909091
206,51.415173,98.836555,0.09090909090909091
207,52.14691,109.89176,0.07692307692307693
207,51.57722,103.96885,0.07692307692307693
207,47.659126,101.89626,0.07692307692307693
207,51.05816,94.422806,0.07692307692307693
208,49.47591,98.91573,0.09433962264150944
208,53.506874,108.61566,0.09433962264150944
208,50.633614,99.13195,0.09433962264150944
208,49.07627,99.12915,0.09433962264150944
208,46.58306,96.29509,0.09433962264150944
209,47.00896,103.01586,0.07547169811320754
209,48.31038,90.46982,0.07547169811320754
209,44.64072,96.445206,0.07547169811320754
209,48.067924,92.82643,0.07547169811320754
210,52.942238,104.16256,0.0975609756097561
210,49.663387,102.150986,0.0975609756097561
210,48.94428,94.121445,0.0975609756097561
210,47.443684,94.3622,0.0975609756097561
211,46.12303,91.29328,0.1111111111111111
211,48.18841,94.37898,0.1111111111111111
211,50.662846,100.68795,0.1111111111111111
211,53.511017,103.58875,0.1111111111111111
211,45.779335,97.35917,0.1111111111111111
212,49.25032,98.927345,0.0851063829787234
212,47.523254,95.1739,0.0851063829787234
212,48.64825,98.240265,0.0851063829787234
212,52.160473,100.53396,0.0851063829787234
213,51.703663,97.85512,0.11363636363636363
213,48.689945,97.642685,0.11363636363636363
213,47.78838,95.12154,0.11363636363636363
213,51.435394,101.23166,0.11363636363636363
213,50.606014,96.79252,0.11363636363636363
214,51.776096,100.67681,0.09302325581395349
214,46.736515,90.60568,0.09302325581395349
214,46.875187,94.88131,0.09302325581395349
214,52.22377,99.94607,0.09302325581395349
215,54.200394,113.3972,0.08888888888888889
215,47.932583,97.02502,0.08888888888888889
215,52.038845,102.16752,0.08888888888888889
215,53.687614,104.80237,0.08888888888888889
216,49.73174,96.83592,0.08771929824561403
216,50.335274,103.03744,0.08771929824561403
216,46.861767,95.682884,0.08771929824561403
216,50.390198,100.593544,0.08771929824561403
216,49.066353,100.120186,0.08771929824561403
217,48.74108,94.52503,0.08
217,51.916485,104.30553,0.08
217,49.181644,103.21199,0.08
217,47.300972,91.1263,0.08
218,48.74108,98.334274,0.08333333333333333
218,49.671814,97.05614,0.08333333333333333
218,53.685402,110.70539,0.08333333333333333
218,50.357418,99.68467,0.08333333333333333
219,51.050663,107.024864,0.0851063829787234
219,49.63028,102.45405,0.0851063829787234
219,47.1646,93.73752,0.0851063829787234
219,50.423496,101.45568,0.0851063829787234
220,49.79348,99.68014,0.08064516129032258
220,49.740837,100.28301,0.08064516129032258
220,45.163692,89.33779,0.08064516129032258
220,43.08623,87.65369,0.08064516129032258
220,48.40472,91.98377,0.08064516129032258
221,53.098976,105.647514,0.0625
221,49.8284,99.35837,0.0625
221,55.279568,103.328224,0.0625
221,48.509266,94.10244,0.0625
222,51.176735,98.12908,0.06666666666666667
222,48.44678,100.20243,0.06666666666666667
222,52.64702,97.000885,0.06666666666666667
222,52.334084,101.65455,0.06666666666666667
223,50.644897,104.24842,0.06896551724137931
223,45.73722,89.96905,0.06896551724137931
223,50.047222,98.57459,0.06896551724137931
223,52.434433,106.86342,0.06896551724137931
224,46.70269,92.71496,0.0784313725490196
224,49.711517,101.046486,0.0784313725490196
224,48.87401,96.646904,0.0784313725490196
224,50.51599,98.9071,0.0784313725490196
225,51.994648,99.3031,0.11627906976744186
225,48.862408,94.13682,0.11627906976744186
225,48.929363,99.717766,0.11627906976744186
225,50.182156,95.5939,0.11627906976744186
225,50.156937,95.73709,0.11627906976744186
226,49.235,94.145134,0.09302325581395349
226,52.45936,98.244064,0.09302325581395349
226,46.08323,91.90988,0.09302325581395349
226,45.690968,91.19713,0.09302325581395349
227,51.12888,105.31063,0.10638297872340426
227,47.549206,100.62471,0.10638297872340426
227,50.073635,102.63549,0.10638297872340426
227,51.202213,98.41697,0.10638297872340426
227,50.826694,97.02265,0.10638297872340426
228,55.89906,109.60051,0.08163265306122448
228,49.022575,97.00227,0.08163265306122448
228,54.402008,113.639206,0.08163265306122448
228,55.6195,108.465965,0.08163265306122448
229,50.639507,103.49011,0.09259259259259259
229,54.45831,114.854965,0.09259259259259259
229,49.28796,100.43658,0.09259259259259259
229,52.69649,101.705505,0.09259259259259259
229,49.843307,100.197296,0.09259259259259259
230,49.322716,94.943184,0.10256410256410256
230,49.367435,100.16814,0.10256410256410256
230,48.960476,96.4535,0.10256410256410256
230,49.897747,102.71443,0.10256410256410256
231,51.282017,104.677864,0.1388888888888889
231,54.569542,107.48464,0.1388888888888889
231,52.2689,106.99611,0.1388888888888889
231,54.24612,111.07793,0.1388888888888889
231,47.930965,98.553024,0.1388888888888889
232,52.84078,105.63492,0.09090909090909091
232,53.509556,111.33265,0.09090909090909091
232,53.233616,107.45108,0.09090909090909091
232,46.40815,94.25645,0.09090909090909091
233,52.55455,104.26229,0.08
233,49.393898,101.544785,0.08
233,50.962486,106.54594,0.08
233,52.755028,103.40057,0.08
234,49.537666,93.31599,0.1111111111111111
234,50.235573,98.43395,0.1111111111111111
234,54.657593,108.56449,0.1111111111111111
234,49.603134,98.86181,0.1111111111111111
234,53.255054,104.02642,0.1111111111111111
235,52.958282,107.1738,0.07692307692307693
235,49.425102,103.39427,0.07692307692307693
235,49.47206,100.46125,0.07692307692307693
235,52.16439,105.42786,0.07692307692307693
236,52.725628,103.67536,0.08163265306122448
236,51.861195,99.00836,0.08163265306122448
236,49.37509,96.46596,0.08163265306122448
236,50.04892,101.9019,0.08163265306122448
237,51.737835,99.70752,0.08695652173913043
237,48.24468,99.97142,0.08695652173913043
237,48.91491,101.26482,0.08695652173913043
237,47.019157,99.21713,0.08695652173913043
238,54.06412,109.00418,0.0784313725490196
238,55.191647,112.246574,0.0784313725490196
238,49.168114,96.221214,0.0784313725490196
238,50.656013,103.36568,0.0784313725490196
239,47.024265,95.548615,0.058823529411764705
239,50.603962,102.17527,0.058823529411764705
239,56.45198,114.58117,0.058823529411764705
239,51.53204,103.59851,0.058823529411764705
240,54.131462,105.47435,0.09302325581395349
240,48.76381,95.05762,0.09302325581395349
240,51.079254,101.31951,0.09302325581395349
240,49.10098,95.74363,0.09302325581395349
241,49.87981,96.7392,0.07407407407407407
241,49.54613,92.30695,0.07407407407407407
241,48.39702,97.17327,0.07407407407407407
241,49.70117,103.91236,0.07407407407407407
242,48.65351,100.46401,0.11363636363636363
242,51.1136,103.17046,0.11363636363636363
242,50.569134,102.34951,0.11363636363636363
242,46.06255,90.87417,0.11363636363636363
242,49.717274,98.63787,0.11363636363636363
243,48.125393,96.315346,0.06756756756756757
243,50.651623,100.02904,0.06756756756756757
243,52.057175,102.73112,0.06756756756756757
243,50.796417,96.340996,0.06756756756756757
243,48.615784,99.5669,0.06756756756756757
244,48.872517,95.44328,0.07407407407407407
244,51.426525,101.32801,0.07407407407407407
244,51.748936,104.37451,0.07407407407407407
244,50.5991,102.28951,0.07407407407407407
245,50.349392,91.94356,0.1111111111111111
245,48.638557,92.459915,0.1111111111111111
245,51.06885,96.73426,0.1111111111111111
245,48.009323,93.37768,0.1111111111111111
246,48.96419,96.4387,0.08888888888888889
246,47.949707,91.84418,0.08888888888888889
246,52.094444,107.830055,0.08888888888888889
246,48.596104,99.802086,0.08888888888888889
247,49.29651,101.06448,0.0851063829787234
247,50.851982,103.27984,0.0851063829787234
247,48.93907,99.039894,0.0851063829787234
247,55.679214,109.20314,0.0851063829787234
248,54.052017,106.824974,0.08695652173913043
248,48.13083,95.38398,0.08695652173913043
248,50.351074,99.41988,0.08695652173913043
248,52.9447,101.86717,0.08695652173913043
249,53.625744,97.78588,0.0975609756097561
249,50.119656,103.574455,0.0975609756097561
249,54.725895,102.10001,0.0975609756097561
249,53.455914,103.4039,0.0975609756097561
250,50.70276,97.16838,0.08771929824561403
250,49.26462,101.85272,0.08771929824561403
250,55.48693,109.40711,0.08771929824561403
250,52.86194,106.31746,0.08771929824561403
250,52.908237,104.69997,0.08771929824561403
251,48.818104,98.756165,0.06666666666666667
251,49.137047,97.91211,0.06666666666666667
251,50.473442,101.60524,0.06666666666666667
251,50.87971,102.45337,0.06666666666666667
252,48.00989,95.828575,0.11904761904761904
252,52.947464,106.360115,0.11904761904761904
252,52.078014,99.93276,0.11904761904761904
252,48.79601,96.96221,0.11904761904761904
252,50.178524,95.397415,0.11904761904761904
253,50.17985,102.025696,0.08695652173913043
253,50.412563,98.54585,0.08695652173913043
253,49.193634,96.91272,0.08695652173913043
253,50.601536,93.985596,0.08695652173913043
254,48.799866,101.39415,0.0975609756097561
254,50.29294,100.49767,0.0975609756097561
254,51.7771,104.382065,0.0975609756097561
254,49.211685,93.85407,0.0975609756097561
255,46.73242,96.14163,0.0851063829787234
255,45.982292,93.410774,0.0851063829787234
255,44.48892,92.704765,0.0851063829787234
255,51.50814,104.84126,0.0851063829787234
256,48.421345,99.01925,0.07547169811320754
256,51.228764,100.2519,0.07547169811320754
256,53.661057,109.93325,0.07547169811320754
256,51.832462,104.09866,0.07547169811320754
257,40.03674,81.92467,0.1111111111111111
257,39.73821,90.4115,0.1111111111111111
257,46.584026,99.2867,0.1111111111111111
257,45.564884,100.79349,0.1111111111111111
258,49.319027,96.59726,0.06779661016949153
258,52.15347,104.4628,0.06779661016949153
258,46.839577,93.85407,0.06779661016949153
258,48.11895,89.96597,0.06779661016949153
259,44.621212,91.26726,0.08163265306122448
259,53.62041,118.50548,0.08163265306122448
259,45.84967,97.54887,0.08163265306122448
259,46.788918,92.956375,0.08163265306122448
260,52.7313,101.09169,0.09302325581395349
260,57.625755,105.823395,0.09302325581395349
260,54.76263,105.70966,0.09302325581395349
260,48.701992,92.20828,0.09302325581395349
261,47.12351,102.47825,0.12195121951219512
261,47.066666,93.862076,0.12195121951219512
261,48.483303,100.57626,0.12195121951219512
261,47.594997,96.33333,0.12195121951219512
261,47.27177,97.786224,0.12195121951219512
262,51.071888,96.24487,0.08
262,50.856773,105.60858,0.08
262,53.274704,101.27824,0.08
262,52.87792,101.09729,0.08
263,43.737385,93.78818,0.06451612903225806
263,48.85006,95.052216,0.06451612903225806
263,49.182476,102.77265,0.06451612903225806
263,48.331455,94.707985,0.06451612903225806
264,49.0737,102.31259,0.0851063829787234
264,54.113754,113.47987,0.0851063829787234
264,52.14188,108.14218,0.0851063829787234
264,51.43112,101.00081,0.0851063829787234
265,50.261787,102.017975,0.0851063829787234
265,43.486664,89.17714,0.0851063829787234
265,53.686104,103.10349,0.0851063829787234
265,44.0796,86.83306,0.0851063829787234
266,49.16339,86.65914,0.09090909090909091
266,51.92026,102.28662,0.09090909090909091
266,50.342854,97.20222,0.09090909090909091
266,49.623707,98.02377,0.09090909090909091
266,52.102898,94.32137,0.09090909090909091
267,51.323025,100.78579,0.08108108108108109
267,44.37658,105.47971,0.08108108108108109
267,49.891403,101.716934,0.08108108108108109
268,55.504456,99.57736,0.1276595744680851
268,52.333015,103.18427,0.1276595744680851
268,50.92374,97.13594,0.1276595744680851
268,52.021236,98.52459,0.1276595744680851
268,49.970192,92.63245,0.1276595744680851
268,52.054764,97.78185,0.1276595744680851
269,50.339687,97.323265,0.07142857142857142
269,50.650578,97.8625,0.07142857142857142
269,53.14561,101.53275,0.07142857142857142
269,50.580395,97.6494,0.07142857142857142
270,54.8208,100.315155,0.1
270,51.583965,94.383,0.1
270,50.926083,106.149536,0.1
270,51.122242,95.00321,0.1
270,50.782967,100.77982,0.1
271,54.755714,97.61045,0.07692307692307693
271,51.844906,108.47339,0.07692307692307693
271,49.122,95.928856,0.07692307692307693
271,48.132504,97.77777,0.07692307692307693
271,51.791122,109.77874,0.07692307692307693
272,51.668777,106.28432,0.10638297872340426
272,51.117844,104.73052,0.10638297872340426
272,49.529724,101.18843,0.10638297872340426
272,51.06986,107.25162,0.10638297872340426
272,52.959198,107.40703,0.10638297872340426
273,52.555088,97.53229,0.09090909090909091
273,49.97441,96.58503,0.09090909090909091
273,49.704147,91.371254,0.09090909090909091
273,49.211864,95.666985,0.09090909090909091
273,44.55402,94.483696,0.09090909090909091
274,54.72851,112.907875,0.13513513513513514
274,51.938465,100.682976,0.13513513513513514
274,51.9721,106.07804,0.13513513513513514
274,50.186653,96.978516,0.13513513513513514
274,54.664886,112.80733,0.13513513513513514
275,53.26385,105.77821,0.11904761904761904
275,57.25329,113.97255,0.11904761904761904
275,50.263195,84.16178,0.11904761904761904
275,51.768272,98.40714,0.11904761904761904
275,54.62433,99.77784,0.11904761904761904
276,48.270477,101.48712,0.13793103448275862
276,46.067425,95.29189,0.13793103448275862
276,55.704548,114.728806,0.13793103448275862
276,54.062084,108.53464,0.13793103448275862
277,51.5532,106.066,0.0847457627118644
277,52.22094,100.19899,0.0847457627118644
277,49.3705,102.39971,0.0847457627118644
277,56.15778,108.165054,0.0847457627118644
277,49.19935,105.271255,0.0847457627118644
278,56.594387,111.08545,0.11363636363636363
278,48.59371,105.072464,0.11363636363636363
278,51.929054,111.74749,0.11363636363636363
278,50.55003,106.05706,0.11363636363636363
278,52.681293,114.220604,0.11363636363636363
279,52.00242,106.92646,0.06896551724137931
279,53.54799,108.54912,0.06896551724137931
279,56.425575,103.49997,0.06896551724137931
279,52.005978,101.556526,0.06896551724137931
280,50.359146,104.66188,0.09259259259259259
280,49.954914,107.72783,0.09259259259259259
280,50.29096,103.01765,0.09259259259259259
280,53.704845,110.56697,0.09259259259259259
280,53.43607,115.47142,0.09259259259259259
281,48.942684,95.72764,0.046875
281,45.81471,97.385956,0.046875
281,46.593998,96.06824,0.046875
282,47.62444,105.59225,0.07272727272727272
282,50.561005,104.353165,0.07272727272727272
282,47.315918,101.069725,0.07272727272727272
282,50.41996,111.3088,0.07272727272727272
283,45.402634,104.21553,0.08
283,47.226574,92.24688,0.08
283,46.53596,88.88201,0.08
283,46.311615,96.84598,0.08
284,49.987747,102.33983,0.08620689655172414
284,49.478657,102.35639,0.08620689655172414
284,47.31152,92.76808,0.08620689655172414
284,52.528175,108.55728,0.08620689655172414
284,49.954327,100.93725,0.08620689655172414
285,50.285286,98.252754,0.15625
285,46.732594,94.52949,0.15625
285,46.534126,94.705444,0.15625
285,46.345898,94.0241,0.15625
285,49.19673,93.82525,0.15625
286,48.831207,99.82518,0.09090909090909091
286,48.078644,106.61886,0.09090909090909091
286,46.906757,103.04981,0.09090909090909091
286,47.471863,102.04165,0.09090909090909091
287,51.07318,100.04244,0.06153846153846154
287,46.501583,97.188675,0.06153846153846154
287,48.540646,90.67074,0.06153846153846154
287,46.63384,92.46042,0.06153846153846154
288,49.181965,106.2209,0.10204081632653061
288,52.231834,104.99987,0.10204081632653061
288,47.013,99.21123,0.10204081632653061
288,48.31018,104.53249,0.10204081632653061
288,46.219387,99.0506,0.10204081632653061
289,49.383,101.25197,0.13333333333333333
289,52.192154,96.69124,0.13333333333333333
289,50.147537,95.120674,0.13333333333333333
289,46.913734,94.680695,0.13333333333333333
290,55.329697,116.355774,0.09090909090909091
290,56.183094,112.04743,0.09090909090909091
290,50.435364,105.749626,0.09090909090909091
290,48.39807,104.21584,0.09090909090909091
290,51.89797,111.88347,0.09090909090909091
291,48.02177,99.552055,0.0851063829787234
291,53.403088,99.775795,0.0851063829787234
291,50.318043,96.305176,0.0851063829787234
291,53.99445,113.27037,0.0851063829787234
292,52.55745,111.26467,0.0975609756097561
292,51.634884,105.092094,0.0975609756097561
292,51.030643,104.00394,0.0975609756097561
292,51.816242,109.15484,0.0975609756097561
293,51.956768,100.32748,0.10869565217391304
293,52.060146,107.117935,0.10869565217391304
293,51.85168,102.611206,0.10869565217391304
293,49.857315,106.118935,0.10869565217391304
293,50.88682,106.06302,0.10869565217391304
294,46.325684,103.93441,0.0975609756097561
294,54.39936,109.66925,0.0975609756097561
294,50.084267,110.51119,0.0975609756097561
294,50.32985,107.7682,0.0975609756097561
295,52.96132,94.5846,0.11363636363636363
295,49.23197,88.82013,0.11363636363636363
295,48.41016,99.39723,0.11363636363636363
295,52.609783,103.3603,0.11363636363636363
295,49.64534,86.527054,0.11363636363636363
296,47.564583,101.61862,0.0851063829787234
296,46.116646,90.59719,0.0851063829787234
296,50.862656,107.69611,0.0851063829787234
296,54.969513,110.801125,0.0851063829787234
297,51.160713,99.37943,0.10810810810810811
297,49.78994,96.61817,0.10810810810810811
297,57.783596,104.65838,0.10810810810810811
297,49.855457,98.318214,0.10810810810810811
298,56.760914,117.89517,0.07407407407407407
298,52.811474,107.66674,0.07407407407407407
298,52.395634,108.066086,0.07407407407407407
298,47.14146,95.321014,0.07407407407407407
299,50.716934,101.41641,0.13513513513513514
299,48.200798,99.766205,0.13513513513513514
299,48.415627,97.81097,0.13513513513513514
299,50.066147,101.729164,0.13513513513513514
299,52.58581,105.569954,0.13513513513513514
300,47.248966,102.35857,0.10810810810810811
300,47.717686,100.60843,0.10810810810810811
300,49.755955,103.71566,0.10810810810810811
300,48.67883,105.71894,0.10810810810810811
