s_nationkey,s_acctbal,tpch-1m-supplier_rate
17,4799.9111871869,0.10256410256410256
17,4799.9111871869,0.10256410256410256
17,2479.519036826774,0.10256410256410256
17,4799.9111871869,0.10256410256410256
17,2479.519036826774,0.10256410256410256
17,2479.519036826774,0.10256410256410256
17,2479.519036826774,0.10256410256410256
17,4799.9111871869,0.10256410256410256
17,2479.519036826774,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,9200.266803531333,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,4799.9111871869,0.10256410256410256
17,2479.519036826774,0.10256410256410256
17,775.4909733398504,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,4799.9111871869,0.10256410256410256
17,2479.519036826774,0.10256410256410256
17,2479.519036826774,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,2479.519036826774,0.10256410256410256
17,4799.9111871869,0.10256410256410256
17,4799.9111871869,0.10256410256410256
17,7289.640111328665,0.10256410256410256
18,2479.519036826774,0.09641255605381166
18,2479.519036826774,0.09641255605381166
18,4799.9111871869,0.09641255605381166
18,4799.9111871869,0.09641255605381166
18,2479.519036826774,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,775.4909733398504,0.09641255605381166
18,2479.519036826774,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,9200.266803531333,0.09641255605381166
18,4799.9111871869,0.09641255605381166
18,4799.9111871869,0.09641255605381166
18,4799.9111871869,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,9200.266803531333,0.09641255605381166
18,775.4909733398504,0.09641255605381166
18,2479.519036826774,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,4799.9111871869,0.09641255605381166
18,4799.9111871869,0.09641255605381166
18,4799.9111871869,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,2479.519036826774,0.09641255605381166
18,9200.266803531333,0.09641255605381166
18,4799.9111871869,0.09641255605381166
18,4799.9111871869,0.09641255605381166
18,775.4909733398504,0.09641255605381166
18,2479.519036826774,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,9200.266803531333,0.09641255605381166
18,2479.519036826774,0.09641255605381166
18,775.4909733398504,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,2479.519036826774,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,7289.640111328665,0.09641255605381166
18,9200.266803531333,0.09641255605381166
19,2479.519036826774,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,4799.9111871869,0.09761904761904762
19,4799.9111871869,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,4799.9111871869,0.09761904761904762
19,775.4909733398504,0.09761904761904762
19,9200.266803531333,0.09761904761904762
19,2479.519036826774,0.09761904761904762
19,775.4909733398504,0.09761904761904762
19,4799.9111871869,0.09761904761904762
19,775.4909733398504,0.09761904761904762
19,9200.266803531333,0.09761904761904762
19,2479.519036826774,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,2479.519036826774,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,9200.266803531333,0.09761904761904762
19,2479.519036826774,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,2479.519036826774,0.09761904761904762
19,2479.519036826774,0.09761904761904762
19,2479.519036826774,0.09761904761904762
19,4799.9111871869,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,775.4909733398504,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,775.4909733398504,0.09761904761904762
19,4799.9111871869,0.09761904761904762
19,2479.519036826774,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,7289.640111328665,0.09761904761904762
19,4799.9111871869,0.09761904761904762
19,4799.9111871869,0.09761904761904762
19,4799.9111871869,0.09761904761904762
19,4799.9111871869,0.09761904761904762
19,4799.9111871869,0.09761904761904762
19,2479.519036826774,0.09761904761904762
20,9200.266803531333,0.10454545454545454
20,9200.266803531333,0.10454545454545454
20,4799.9111871869,0.10454545454545454
20,9200.266803531333,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,9200.266803531333,0.10454545454545454
20,2479.519036826774,0.10454545454545454
20,2479.519036826774,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,4799.9111871869,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,2479.519036826774,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,2479.519036826774,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,4799.9111871869,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,4799.9111871869,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,2479.519036826774,0.10454545454545454
20,4799.9111871869,0.10454545454545454
20,9200.266803531333,0.10454545454545454
20,4799.9111871869,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,4799.9111871869,0.10454545454545454
20,4799.9111871869,0.10454545454545454
20,2479.519036826774,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,2479.519036826774,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,9200.266803531333,0.10454545454545454
20,2479.519036826774,0.10454545454545454
20,9200.266803531333,0.10454545454545454
20,2479.519036826774,0.10454545454545454
20,7289.640111328665,0.10454545454545454
20,4799.9111871869,0.10454545454545454
20,4799.9111871869,0.10454545454545454
20,4799.9111871869,0.10454545454545454
21,4799.9111871869,0.1
21,2479.519036826774,0.1
21,2479.519036826774,0.1
21,775.4909733398504,0.1
21,9200.266803531333,0.1
21,4799.9111871869,0.1
21,2479.519036826774,0.1
21,7289.640111328665,0.1
21,4799.9111871869,0.1
21,4799.9111871869,0.1
21,775.4909733398504,0.1
21,2479.519036826774,0.1
21,7289.640111328665,0.1
21,9200.266803531333,0.1
21,7289.640111328665,0.1
21,4799.9111871869,0.1
21,2479.519036826774,0.1
21,2479.519036826774,0.1
21,2479.519036826774,0.1
21,2479.519036826774,0.1
21,4799.9111871869,0.1
21,7289.640111328665,0.1
21,7289.640111328665,0.1
21,7289.640111328665,0.1
21,7289.640111328665,0.1
21,9200.266803531333,0.1
21,7289.640111328665,0.1
21,4799.9111871869,0.1
21,7289.640111328665,0.1
21,7289.640111328665,0.1
21,2479.519036826774,0.1
21,7289.640111328665,0.1
21,4799.9111871869,0.1
21,2479.519036826774,0.1
21,7289.640111328665,0.1
21,4799.9111871869,0.1
21,7289.640111328665,0.1
21,4799.9111871869,0.1
21,7289.640111328665,0.1
21,4799.9111871869,0.1
21,4799.9111871869,0.1
21,7289.640111328665,0.1
21,4799.9111871869,0.1
21,7289.640111328665,0.1
22,7289.640111328665,0.09641255605381166
22,775.4909733398504,0.09641255605381166
22,775.4909733398504,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,2479.519036826774,0.09641255605381166
22,4799.9111871869,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,4799.9111871869,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,2479.519036826774,0.09641255605381166
22,4799.9111871869,0.09641255605381166
22,2479.519036826774,0.09641255605381166
22,4799.9111871869,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,2479.519036826774,0.09641255605381166
22,775.4909733398504,0.09641255605381166
22,775.4909733398504,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,4799.9111871869,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,2479.519036826774,0.09641255605381166
22,2479.519036826774,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,4799.9111871869,0.09641255605381166
22,9200.266803531333,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,2479.519036826774,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,4799.9111871869,0.09641255605381166
22,2479.519036826774,0.09641255605381166
22,2479.519036826774,0.09641255605381166
22,9200.266803531333,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,7289.640111328665,0.09641255605381166
22,2479.519036826774,0.09641255605381166
22,2479.519036826774,0.09641255605381166
22,7289.640111328665,0.09641255605381166
23,4799.9111871869,0.0971563981042654
23,7289.640111328665,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,4799.9111871869,0.0971563981042654
23,775.4909733398504,0.0971563981042654
23,9200.266803531333,0.0971563981042654
23,7289.640111328665,0.0971563981042654
23,7289.640111328665,0.0971563981042654
23,4799.9111871869,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,4799.9111871869,0.0971563981042654
23,4799.9111871869,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,4799.9111871869,0.0971563981042654
23,7289.640111328665,0.0971563981042654
23,9200.266803531333,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,7289.640111328665,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,4799.9111871869,0.0971563981042654
23,9200.266803531333,0.0971563981042654
23,7289.640111328665,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,4799.9111871869,0.0971563981042654
23,7289.640111328665,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,7289.640111328665,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,7289.640111328665,0.0971563981042654
23,4799.9111871869,0.0971563981042654
23,2479.519036826774,0.0971563981042654
23,9200.266803531333,0.0971563981042654
23,7289.640111328665,0.0971563981042654
24,4799.9111871869,0.09662921348314607
24,775.4909733398504,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,2479.519036826774,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,775.4909733398504,0.09662921348314607
24,2479.519036826774,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,775.4909733398504,0.09662921348314607
24,9200.266803531333,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,2479.519036826774,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,2479.519036826774,0.09662921348314607
24,2479.519036826774,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,775.4909733398504,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,775.4909733398504,0.09662921348314607
24,2479.519036826774,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,2479.519036826774,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,9200.266803531333,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,775.4909733398504,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,7289.640111328665,0.09662921348314607
24,4799.9111871869,0.09662921348314607
24,9200.266803531333,0.09662921348314607
24,4799.9111871869,0.09662921348314607
