ws_promo_sk,ws_wholesale_cost,ws_list_price,tpcds-1m-wsales_rate
75,48.18505,89.970764,0.23255813953488372
75,50.066086,96.50499,0.23255813953488372
76,50.379517,97.27173,0.18867924528301888
76,54.150215,105.44414,0.18867924528301888
76,54.99185,106.83143,0.18867924528301888
76,52.436104,101.78836,0.18867924528301888
76,54.965607,106.73229,0.18867924528301888
76,53.011574,103.50585,0.18867924528301888
76,52.65051,104.14845,0.18867924528301888
76,50.863712,99.419914,0.18867924528301888
76,51.251846,101.04795,0.18867924528301888
76,53.076004,103.13801,0.18867924528301888
77,51.33073,100.97619,0.14814814814814814
77,46.056015,84.967514,0.14814814814814814
77,48.619118,94.85587,0.14814814814814814
77,46.97198,92.07269,0.14814814814814814
77,48.603855,96.27927,0.14814814814814814
77,48.3183,94.767166,0.14814814814814814
77,47.262386,92.712654,0.14814814814814814
77,51.263348,105.83371,0.14814814814814814
78,51.67548,105.01117,0.2
78,47.15088,94.811874,0.2
78,51.963413,107.12103,0.2
78,49.511158,99.82145,0.2
78,51.563606,102.312805,0.2
78,47.851105,94.883545,0.2
78,52.547554,104.33972,0.2
78,48.675766,98.776215,0.2
78,50.605427,102.24263,0.2
79,52.79079,103.81869,0.19607843137254902
79,50.334953,101.40616,0.19607843137254902
79,51.10785,100.18931,0.19607843137254902
79,49.619427,99.2471,0.19607843137254902
79,51.40858,101.29014,0.19607843137254902
79,50.796337,98.40737,0.19607843137254902
79,51.14228,103.37317,0.19607843137254902
79,47.286243,89.03309,0.19607843137254902
79,54.670624,108.08225,0.19607843137254902
79,49.451355,96.366295,0.19607843137254902
80,50.1044,99.095,0.1702127659574468
80,51.13313,100.53743,0.1702127659574468
80,50.768555,100.92897,0.1702127659574468
80,50.120663,100.09015,0.1702127659574468
80,50.492146,98.61178,0.1702127659574468
80,52.894505,105.03941,0.1702127659574468
80,55.404625,110.568474,0.1702127659574468
80,52.832836,101.83677,0.1702127659574468
81,52.305428,99.33823,0.20930232558139536
81,53.323853,101.680466,0.20930232558139536
81,49.703037,93.55464,0.20930232558139536
81,51.713684,100.13785,0.20930232558139536
81,50.18863,95.852615,0.20930232558139536
81,55.180588,108.24485,0.20930232558139536
81,52.48256,102.17549,0.20930232558139536
81,49.94901,92.797485,0.20930232558139536
81,50.92145,92.31559,0.20930232558139536
82,53.97355,103.9764,0.1875
82,51.928066,97.28976,0.1875
82,50.138283,93.44036,0.1875
82,51.389668,97.184456,0.1875
82,53.307877,101.04811,0.1875
82,57.03179,107.10903,0.1875
82,51.32755,95.2484,0.1875
82,53.8368,103.98862,0.1875
82,53.027824,100.70248,0.1875
83,48.654602,91.56789,0.1875
83,51.511868,96.181335,0.1875
83,53.276184,101.25317,0.1875
83,50.832844,93.8245,0.1875
83,49.161762,89.94665,0.1875
83,53.378357,99.6449,0.1875
83,49.161694,87.28112,0.1875
83,51.27024,99.25771,0.1875
83,50.514587,96.64155,0.1875
84,51.0789,96.891304,0.2619047619047619
84,51.180004,93.793625,0.2619047619047619
84,56.013805,106.568,0.2619047619047619
84,53.481594,97.81892,0.2619047619047619
84,53.014618,99.70796,0.2619047619047619
84,53.59239,102.22201,0.2619047619047619
84,54.563717,103.68546,0.2619047619047619
84,53.05583,100.557076,0.2619047619047619
84,54.316227,103.364426,0.2619047619047619
84,53.137894,99.16316,0.2619047619047619
84,55.40391,105.97516,0.2619047619047619
85,48.936546,94.62049,0.1875
85,50.914883,96.59448,0.1875
85,50.023342,97.949486,0.1875
85,48.64977,92.74891,0.1875
85,48.36744,91.74708,0.1875
85,49.542286,96.47561,0.1875
85,48.539352,93.5744,0.1875
85,49.47202,97.010345,0.1875
85,50.78612,97.325226,0.1875
86,52.14463,102.37466,0.21739130434782608
86,48.847637,91.845825,0.21739130434782608
86,50.538975,97.521065,0.21739130434782608
86,52.797134,101.42426,0.21739130434782608
86,50.286484,96.58358,0.21739130434782608
86,50.180363,97.564316,0.21739130434782608
86,48.793842,95.16471,0.21739130434782608
86,50.31557,97.31312,0.21739130434782608
86,53.508865,102.75025,0.21739130434782608
86,49.752228,93.23221,0.21739130434782608
87,48.757965,92.99825,0.18
87,50.79276,96.6526,0.18
87,50.31363,97.27285,0.18
87,50.813385,97.86665,0.18
87,49.030834,94.63108,0.18
87,50.955257,97.8192,0.18
87,50.580276,93.93591,0.18
87,50.814877,96.35406,0.18
87,50.461273,97.03845,0.18
88,52.592594,100.90412,0.1956521739130435
88,49.490513,94.262085,0.1956521739130435
88,51.469223,98.602875,0.1956521739130435
88,52.012974,99.35927,0.1956521739130435
88,51.47057,101.262825,0.1956521739130435
88,53.507057,99.35751,0.1956521739130435
88,50.887547,97.34112,0.1956521739130435
88,52.862812,98.573746,0.1956521739130435
88,52.12708,98.45722,0.1956521739130435
89,52.12849,98.74288,0.23809523809523808
89,51.07989,97.39133,0.23809523809523808
89,50.04793,94.99262,0.23809523809523808
89,51.138485,98.16946,0.23809523809523808
89,51.107307,99.07997,0.23809523809523808
89,48.033985,90.13133,0.23809523809523808
89,55.00244,107.7015,0.23809523809523808
89,47.874363,90.363075,0.23809523809523808
89,51.963078,96.7643,0.23809523809523808
89,49.38339,90.84884,0.23809523809523808
90,50.196407,96.35393,0.22727272727272727
90,50.277084,95.00737,0.22727272727272727
90,52.749622,102.55274,0.22727272727272727
90,50.892395,95.61387,0.22727272727272727
90,52.05983,101.37501,0.22727272727272727
90,54.131084,104.98214,0.22727272727272727
90,51.096725,98.71143,0.22727272727272727
90,50.081364,96.46898,0.22727272727272727
90,54.18586,103.99154,0.22727272727272727
90,51.256916,98.66048,0.22727272727272727
91,51.61993,99.99918,0.17391304347826086
91,51.025684,100.83242,0.17391304347826086
91,49.378582,96.012955,0.17391304347826086
91,51.217865,100.52425,0.17391304347826086
91,50.95943,101.66726,0.17391304347826086
91,51.302513,97.858925,0.17391304347826086
91,47.762024,92.48637,0.17391304347826086
91,48.031666,90.60904,0.17391304347826086
92,52.09161,101.867966,0.1568627450980392
92,52.47434,101.33526,0.1568627450980392
92,51.262905,98.447,0.1568627450980392
92,51.170216,100.80367,0.1568627450980392
92,54.36326,105.17603,0.1568627450980392
92,52.64142,100.81472,0.1568627450980392
92,52.028877,99.62356,0.1568627450980392
92,52.76828,101.32145,0.1568627450980392
93,48.618587,96.583,0.1875
93,47.063316,89.31947,0.1875
93,48.83586,95.4536,0.1875
93,47.103035,91.94234,0.1875
93,46.97367,92.0416,0.1875
93,51.371056,102.1545,0.1875
93,46.483322,89.18607,0.1875
93,46.62458,90.95404,0.1875
93,51.31602,102.96658,0.1875
94,48.514404,96.03193,0.16666666666666666
94,49.73928,96.90704,0.16666666666666666
94,45.27235,88.52312,0.16666666666666666
94,46.75675,93.08242,0.16666666666666666
94,47.848053,93.93721,0.16666666666666666
94,48.055748,95.075424,0.16666666666666666
94,48.88753,95.33265,0.16666666666666666
94,49.369083,96.61963,0.16666666666666666
95,50.864735,100.408394,0.3157894736842105
95,47.706913,90.434105,0.3157894736842105
95,48.548122,93.978386,0.3157894736842105
95,48.785717,94.02726,0.3157894736842105
95,46.715065,90.38066,0.3157894736842105
95,48.557613,96.99087,0.3157894736842105
95,49.076225,96.255844,0.3157894736842105
95,48.962364,96.184326,0.3157894736842105
95,47.020325,91.384674,0.3157894736842105
95,49.10507,96.34528,0.3157894736842105
95,51.34118,98.602936,0.3157894736842105
95,48.094234,92.23313,0.3157894736842105
96,50.152233,97.5802,0.1836734693877551
96,50.483994,96.14265,0.1836734693877551
96,50.972275,100.629555,0.1836734693877551
96,49.84986,97.55028,0.1836734693877551
96,53.462032,103.353165,0.1836734693877551
96,49.513485,97.36805,0.1836734693877551
96,51.064926,99.018295,0.1836734693877551
96,48.58825,93.73066,0.1836734693877551
96,47.94196,91.887276,0.1836734693877551
97,52.214317,100.68882,0.18518518518518517
97,54.713787,105.535164,0.18518518518518517
97,57.19547,111.19518,0.18518518518518517
97,52.28857,101.8791,0.18518518518518517
97,53.821655,101.06091,0.18518518518518517
97,53.632668,106.58783,0.18518518518518517
97,57.119213,109.94682,0.18518518518518517
97,55.996983,108.41367,0.18518518518518517
97,50.02484,93.92031,0.18518518518518517
97,56.274796,109.37036,0.18518518518518517
98,53.294277,106.68778,0.16279069767441862
98,53.49655,106.86911,0.16279069767441862
98,54.115116,107.96705,0.16279069767441862
98,52.745197,101.95691,0.16279069767441862
98,52.082542,102.859085,0.16279069767441862
98,50.9967,102.93226,0.16279069767441862
98,54.557102,109.85521,0.16279069767441862
99,52.52084,99.01221,0.19230769230769232
99,53.923153,103.05465,0.19230769230769232
99,55.30007,104.20402,0.19230769230769232
99,53.716866,99.85434,0.19230769230769232
99,55.449924,109.30893,0.19230769230769232
99,54.43824,105.0936,0.19230769230769232
99,57.52812,110.906624,0.19230769230769232
99,51.790813,96.76695,0.19230769230769232
99,51.924877,97.570244,0.19230769230769232
99,50.111,90.82645,0.19230769230769232
100,55.083836,101.82395,0.16326530612244897
100,58.364082,113.65355,0.16326530612244897
100,54.712296,105.25842,0.16326530612244897
100,60.96805,117.379005,0.16326530612244897
100,58.632187,113.33303,0.16326530612244897
100,60.09284,117.33452,0.16326530612244897
100,55.50574,107.80491,0.16326530612244897
100,54.99553,104.60464,0.16326530612244897
101,49.26184,94.18275,0.20454545454545456
101,56.812435,111.46612,0.20454545454545456
101,53.51892,105.76505,0.20454545454545456
101,53.99495,107.554146,0.20454545454545456
101,55.998116,112.6787,0.20454545454545456
101,51.262627,101.84124,0.20454545454545456
101,49.803616,102.17987,0.20454545454545456
101,52.22433,103.318436,0.20454545454545456
101,51.737022,100.10956,0.20454545454545456
102,54.714302,109.6618,0.16666666666666666
102,51.053772,100.23744,0.16666666666666666
102,53.173393,108.1047,0.16666666666666666
102,56.683712,113.28385,0.16666666666666666
102,50.669434,101.57634,0.16666666666666666
102,51.415424,102.94692,0.16666666666666666
102,50.251198,101.96465,0.16666666666666666
102,51.410812,103.06969,0.16666666666666666
102,49.114315,98.26638,0.16666666666666666
103,50.998672,96.46077,0.16981132075471697
103,56.347687,110.74197,0.16981132075471697
103,51.599094,97.46661,0.16981132075471697
103,52.312923,100.6911,0.16981132075471697
103,53.463768,102.077354,0.16981132075471697
103,54.275513,104.610794,0.16981132075471697
103,56.492573,110.97421,0.16981132075471697
103,56.414528,108.44947,0.16981132075471697
103,54.102085,107.185295,0.16981132075471697
104,59.798122,118.34957,0.18181818181818182
104,55.49319,107.78727,0.18181818181818182
104,55.265537,109.70976,0.18181818181818182
104,55.706383,109.08277,0.18181818181818182
104,59.602325,118.49853,0.18181818181818182
104,57.139423,112.988945,0.18181818181818182
104,56.548134,111.15124,0.18181818181818182
104,53.677273,104.56347,0.18181818181818182
104,51.456272,101.23925,0.18181818181818182
104,54.588802,107.65254,0.18181818181818182
104,54.033466,106.9051,0.18181818181818182
104,54.991905,109.74089,0.18181818181818182
105,51.662365,101.57733,0.20454545454545456
105,51.410786,100.49822,0.20454545454545456
105,51.832516,101.49033,0.20454545454545456
105,54.847733,107.828766,0.20454545454545456
105,50.305218,98.805244,0.20454545454545456
105,50.798443,96.52808,0.20454545454545456
105,49.445858,95.526375,0.20454545454545456
105,50.914577,100.791016,0.20454545454545456
105,50.836163,100.85969,0.20454545454545456
106,53.396935,105.85422,0.2558139534883721
106,55.80708,109.887,0.2558139534883721
106,51.529408,99.63636,0.2558139534883721
106,51.69385,102.67307,0.2558139534883721
106,54.2509,109.67137,0.2558139534883721
106,51.084457,100.75757,0.2558139534883721
106,54.728603,108.043816,0.2558139534883721
106,54.28001,106.593605,0.2558139534883721
106,50.646767,99.438095,0.2558139534883721
106,53.132736,104.22763,0.2558139534883721
106,56.574097,110.25864,0.2558139534883721
107,52.944237,103.34912,0.16981132075471697
107,51.73723,100.71769,0.16981132075471697
107,49.86068,96.500725,0.16981132075471697
107,51.264935,104.01498,0.16981132075471697
107,51.10091,100.641266,0.16981132075471697
107,53.82222,102.67897,0.16981132075471697
107,51.81454,99.465256,0.16981132075471697
107,54.231544,105.42577,0.16981132075471697
107,51.2071,99.33482,0.16981132075471697
108,53.99747,104.593605,0.24390243902439024
108,59.287773,113.37238,0.24390243902439024
108,53.247288,102.25486,0.24390243902439024
108,53.563366,101.82118,0.24390243902439024
108,57.21412,111.44349,0.24390243902439024
108,54.96416,106.116104,0.24390243902439024
108,54.148964,105.27596,0.24390243902439024
108,52.558735,100.61817,0.24390243902439024
108,53.228912,104.063446,0.24390243902439024
108,58.533432,112.25828,0.24390243902439024
109,49.090576,97.91279,0.21428571428571427
109,50.544,102.34626,0.21428571428571427
109,51.97217,104.716034,0.21428571428571427
109,47.955555,95.327705,0.21428571428571427
109,49.767975,99.858376,0.21428571428571427
109,50.626156,101.95769,0.21428571428571427
109,50.770752,100.66981,0.21428571428571427
109,52.274975,104.41798,0.21428571428571427
109,52.40787,106.06628,0.21428571428571427
110,49.42293,99.81656,0.14285714285714285
110,54.949425,109.30455,0.14285714285714285
110,51.56023,103.54313,0.14285714285714285
110,53.024517,107.13963,0.14285714285714285
110,50.39789,101.078156,0.14285714285714285
110,50.89932,102.2492,0.14285714285714285
110,51.089756,102.971886,0.14285714285714285
111,54.295208,106.19853,0.2
111,53.919964,105.09625,0.2
111,50.121807,100.06348,0.2
111,53.64295,106.077126,0.2
111,53.360096,103.348206,0.2
111,52.531944,102.41042,0.2
111,50.17117,99.441605,0.2
111,50.535843,100.66028,0.2
111,52.932346,102.621315,0.2
112,51.79315,103.46491,0.2
112,52.69614,103.61179,0.2
112,56.093708,110.27604,0.2
112,56.360004,112.798874,0.2
112,56.008553,107.89172,0.2
112,54.888153,108.92389,0.2
112,51.950344,101.865295,0.2
112,53.906914,105.91369,0.2
112,52.44176,100.94726,0.2
113,50.10962,94.53299,0.14814814814814814
113,50.1751,92.12447,0.14814814814814814
113,51.180767,101.401436,0.14814814814814814
113,49.973804,98.56363,0.14814814814814814
113,47.233437,89.97715,0.14814814814814814
113,49.462772,91.94872,0.14814814814814814
113,47.764072,90.6864,0.14814814814814814
113,50.409996,97.515045,0.14814814814814814
114,53.872,102.75818,0.22727272727272727
114,52.608025,103.38672,0.22727272727272727
114,51.28802,100.071144,0.22727272727272727
114,52.8658,101.68886,0.22727272727272727
114,51.793316,101.41047,0.22727272727272727
114,51.965183,100.87248,0.22727272727272727
114,52.473873,100.67333,0.22727272727272727
114,55.31928,108.39146,0.22727272727272727
114,51.800526,97.87165,0.22727272727272727
114,49.820217,94.347496,0.22727272727272727
115,49.935707,94.578705,0.16981132075471697
115,51.442936,94.91585,0.16981132075471697
115,54.825798,105.054565,0.16981132075471697
115,49.914806,95.50361,0.16981132075471697
115,50.971546,97.397354,0.16981132075471697
115,51.82997,97.819145,0.16981132075471697
115,50.55149,94.23414,0.16981132075471697
115,49.570614,92.18735,0.16981132075471697
115,48.124004,90.601006,0.16981132075471697
116,54.526157,102.86068,0.17857142857142858
116,52.739136,98.21285,0.17857142857142858
116,51.39001,98.377975,0.17857142857142858
116,56.364258,110.219505,0.17857142857142858
116,56.091373,104.91986,0.17857142857142858
116,56.636753,109.208435,0.17857142857142858
116,51.21409,96.40842,0.17857142857142858
116,52.682846,101.60379,0.17857142857142858
116,55.67903,107.16176,0.17857142857142858
116,51.857082,97.862434,0.17857142857142858
117,49.439014,97.81912,0.19047619047619047
117,47.68338,91.24974,0.19047619047619047
117,47.818886,94.73373,0.19047619047619047
117,49.258816,98.40147,0.19047619047619047
117,49.076225,96.240906,0.19047619047619047
117,47.365322,92.315094,0.19047619047619047
117,47.144093,92.486336,0.19047619047619047
117,47.071075,90.25977,0.19047619047619047
118,48.069855,93.43645,0.18181818181818182
118,47.84228,94.80835,0.18181818181818182
118,48.415756,97.09178,0.18181818181818182
118,47.92764,93.253395,0.18181818181818182
118,48.753677,96.600525,0.18181818181818182
118,52.32333,99.78648,0.18181818181818182
118,50.818336,99.35842,0.18181818181818182
118,46.857212,92.27385,0.18181818181818182
118,49.200005,96.146,0.18181818181818182
118,49.44275,98.71938,0.18181818181818182
119,49.86354,92.81567,0.19148936170212766
119,50.3359,95.61956,0.19148936170212766
119,50.760696,95.74815,0.19148936170212766
119,50.53975,96.76802,0.19148936170212766
119,51.116524,96.70071,0.19148936170212766
119,49.054768,91.78768,0.19148936170212766
119,49.268707,93.62972,0.19148936170212766
119,49.95244,95.56752,0.19148936170212766
119,49.02736,89.64568,0.19148936170212766
120,53.34742,101.632034,0.18181818181818182
120,50.569477,97.18328,0.18181818181818182
120,50.152683,94.89639,0.18181818181818182
120,49.37873,94.7425,0.18181818181818182
120,51.182507,98.57389,0.18181818181818182
120,53.663162,102.08364,0.18181818181818182
120,53.250095,100.644875,0.18181818181818182
120,53.43902,102.211914,0.18181818181818182
120,51.325886,96.19721,0.18181818181818182
120,49.684597,94.331276,0.18181818181818182
121,51.7815,100.08603,0.15254237288135594
121,49.876953,98.9816,0.15254237288135594
121,48.03802,94.54303,0.15254237288135594
121,48.361694,91.862755,0.15254237288135594
121,48.515594,94.71851,0.15254237288135594
121,51.77918,99.58703,0.15254237288135594
121,51.167694,97.954056,0.15254237288135594
121,49.439243,95.82788,0.15254237288135594
121,48.924812,95.06927,0.15254237288135594
122,53.354412,106.39599,0.2037037037037037
122,53.639153,104.671104,0.2037037037037037
122,51.396885,99.75055,0.2037037037037037
122,51.666275,100.468575,0.2037037037037037
122,51.43725,100.21726,0.2037037037037037
122,50.57173,100.22716,0.2037037037037037
122,52.977978,104.644585,0.2037037037037037
122,52.745544,103.22479,0.2037037037037037
122,51.814938,101.891,0.2037037037037037
122,53.7093,106.737076,0.2037037037037037
122,51.557617,102.51048,0.2037037037037037
123,49.737083,94.15365,0.1836734693877551
123,49.67126,95.54693,0.1836734693877551
123,49.404804,94.134895,0.1836734693877551
123,50.194183,96.19789,0.1836734693877551
123,49.138374,97.15114,0.1836734693877551
123,49.595646,97.27955,0.1836734693877551
123,49.13564,95.186356,0.1836734693877551
123,50.209324,96.24722,0.1836734693877551
123,48.789673,92.5581,0.1836734693877551
124,52.951626,102.71954,0.16363636363636364
124,52.77535,103.006096,0.16363636363636364
124,53.393852,103.46788,0.16363636363636364
124,50.08985,96.785164,0.16363636363636364
124,51.619484,99.36384,0.16363636363636364
124,51.227894,95.65943,0.16363636363636364
124,54.362526,104.96429,0.16363636363636364
124,52.698875,101.876205,0.16363636363636364
124,52.222626,101.315926,0.16363636363636364
125,44.55942,87.72378,0.19230769230769232
125,46.638336,89.49732,0.19230769230769232
125,45.033104,87.7251,0.19230769230769232
125,44.952377,87.81462,0.19230769230769232
125,50.339935,100.64794,0.19230769230769232
125,45.173378,84.90994,0.19230769230769232
125,50.170773,100.071045,0.19230769230769232
125,44.5701,87.22715,0.19230769230769232
125,48.170185,96.705605,0.19230769230769232
125,46.136265,88.60688,0.19230769230769232
126,48.182713,96.6413,0.12857142857142856
126,48.000355,95.31364,0.12857142857142856
126,49.89764,97.910164,0.12857142857142856
126,48.730934,95.24368,0.12857142857142856
126,49.385807,98.97006,0.12857142857142856
126,50.343067,102.24785,0.12857142857142856
126,47.464935,93.31582,0.12857142857142856
126,47.638596,94.94567,0.12857142857142856
126,48.085354,94.4174,0.12857142857142856
127,47.573433,91.576065,0.1568627450980392
127,49.528683,97.11462,0.1568627450980392
127,48.69482,95.901,0.1568627450980392
127,48.66001,94.97454,0.1568627450980392
127,47.907486,94.454025,0.1568627450980392
127,47.424896,91.867226,0.1568627450980392
127,48.01739,92.79349,0.1568627450980392
127,47.099125,93.133316,0.1568627450980392
128,48.362576,94.32083,0.14516129032258066
128,53.61887,102.97186,0.14516129032258066
128,49.524128,95.572845,0.14516129032258066
128,51.131416,100.14449,0.14516129032258066
128,49.4553,95.44656,0.14516129032258066
128,47.48428,94.53167,0.14516129032258066
128,49.903584,96.26031,0.14516129032258066
128,47.689575,92.84378,0.14516129032258066
128,48.49748,94.19857,0.14516129032258066
129,51.430878,102.48776,0.17647058823529413
129,51.36485,101.51933,0.17647058823529413
129,50.418575,98.73202,0.17647058823529413
129,45.88508,89.391884,0.17647058823529413
129,47.707355,94.25476,0.17647058823529413
129,54.32421,105.15054,0.17647058823529413
129,53.367935,109.276146,0.17647058823529413
129,52.743984,107.13463,0.17647058823529413
129,56.903698,114.25642,0.17647058823529413
130,53.107433,102.463715,0.12307692307692308
130,50.023346,98.34672,0.12307692307692308
130,53.88931,105.52515,0.12307692307692308
130,50.782494,98.35613,0.12307692307692308
130,46.695515,87.921814,0.12307692307692308
130,47.934444,93.89084,0.12307692307692308
130,43.910717,76.49571,0.12307692307692308
130,49.091694,95.03476,0.12307692307692308
131,48.264683,90.103455,0.2
131,52.305588,100.31189,0.2
131,53.081936,99.91203,0.2
131,49.78678,96.172775,0.2
131,51.735706,94.77599,0.2
131,48.58685,92.49617,0.2
131,52.218945,99.7814,0.2
131,49.842155,93.956566,0.2
131,48.821243,93.59493,0.2
132,48.703636,90.56074,0.19148936170212766
132,48.000572,90.25919,0.19148936170212766
132,48.000393,90.81013,0.19148936170212766
132,51.20546,96.215996,0.19148936170212766
132,46.857685,87.02065,0.19148936170212766
132,52.919685,99.38866,0.19148936170212766
132,54.734093,104.39783,0.19148936170212766
132,53.78318,102.15013,0.19148936170212766
132,51.61231,98.26442,0.19148936170212766
133,52.869568,107.53359,0.1568627450980392
133,52.804287,106.85344,0.1568627450980392
133,52.918434,108.62901,0.1568627450980392
133,52.302048,105.955795,0.1568627450980392
133,50.45372,101.76491,0.1568627450980392
133,57.581497,118.07338,0.1568627450980392
133,50.290604,102.13463,0.1568627450980392
133,49.771317,101.08587,0.1568627450980392
134,46.701378,91.99737,0.19298245614035087
134,49.71562,98.247406,0.19298245614035087
134,54.225746,106.37087,0.19298245614035087
134,48.618835,94.9842,0.19298245614035087
134,48.14784,95.80567,0.19298245614035087
134,55.683765,111.61908,0.19298245614035087
134,49.603943,101.07381,0.19298245614035087
134,51.290527,103.19138,0.19298245614035087
134,52.786194,105.920586,0.19298245614035087
134,51.7064,103.87776,0.19298245614035087
134,50.52318,100.66802,0.19298245614035087
135,52.453243,103.26596,0.2631578947368421
135,52.206932,101.641846,0.2631578947368421
135,51.947247,99.896805,0.2631578947368421
135,59.014297,118.55418,0.2631578947368421
135,53.3929,103.21521,0.2631578947368421
135,51.790154,100.22784,0.2631578947368421
135,55.576515,111.33216,0.2631578947368421
135,52.14935,101.51465,0.2631578947368421
135,49.50262,93.468895,0.2631578947368421
135,50.626427,97.41896,0.2631578947368421
136,50.912453,99.3057,0.14
136,51.852898,98.861465,0.14
136,49.712837,93.49945,0.14
136,52.403336,102.27231,0.14
136,51.11984,98.6522,0.14
136,51.52285,97.50406,0.14
136,50.299366,97.042435,0.14
137,51.890255,100.62923,0.2
137,49.132965,89.644714,0.2
137,53.917686,107.77385,0.2
137,49.971237,97.4226,0.2
137,54.138134,103.812645,0.2
137,52.516136,103.53283,0.2
137,52.518166,101.9149,0.2
137,53.819218,111.09898,0.2
137,50.13183,96.18793,0.2
137,51.603203,99.276596,0.2
138,51.248283,103.268105,0.17543859649122806
138,52.846012,101.87893,0.17543859649122806
138,50.996925,100.0659,0.17543859649122806
138,54.827377,105.03848,0.17543859649122806
138,51.308495,100.30045,0.17543859649122806
138,54.03627,103.58774,0.17543859649122806
138,52.733852,102.902,0.17543859649122806
138,53.99351,104.99996,0.17543859649122806
138,53.87154,108.088234,0.17543859649122806
138,51.127747,101.23839,0.17543859649122806
139,47.36042,88.52499,0.16326530612244897
139,51.45079,97.04101,0.16326530612244897
139,50.26335,95.92648,0.16326530612244897
139,50.80102,96.39326,0.16326530612244897
139,49.65688,92.54847,0.16326530612244897
139,49.908558,94.86856,0.16326530612244897
139,50.453976,94.48868,0.16326530612244897
139,53.90842,103.63522,0.16326530612244897
140,50.408867,95.67555,0.2777777777777778
140,50.967873,96.799355,0.2777777777777778
140,53.357014,100.036575,0.2777777777777778
140,52.867474,98.536285,0.2777777777777778
140,51.59468,98.25702,0.2777777777777778
140,58.331223,113.92672,0.2777777777777778
140,54.918743,104.840355,0.2777777777777778
140,49.698917,90.974075,0.2777777777777778
140,49.800945,92.37849,0.2777777777777778
140,50.456547,93.84351,0.2777777777777778
141,51.329815,104.253296,0.14035087719298245
141,54.564537,108.64671,0.14035087719298245
141,53.549324,106.92033,0.14035087719298245
141,49.399437,97.79507,0.14035087719298245
141,54.51334,107.45273,0.14035087719298245
141,46.95618,90.398865,0.14035087719298245
141,49.382526,97.54842,0.14035087719298245
141,55.367096,105.65464,0.14035087719298245
142,50.890076,100.18074,0.1509433962264151
142,52.88416,104.89398,0.1509433962264151
142,53.531662,105.460815,0.1509433962264151
142,52.58038,101.399506,0.1509433962264151
142,50.77053,101.17208,0.1509433962264151
142,56.198975,111.48068,0.1509433962264151
142,52.41199,103.24822,0.1509433962264151
142,53.529278,105.64097,0.1509433962264151
143,54.320908,102.8371,0.22727272727272727
143,53.84937,105.068054,0.22727272727272727
143,52.06633,95.59992,0.22727272727272727
143,53.819195,102.1602,0.22727272727272727
143,52.22081,99.91674,0.22727272727272727
143,50.210037,93.036995,0.22727272727272727
143,55.023003,105.567566,0.22727272727272727
143,52.78002,100.36387,0.22727272727272727
143,51.671818,101.18612,0.22727272727272727
143,51.62743,99.31781,0.22727272727272727
144,51.571266,99.55718,0.1836734693877551
144,52.071617,100.839516,0.1836734693877551
144,54.045284,103.44577,0.1836734693877551
144,51.09104,98.661026,0.1836734693877551
144,52.179783,102.711555,0.1836734693877551
144,56.914154,107.31141,0.1836734693877551
144,52.552357,102.24489,0.1836734693877551
144,48.767982,94.09285,0.1836734693877551
144,51.92066,102.49585,0.1836734693877551
145,49.56349,99.3239,0.3333333333333333
145,54.202236,108.66097,0.3333333333333333
145,51.184685,102.39882,0.3333333333333333
145,49.13665,98.330215,0.3333333333333333
145,47.607758,88.71323,0.3333333333333333
145,52.8394,107.025055,0.3333333333333333
145,55.770508,116.76591,0.3333333333333333
145,49.129128,96.719666,0.3333333333333333
145,48.88142,92.84579,0.3333333333333333
145,51.482082,100.30266,0.3333333333333333
145,47.90043,89.99593,0.3333333333333333
145,51.634266,99.550476,0.3333333333333333
146,43.998913,81.306305,0.18518518518518517
146,50.66911,98.11614,0.18518518518518517
146,49.524643,94.3638,0.18518518518518517
146,51.11456,98.150536,0.18518518518518517
146,49.211388,95.44799,0.18518518518518517
146,46.652504,91.865944,0.18518518518518517
146,49.97413,97.83566,0.18518518518518517
146,47.748478,92.1872,0.18518518518518517
146,52.89928,101.12315,0.18518518518518517
146,48.00522,94.81873,0.18518518518518517
147,48.155743,91.88008,0.25
147,48.945915,93.27941,0.25
147,53.53829,99.984314,0.25
147,51.115486,98.402016,0.25
147,49.590366,96.38222,0.25
147,51.685406,100.388885,0.25
147,50.110115,97.37546,0.25
147,50.759342,99.327194,0.25
147,47.87825,91.19973,0.25
147,50.700924,97.12362,0.25
148,50.242554,94.264145,0.17391304347826086
148,48.738316,91.55953,0.17391304347826086
148,50.761467,95.872284,0.17391304347826086
148,49.05449,92.56238,0.17391304347826086
148,48.15475,91.18534,0.17391304347826086
148,55.174286,104.13498,0.17391304347826086
148,49.698906,88.962524,0.17391304347826086
148,50.092636,93.58756,0.17391304347826086
149,49.15557,96.24957,0.2777777777777778
149,49.075573,93.55836,0.2777777777777778
149,51.05283,101.60336,0.2777777777777778
149,47.188293,95.60414,0.2777777777777778
149,48.789097,96.46732,0.2777777777777778
149,48.517235,93.81364,0.2777777777777778
149,45.836754,91.07261,0.2777777777777778
149,48.648315,97.220795,0.2777777777777778
149,47.413597,93.80833,0.2777777777777778
149,46.99473,95.2467,0.2777777777777778
150,44.745895,87.11204,0.12698412698412698
150,45.814472,86.891205,0.12698412698412698
150,46.89299,91.84108,0.12698412698412698
150,49.15543,96.59168,0.12698412698412698
