ws_promo_sk,ws_wholesale_cost,ws_list_price,tpcds-1m-wsales_rate
218,9.499417496106586,8.6019834258349,0.1875
27,92.61859783649349,230.48157731160003,0.23809523809523808
9,23.843460670473515,56.004114967155296,0.24444444444444444
43,75.65566601602589,56.255947004409514,0.23404255319148937
58,47.21512016117596,114.75624628629072,0.14285714285714285
60,93.18363573223822,114.56382958859948,0.18181818181818182
60,23.62005308293994,57.870815684875204,0.18181818181818182
42,22.57337686453613,50.46747901105101,0.20408163265306123
58,47.081999365529555,110.13814221894327,0.14285714285714285
126,76.67182320517868,160.40385927198173,0.12857142857142856
96,73.16976129250018,217.2804358615743,0.1836734693877551
186,50.881905918160214,106.40025109305283,0.2
178,47.25130860133467,51.890582358096026,0.20454545454545456
32,49.65018250350137,109.25202218804839,0.20454545454545456
192,45.40372983919089,113.79672180531114,0.24444444444444444
59,21.65548452501964,57.108776640132525,0.1951219512195122
55,74.32205068819754,174.54561411319105,0.16666666666666666
120,9.301893735249212,16.79218099585854,0.18181818181818182
44,47.11472735649,111.03428101887762,0.15254237288135594
59,27.106043875078253,56.44589788129027,0.1951219512195122
27,49.764403999846294,112.22128116613041,0.23809523809523808
169,25.786976385332938,58.913103981472226,0.1956521739130435
52,24.813038207649175,63.27844435411963,0.17543859649122806
30,6.601115898997983,20.39837628459767,0.16666666666666666
44,49.6566100321443,60.33426914370713,0.15254237288135594
11,25.781408426859038,60.75588182129466,0.11864406779661017
60,26.821708718268017,65.56412220241836,0.18181818181818182
60,74.9244451891376,211.8018745488915,0.18181818181818182
32,7.7082553679032655,16.912706982996877,0.20454545454545456
44,78.46834996856107,47.73261157768574,0.15254237288135594
51,6.849288533169134,16.037978612515865,0.14754098360655737
62,49.35528137157865,56.5802479031959,0.225
43,50.13876680174797,56.075604116553485,0.23404255319148937
44,47.476175202934165,102.19229768131265,0.15254237288135594
45,68.36714787687954,110.4239690587427,0.25
61,24.402915940722554,64.47493178879547,0.17777777777777778
191,90.42805158140777,234.79364572490488,0.2894736842105263
64,25.98506689346201,62.15758422320824,0.16
61,47.973860515720474,113.4530618211539,0.17777777777777778
142,77.06702741249514,148.16123658832169,0.1509433962264151
40,89.27293265004799,15.70125287651589,0.17307692307692307
79,27.051653799035037,109.17308784736016,0.19607843137254902
14,45.92971318362906,57.00277859734941,0.18867924528301888
42,21.518683994415163,54.91893948532985,0.20408163265306123
58,23.500116552053136,63.39669823833633,0.14285714285714285
50,24.126309253095073,60.06849542519623,0.2702702702702703
58,73.37061153598367,107.81773317421177,0.14285714285714285
188,49.147767123836054,164.06495080599558,0.2391304347826087
58,74.98990369357719,107.76023547497118,0.14285714285714285
63,25.766438453119214,55.37409836944801,0.20454545454545456
48,74.09145940264136,226.96172950150054,0.25
31,76.14247626469626,15.714268533230966,0.21951219512195122
187,72.69682943200205,160.18278372610536,0.1875
27,24.97188041063976,41.09085645742536,0.23809523809523808
51,93.18122070831014,18.765280918479423,0.14754098360655737
59,54.421023540343505,68.61526673939164,0.1951219512195122
63,6.307059725702573,19.549270860872625,0.20454545454545456
64,50.24089372402877,59.17162054809196,0.16
44,73.89129543690566,226.89206575126278,0.15254237288135594
64,74.93790236141734,168.3954547401253,0.16
100,50.68966686052289,105.70562528577679,0.16326530612244897
188,49.184643275177855,62.71581785901741,0.2391304347826087
64,74.58969085872573,62.46480522656071,0.16
120,71.13640093120698,116.2715750189248,0.18181818181818182
56,73.6316001785025,11.737650141778534,0.25
65,23.888882824646686,62.70069469077743,0.1702127659574468
79,71.81390416551703,163.91449681608302,0.19607843137254902
88,69.37953774610953,52.9312159997882,0.1956521739130435
20,90.11324496174653,199.73412973286185,0.21621621621621623
106,7.964560049554442,15.017415467453276,0.2558139534883721
65,47.428773624611736,115.45532098751085,0.1702127659574468
134,74.19534312120823,153.67018244491595,0.19298245614035087
27,27.666510221767396,63.22570711747412,0.23809523809523808
238,52.15048382214511,149.06826332365577,0.17647058823529413
102,45.8771841059644,95.71665460038625,0.16666666666666666
84,73.27367331351458,99.24260598122433,0.2619047619047619
90,25.555298776162743,49.800262682932924,0.22727272727272727
10,94.22895819802046,212.56455412669973,0.2222222222222222
106,25.345184663736624,48.11636475313287,0.2558139534883721
100,22.7432058464081,56.384334975649935,0.16326530612244897
72,73.43387912909144,18.479062619660937,0.15789473684210525
38,43.045666635061835,57.376643288074824,0.19607843137254902
138,23.097521362988466,50.34669122580235,0.17543859649122806
105,52.07168712208716,48.77630842118424,0.20454545454545456
3,50.15609178900136,54.92997827211664,0.18
20,93.234710003391,231.7881587809639,0.21621621621621623
96,74.36665277942076,156.76132941156055,0.1836734693877551
100,29.000229977226162,112.55927609087104,0.16326530612244897
87,76.90988769540101,108.37272499760765,0.18
71,6.327273994370895,16.092093746885944,0.2222222222222222
1,29.174336996892652,55.16588880722406,0.17391304347826086
222,7.106617258477191,12.650509285490205,0.13333333333333333
20,47.29886397225998,54.34627498646552,0.21621621621621623
32,46.769632327617586,111.71496497692983,0.20454545454545456
21,23.61392249218419,19.68277749031615,0.23255813953488372
11,23.04182117906904,56.352708917246964,0.11864406779661017
193,49.148643317682826,50.51071580449792,0.15789473684210525
4,22.18565963953864,61.986039527905575,0.21739130434782608
90,76.51185203576017,60.90081785868772,0.22727272727272727
196,24.806113037839786,15.706653343836521,0.2
5,23.680782488100732,55.977697464366116,0.25
1,24.931048577836634,59.00333358105857,0.17391304347826086
8,91.23888886562105,230.10830739966056,0.25
69,21.228332503636704,59.96082890500397,0.15517241379310345
254,10.176476454815624,45.398655430347766,0.1951219512195122
70,45.766646771165384,47.46688977784952,0.15384615384615385
69,6.795888866721874,20.44167317928326,0.15517241379310345
15,45.109152018634816,94.26660037372967,0.1836734693877551
85,29.866658697601117,16.228036667648286,0.1875
14,6.630574402613995,14.490106217578521,0.18867924528301888
1,22.760607484735353,52.85232152799544,0.17391304347826086
88,24.18535591120543,17.276241788995794,0.1956521739130435
29,72.26667479638343,165.59632681743713,0.1896551724137931
66,70.53763887959306,106.29923965135768,0.2
6,69.88691353430879,117.89765017855508,0.16981132075471697
2,91.30754592876916,17.404819553978864,0.15517241379310345
38,24.913425086336005,48.31574999489899,0.19607843137254902
208,6.0227145828520285,7.162983365260102,0.18867924528301888
69,23.697522068768528,49.96294883865126,0.15517241379310345
199,47.82892073927074,114.78902649268386,0.17777777777777778
24,72.25368752020593,155.26517711337328,0.1568627450980392
39,92.95547490947374,112.58758440339116,0.15873015873015872
71,43.77147367203048,55.06601463954673,0.2222222222222222
8,47.23164157244319,55.045729103085364,0.25
79,74.87173471085238,171.62752550826065,0.19607843137254902
175,90.98416296580834,159.3840334931641,0.2037037037037037
7,71.25755442589244,101.32381859590276,0.15384615384615385
71,46.533745927126546,99.72906792408725,0.2222222222222222
71,71.98713023905692,155.37633969086812,0.2222222222222222
88,44.49433251636533,111.65349005921063,0.1956521739130435
118,45.754779378454984,55.3421914782138,0.18181818181818182
24,75.55313568276347,162.09876828146125,0.1568627450980392
35,24.0089777632311,53.47309356740078,0.16981132075471697
40,91.4263142171752,13.653921677154264,0.17307692307692307
199,46.88233725159339,162.18303070910756,0.17777777777777778
72,26.37879777453427,102.38252230885487,0.15789473684210525
71,71.55586795885165,165.24091851118808,0.2222222222222222
32,73.31335440158037,233.1114290685251,0.20454545454545456
41,76.95826450292,102.42440341020087,0.2222222222222222
25,77.90995641485863,230.3004535149472,0.17777777777777778
105,91.24930611363048,157.02400237895017,0.20454545454545456
90,6.4069555918757075,55.091005895886234,0.22727272727272727
77,76.61673109480186,48.525212853701746,0.14814814814814814
77,7.303441607023953,48.53131228657432,0.14814814814814814
107,24.31470702285823,46.02551611432964,0.16981132075471697
55,22.40942249427093,58.6337794888689,0.16666666666666666
156,50.229685905007706,109.63250541225862,0.20930232558139536
73,8.23962802236621,14.152880414348209,0.16
252,74.0524294972884,168.2420102851603,0.2619047619047619
108,47.50849654929302,47.377928814450414,0.24390243902439024
197,28.88153365432993,157.966180675661,0.14545454545454545
9,93.28166312616331,163.71693751892877,0.24444444444444444
244,45.38236908735314,109.66178467562442,0.16666666666666666
26,73.80518678748734,106.3505156929017,0.23404255319148937
76,73.97402854774822,175.03003787153597,0.18867924528301888
110,25.336160849423642,53.482273058792245,0.14285714285714285
10,73.60193642097988,164.70624634314242,0.2222222222222222
74,49.259717037910825,100.32184544610035,0.2
11,78.66136722666535,188.19347378180746,0.11864406779661017
219,26.13595870543253,43.09295922448174,0.1702127659574468
28,73.74926726449105,109.59763822769938,0.1836734693877551
75,23.53372713615996,55.221333231906634,0.23255813953488372
75,47.215565196111505,57.72993503538973,0.23255813953488372
191,23.284712020777626,61.26705960685942,0.2894736842105263
163,47.12019404753782,112.25676191802434,0.24324324324324326
11,24.708536505340874,61.05631361509663,0.11864406779661017
12,49.32696102265433,57.243345125032924,0.23809523809523808
9,91.79895958762891,18.320183077076614,0.24444444444444444
106,48.798520696843276,55.27713704170098,0.2558139534883721
92,49.08051157573895,55.325382133016475,0.1568627450980392
28,48.05059851484803,57.35408192685079,0.1836734693877551
4,49.71253634600754,105.59740708173697,0.21739130434782608
90,25.328466368888616,63.103799372243,0.22727272727272727
67,27.374095517075713,101.86934931007436,0.18
77,71.94181356763838,158.4231338676422,0.14814814814814814
32,49.13489310265029,53.910751138271046,0.20454545454545456
77,25.500274108033995,10.193940660977304,0.14814814814814814
77,75.96287964984609,154.34425335622603,0.14814814814814814
5,72.67879647095158,100.82118097994986,0.25
13,91.88829194227078,156.0047847373862,0.1875
15,48.973998904704835,112.66995741037613,0.1836734693877551
29,72.44363000041024,59.705156402927294,0.1896551724137931
13,73.88939336148506,55.52865368986321,0.1875
77,25.475099162974555,16.106180213798968,0.14814814814814814
14,5.956213948337128,13.929490743486097,0.18867924528301888
76,72.91239974071078,113.59222696032904,0.18867924528301888
77,72.05384190040006,154.10777941542497,0.14814814814814814
14,21.15015806454186,55.66727216852318,0.18867924528301888
32,73.50648102034192,107.90867206241828,0.20454545454545456
74,49.3130948657297,100.69375005066686,0.2
46,50.11130337441442,152.76165521369677,0.2127659574468085
10,70.25794941373519,156.49646272006416,0.2222222222222222
13,74.57228704221563,156.038860161185,0.1875
3,22.539862547265912,65.28321655017695,0.18
51,46.56122369301856,113.07279302705025,0.14754098360655737
78,22.040346154296177,13.386477894668518,0.2
95,74.99259325629794,70.4110285108113,0.3157894736842105
13,73.13387582680471,171.0579581482755,0.1875
9,92.173100572155,62.18653259282111,0.24444444444444444
7,93.73427548497145,242.5947723390428,0.15384615384615385
27,93.65737582720548,69.39120279510271,0.23809523809523808
87,70.90707895381777,58.25027107288813,0.18
12,92.54058374705178,54.2041789680045,0.23809523809523808
36,47.6578330982265,102.35505897833893,0.16666666666666666
96,76.07463371302289,110.41934076535298,0.1836734693877551
30,73.64344977176236,53.998243882006214,0.16666666666666666
8,49.520720584200994,100.82396361750465,0.25
8,74.85435444197861,117.4162170816902,0.25
21,70.29246964483487,166.92915138858146,0.23255813953488372
23,23.760794099435405,62.87674215113902,0.1694915254237288
76,89.96937321744333,13.878296279915713,0.18867924528301888
97,21.435405353062137,54.09380627117792,0.18518518518518517
21,25.321309389635303,64.07744848383427,0.23255813953488372
19,47.56149556164797,109.39892167255323,0.23809523809523808
145,50.459963770646766,111.26077582664347,0.3333333333333333
243,74.65314056864923,100.16946490161031,0.13513513513513514
22,5.53382880705754,13.984692860991714,0.16666666666666666
21,24.53361705399769,59.12878157306146,0.23255813953488372
84,26.071559006964236,151.7799133450544,0.2619047619047619
77,47.8873822413217,62.04668121420453,0.14814814814814814
28,75.54754976077199,101.70422751265032,0.1836734693877551
212,49.929288171495855,149.67921910594657,0.19148936170212766
90,71.47535043907516,152.1105487756562,0.22727272727272727
32,92.90109695826445,223.51240811734823,0.20454545454545456
218,8.60418169022525,41.37950540914816,0.1875
73,93.32454752337351,160.20407927600664,0.16
210,22.483201892226337,111.87134538598235,0.21951219512195122
94,51.37860961785944,158.22453571503524,0.16666666666666666
92,6.910938405979905,15.82926167755448,0.1568627450980392
17,27.329833096761515,53.65869204109865,0.28205128205128205
147,21.222671299539332,52.6276636913572,0.25
88,24.87232141301496,55.68010316098931,0.1956521739130435
220,23.950474511500847,51.18259604784701,0.16129032258064516
212,22.529695066454703,107.80223405287721,0.19148936170212766
29,52.51571589168833,66.32570173317666,0.1896551724137931
65,23.8664271773976,13.44592443791571,0.1702127659574468
27,47.22252880182732,55.51972839769715,0.23809523809523808
7,90.81260318662676,159.1922801194331,0.15384615384615385
20,72.42936103846206,111.58842998333971,0.21621621621621623
20,51.68614610334963,112.358333142605,0.21621621621621623
4,7.764016174798121,12.034224295995763,0.21739130434782608
84,74.28886331369367,12.747518446670462,0.2619047619047619
2,24.368538723783555,13.275961096011645,0.15517241379310345
85,74.72392053701054,55.11914278335649,0.1875
20,21.7026228655795,57.397326811519726,0.21621621621621623
84,71.6307062717696,158.57421858339012,0.2619047619047619
92,74.68588974579208,222.6150119088386,0.1568627450980392
88,69.36851050876517,67.33125857883779,0.1956521739130435
220,47.49774910592327,62.92685378623624,0.16129032258064516
95,70.08637348609626,104.07759035527963,0.3157894736842105
222,10.179210950172074,206.04141465274878,0.13333333333333333
96,73.07817034578497,163.6958647845521,0.1836734693877551
69,24.065428169302283,57.288806330269196,0.15517241379310345
213,26.62994572905973,52.48952124625991,0.22727272727272727
95,22.97413941318067,65.17879798136067,0.3157894736842105
95,75.88144588550146,51.676441761557975,0.3157894736842105
69,73.5064148303513,153.2755800983879,0.15517241379310345
39,24.167347764341983,17.96999288534339,0.15873015873015872
66,91.94973576709326,11.436043616300262,0.2
90,6.841077848914927,14.986866890824373,0.22727272727272727
24,74.19350640557313,95.85203005896479,0.1568627450980392
32,8.80288975621366,217.50776068083243,0.20454545454545456
31,5.420172591920987,103.441337483001,0.21951219512195122
86,7.8198455002639164,11.870783176363693,0.21739130434782608
8,72.54952598526009,163.2431782028375,0.25
94,71.15092227551396,155.61860201056288,0.16666666666666666
18,7.239295118494004,16.749599834526073,0.2571428571428571
90,7.580988471722377,102.38738697074491,0.22727272727272727
215,25.31130670226764,60.56793352186598,0.2
88,44.86664290009208,65.63475587365416,0.1956521739130435
87,91.22707734935715,105.7166647208929,0.18
28,73.95261740656022,113.77606503837656,0.1836734693877551
88,71.44009600474989,155.37622521281315,0.1956521739130435
88,24.522810758268957,56.29147438036728,0.1956521739130435
96,72.38152250575855,161.21231777031912,0.1836734693877551
76,91.12067332519905,110.93781294775769,0.18867924528301888
103,77.4288449960771,151.66549669595148,0.16981132075471697
21,24.1414388018194,56.196184732804795,0.23255813953488372
96,21.805586633075883,64.52191616657863,0.1836734693877551
88,71.58295438229213,18.253065547800286,0.1956521739130435
87,73.30446184803874,160.4584486368928,0.18
88,72.75826415860759,59.78791005049345,0.1956521739130435
92,5.977883608494459,14.125669446850113,0.1568627450980392
8,75.93989594919998,93.42099843300822,0.25
53,25.61091862327844,60.14150926424544,0.17647058823529413
95,22.132948259373702,14.644149566634786,0.3157894736842105
221,24.466000450183458,58.893954081736005,0.140625
74,25.733037843325043,63.36964119187264,0.2
57,49.757631266553894,169.24190811015075,0.16071428571428573
13,23.407411313745524,49.48023597218316,0.1875
25,48.997540505031495,58.52466565133627,0.17777777777777778
124,51.747600856568916,57.02259838284276,0.16363636363636364
119,8.289437390394298,12.272096509012522,0.19148936170212766
90,51.27834485804234,60.5209430756663,0.22727272727272727
26,49.97687245080516,108.35527512845526,0.23404255319148937
89,92.2084976282066,217.44709445261716,0.23809523809523808
90,26.382198012586155,53.993343635665134,0.22727272727272727
22,48.25696521537939,44.82369993567946,0.16666666666666666
25,91.31073627426665,235.11293734358813,0.17777777777777778
9,27.411361357088314,58.43497883789435,0.24444444444444444
90,50.244087676471075,53.170026058023,0.22727272727272727
89,7.728159775085755,11.227110610892652,0.23809523809523808
58,46.34299160409144,111.01332348364173,0.14285714285714285
94,49.328668544535894,62.26435598909783,0.16666666666666666
220,92.47606726744834,212.8679756386743,0.16129032258064516
28,46.498673658946316,114.91375687646607,0.1836734693877551
155,92.09896223422167,17.756310858541344,0.17307692307692307
219,73.13359804771633,102.08193906850263,0.1702127659574468
77,24.83241002025799,63.54069299690006,0.14814814814814814
76,75.04524395981397,176.2691939541584,0.18867924528301888
13,51.057695103144574,115.92979465972827,0.1875
27,93.10126265566338,230.59688373883955,0.23809523809523808
27,48.181996447897106,52.90582068804864,0.23809523809523808
17,73.70726779086975,114.73818320364869,0.28205128205128205
26,48.84916787725409,64.27166410899262,0.23404255319148937
92,50.860819294891805,101.78066335336725,0.1568627450980392
139,94.1689648991787,220.403404728945,0.16326530612244897
96,67.77126225961328,154.28077812573886,0.1836734693877551
29,93.27941237032802,227.94980191531056,0.1896551724137931
155,74.75053585677769,164.65034508603836,0.17307692307692307
95,75.93678011388278,55.603751692853294,0.3157894736842105
32,92.20454205104295,237.23383778747248,0.20454545454545456
89,73.84095013755586,104.59825655398117,0.23809523809523808
13,70.60669322886,57.93745161816036,0.1875
151,68.80529753882364,120.11794159421395,0.2
77,44.19669518662482,152.9514185991698,0.14814814814814814
250,45.91261452975014,106.53455758570398,0.19298245614035087
109,24.927318066258305,16.012426664955928,0.21428571428571427
77,49.21133041603974,56.29440593124853,0.14814814814814814
94,23.325083393233903,48.168149922653,0.16666666666666666
201,23.26731573823729,19.12330867749898,0.1956521739130435
64,74.80293244205147,166.67826724847953,0.16
25,47.768392827387,54.210112530825484,0.17777777777777778
92,8.635600816418282,47.54882756052779,0.1568627450980392
96,74.31504209651007,218.79516544559573,0.1836734693877551
13,76.36133916694118,154.52625065571803,0.1875
93,28.3105556831883,56.61381636058711,0.1875
93,70.7766150859919,16.622956838067104,0.1875
30,78.68119554404092,64.45400316874995,0.16666666666666666
95,21.866155089973475,55.414322362659135,0.3157894736842105
236,8.918933188241061,14.123673382892541,0.16326530612244897
79,71.29979224385856,177.11780354685882,0.19607843137254902
67,46.54363984082259,100.34591327941695,0.18
175,22.875842596005583,53.16397382394559,0.2037037037037037
80,72.9397760566872,165.7875209592905,0.1702127659574468
15,23.77928612104747,54.82056084519081,0.1836734693877551
112,51.076179200962805,61.72976288125076,0.2
15,78.52507622452184,157.00200833746837,0.1836734693877551
31,45.96593885778636,57.97344541935465,0.21951219512195122
30,52.376884726589246,144.40038598237163,0.16666666666666666
31,23.842509606312436,50.75416786423738,0.21951219512195122
8,70.20875266544287,109.54214895302148,0.25
26,49.635387423837564,56.393694496731534,0.23404255319148937
94,71.17677697643781,61.00537128120447,0.16666666666666666
128,48.18817505608155,108.81618273490297,0.14516129032258066
220,46.80575377741444,57.010874876391796,0.16129032258064516
96,74.49282327916569,155.56433502638126,0.1836734693877551
84,21.457525851645403,58.59953069455878,0.2619047619047619
128,46.809091577975515,61.70586141137823,0.14516129032258066
156,71.39720247567932,63.63145560573754,0.20930232558139536
36,25.074926849513655,15.807352198998956,0.16666666666666666
253,47.28780300782962,102.05739708280514,0.1956521739130435
92,73.10228644622516,55.17620444104204,0.1568627450980392
253,76.44657647834144,152.61743128620796,0.1956521739130435
165,93.88123704806075,102.04655739322561,0.16326530612244897
100,25.92453853630235,57.18148773262416,0.16326530612244897
190,91.15383701281321,153.6616474699298,0.21739130434782608
16,23.157060684831098,65.40287628422112,0.1694915254237288
57,76.15580573633272,155.59406730190355,0.16071428571428573
93,74.21030432328646,218.45505115073615,0.1875
242,21.256750309009444,68.19811030233639,0.25
118,48.71257807552776,57.96535082598352,0.18181818181818182
44,73.65716468499764,110.64383988697831,0.15254237288135594
108,73.25645904792974,101.57253027347438,0.24390243902439024
102,50.739065507101024,53.15420063913778,0.16666666666666666
108,72.49742797193947,217.83697307017394,0.24390243902439024
114,23.877148570170938,56.78435201307595,0.22727272727272727
97,74.91768852696978,52.51975342310132,0.18518518518518517
11,91.912480754023,203.15305327780374,0.11864406779661017
131,46.77707188096757,112.32691594738442,0.2
244,43.89557898340931,56.74930690766452,0.16666666666666666
100,51.302590897870296,52.12585385523031,0.16326530612244897
35,52.14403147083645,162.7254891393432,0.16981132075471697
101,45.67524324047884,59.298098148098,0.20454545454545456
35,23.657002794196668,59.40744258545844,0.16981132075471697
107,25.433672425840218,53.678150755808964,0.16981132075471697
252,77.33085150741759,164.12545399318626,0.2619047619047619
121,72.56918592194113,173.48789478234323,0.15254237288135594
124,76.22123042878165,105.50069291137756,0.16363636363636364
199,75.81131498660358,157.46388562095902,0.17777777777777778
104,26.563059640847964,50.39828760014182,0.18181818181818182
163,24.218642126884202,50.43036120426325,0.24324324324324326
39,93.49746433869426,163.44121909732638,0.15873015873015872
76,74.44972129313489,175.45811035559527,0.18867924528301888
216,70.05118395871733,157.2188403002731,0.19298245614035087
238,47.9468868735009,91.71710991384097,0.17647058823529413
85,49.671486517817456,107.20989069875318,0.1875
102,24.80043322581608,16.553025945432005,0.16666666666666666
256,25.511690860475174,57.29152194666255,0.1509433962264151
109,25.95391901004115,54.750135185788004,0.21428571428571427
102,25.43609983326369,16.66466377125805,0.16666666666666666
109,50.05678694171109,107.6228413303232,0.21428571428571427
101,73.2545023676537,101.5826958882139,0.20454545454545456
110,48.715795308855306,94.30383902788355,0.14285714285714285
38,47.24283605506311,51.62518521854371,0.19607843137254902
110,68.68132708266694,107.7511901336928,0.14285714285714285
101,24.76052203905091,57.18010211085176,0.20454545454545456
14,69.30260822194828,184.6206707063458,0.18867924528301888
34,22.76900783052024,51.54096166564236,0.1509433962264151
166,48.13196651930145,93.76038255345588,0.1702127659574468
110,8.07969922658615,16.13932050367695,0.14285714285714285
38,6.254172760157798,14.762890304057057,0.19607843137254902
232,44.63847079823256,106.2009234474874,0.20454545454545456
39,23.41497753005032,16.755679726954934,0.15873015873015872
104,74.48714361946799,52.75712155814377,0.18181818181818182
103,73.56702818219283,166.85414413885712,0.16981132075471697
111,5.947460955552161,11.91611268584581,0.2
48,94.66898208078221,249.00319255234695,0.25
45,50.162657615353346,47.64795244733184,0.25
175,77.05636848433468,165.4172673494091,0.2037037037037037
119,72.88936652964979,168.12161358317888,0.19148936170212766
119,76.57209715389101,104.86840964990874,0.19148936170212766
117,75.8353607460275,165.25865953941363,0.19047619047619047
247,75.43413709869657,114.61929480181327,0.1702127659574468
24,72.20709988021017,172.15301399234207,0.1568627450980392
102,49.224926761380374,103.7243739006543,0.16666666666666666
48,28.19832887623005,48.932403602291764,0.25
117,45.78577564158033,119.30358275694337,0.19047619047619047
40,73.25006865716959,109.59314793388323,0.17307692307692307
100,41.87802879074426,108.38825950344824,0.16326530612244897
184,72.29449504568353,66.07288610674459,0.13559322033898305
232,92.29801141494642,161.73185164108986,0.20454545454545456
240,49.8168140520579,97.19462154078546,0.20930232558139536
248,76.14352141747875,56.62777978700299,0.1956521739130435
43,92.00630456766429,109.92054661444587,0.23404255319148937
121,69.23154356870138,120.24197561091735,0.15254237288135594
41,90.73116121079183,159.12412883322222,0.2222222222222222
43,5.8080778844808245,14.265545626034768,0.23404255319148937
101,25.436104365083388,46.589860645575925,0.20454545454545456
57,23.298129914934965,51.16606568124255,0.16071428571428573
105,26.65290502627066,57.20381141420111,0.20454545454545456
125,51.855167180383035,155.0631150127241,0.19230769230769232
58,90.84700104439953,106.65362291006959,0.14285714285714285
90,76.58900888518001,141.70770773794263,0.22727272727272727
58,46.202250327155724,107.60613665886795,0.14285714285714285
106,25.042880223850045,49.18986965858478,0.2558139534883721
170,89.69493097649902,18.67533447914548,0.23529411764705882
127,7.836600871340392,19.246420636493546,0.1568627450980392
234,46.66221062281248,144.85009788911032,0.2222222222222222
169,91.85895061531163,227.922591970596,0.1956521739130435
126,25.898648937009387,53.459849585476945,0.12857142857142856
108,5.48153603130041,18.127540586517032,0.24390243902439024
122,73.2490555050211,109.93650785742926,0.2037037037037037
106,24.40564080031163,53.405183940914625,0.2558139534883721
97,24.68173079182965,64.61967228832285,0.18518518518518517
107,24.981828784834985,52.81384709298088,0.16981132075471697
64,48.641391526829906,113.73523981069073,0.16
11,50.84748474387667,109.10890955337969,0.11864406779661017
51,24.750219015632386,116.15639279025174,0.14754098360655737
196,48.85405778822435,104.31040112045063,0.2
78,75.10645271967842,111.55419264298793,0.2
187,47.75523901158862,61.08703935648178,0.1875
41,72.06350171442602,173.7805305165114,0.2222222222222222
110,51.977295004118254,159.95547899503174,0.14285714285714285
107,25.846325920059748,20.842108968338362,0.16981132075471697
44,28.201437979198335,51.96819976534527,0.15254237288135594
42,26.43042975764396,54.64345343474348,0.20408163265306123
112,52.831960661685464,110.18403946172452,0.2
92,47.78580157186495,108.29131444918691,0.1568627450980392
128,45.43570081593567,61.44581020964707,0.14516129032258066
252,74.40577129030281,53.39127378171043,0.2619047619047619
124,24.641315886438704,58.75952281047584,0.16363636363636364
107,53.89904944186544,120.82591337563215,0.16981132075471697
47,45.19074119149808,106.5596618312024,0.1346153846153846
109,47.034802381476815,108.56440817448873,0.21428571428571427
102,51.23344420183646,64.54076331975727,0.16666666666666666
13,75.7674602309416,158.61654278703773,0.1875
237,73.77735393416394,150.59703134078785,0.1956521739130435
112,75.77390926437303,97.68517817868705,0.2
40,47.34119902865817,172.76867609466993,0.17307692307692307
62,78.02036826276363,104.26144718711532,0.225
109,76.69863369862401,218.95224814086754,0.21428571428571427
45,47.925993011337,58.33266735814803,0.25
110,72.25302818638819,55.56436935530027,0.14285714285714285
234,76.68956483970254,109.80613647569456,0.2222222222222222
112,49.58935479240329,53.857010590094,0.2
105,75.32233624213985,105.5442505306196,0.20454545454545456
106,51.530452176785055,105.38436475547647,0.2558139534883721
238,76.63679217150595,159.67050758857354,0.17647058823529413
110,76.77954518847017,117.1687831386316,0.14285714285714285
63,49.95331065315422,62.851438877050036,0.20454545454545456
48,50.97907509112964,62.048206409556926,0.25
41,27.719671762688957,57.373206878652425,0.2222222222222222
48,51.286459865420596,110.83641864570721,0.25
109,24.740389979355864,57.72164793836117,0.21428571428571427
124,48.83434828328065,56.90966784845238,0.16363636363636364
111,48.41692062319059,56.35504424620497,0.2
48,6.864123788435256,13.697861284379748,0.25
46,10.291266044529984,52.780876711751276,0.2127659574468085
48,47.37864062799099,56.1439322952125,0.25
47,92.13041707943904,166.54910442233586,0.1346153846153846
60,76.01762065892711,160.3875301397673,0.18181818181818182
240,27.087617770843604,14.764747927668845,0.20930232558139536
128,50.65180751576902,50.3760556190812,0.14516129032258066
112,23.5657160154544,12.877161037864571,0.2
48,49.42257515583166,104.05222974903495,0.25
48,74.38118861458088,172.4440408931555,0.25
250,94.84610686977635,154.30716246642024,0.19298245614035087
127,72.79119326384355,160.91900350147276,0.1568627450980392
119,78.35658201831667,108.83952518584579,0.19148936170212766
210,77.80420639516485,55.20688702924305,0.21951219512195122
122,74.39736342560931,147.16764602168473,0.2037037037037037
31,22.781083894063485,52.86440947657194,0.21951219512195122
118,46.27145992783314,111.22855611082596,0.18181818181818182
249,92.93508064598642,159.37651259198276,0.21951219512195122
244,49.06520940447528,102.07289797336499,0.16666666666666666
122,46.9323728076878,54.50936840035929,0.2037037037037037
181,28.546676123596566,53.73032160691246,0.18181818181818182
42,25.389715560035935,53.273521553259506,0.20408163265306123
124,71.92498078130969,226.55182371591732,0.16363636363636364
188,46.780298364977995,99.68248492957899,0.2391304347826087
117,75.47755561930057,174.46992701294874,0.19047619047619047
122,69.85930876097589,167.2094454234762,0.2037037037037037
81,27.92168050959414,54.898140830538175,0.20930232558139536
248,74.21273591863209,112.02597426198602,0.1956521739130435
84,22.897315181699966,61.10836646921221,0.2619047619047619
116,26.310463975920925,60.41607004987942,0.17857142857142858
57,22.616737315402638,55.79146433544039,0.16071428571428573
81,26.32376527871695,54.07588354011603,0.20930232558139536
97,76.3175979229621,165.0281419663762,0.18518518518518517
4,19.62204137133542,19.61225960091116,0.21739130434782608
