r_movieid,rating,movielen-1m-ratingsss_rate
260,4.0043645056233625,0.0075925709613362926
260,4.001201385055676,0.0075925709613362926
260,3.9917195870707887,0.0075925709613362926
260,1.9968591844357935,0.0075925709613362926
260,2.9780754606095954,0.0075925709613362926
260,4.998664907907062,0.0075925709613362926
260,3.986327950597887,0.0075925709613362926
260,4.9988083882918755,0.0075925709613362926
288,4.998761530427555,0.008764657112400806
288,4.998583659349895,0.008764657112400806
288,4.006926981861516,0.008764657112400806
288,2.9980325205345704,0.008764657112400806
288,4.998669297673797,0.008764657112400806
288,2.998492307325488,0.008764657112400806
288,2.9798888534721693,0.008764657112400806
288,1.9980332841990736,0.008764657112400806
288,4.009346826273189,0.008764657112400806
288,2.956404615291738,0.008764657112400806
288,2.9930816919798646,0.008764657112400806
288,3.9869151096929643,0.008764657112400806
288,2.965021428701941,0.008764657112400806
288,3.9904000598760145,0.008764657112400806
288,2.993044181235864,0.008764657112400806
288,0.9332624260408308,0.008764657112400806
288,2.988428777548302,0.008764657112400806
288,3.988930259221903,0.008764657112400806
288,3.9993617473515384,0.008764657112400806
288,0.951117919274686,0.008764657112400806
288,3.9874057924240267,0.008764657112400806
288,2.975709258559417,0.008764657112400806
288,3.9881356972208963,0.008764657112400806
288,0.9419582143670592,0.008764657112400806
288,1.9975579430982526,0.008764657112400806
288,4.999106470749912,0.008764657112400806
288,4.998684653515816,0.008764657112400806
288,0.9444161538683201,0.008764657112400806
288,4.998705641632587,0.008764657112400806
288,0.9295884282505521,0.008764657112400806
288,2.9902078899418423,0.008764657112400806
288,4.999074386257032,0.008764657112400806
288,4.998796506083857,0.008764657112400806
288,3.002576777599114,0.008764657112400806
288,1.9982904183662615,0.008764657112400806
288,4.010957406781581,0.008764657112400806
288,2.989966263909359,0.008764657112400806
288,4.004020374426927,0.008764657112400806
288,2.9870063651548784,0.008764657112400806
288,0.9346148611097783,0.008764657112400806
288,3.971544783302825,0.008764657112400806
288,0.9631698427856722,0.008764657112400806
288,3.9976308425911764,0.008764657112400806
288,4.001158843636047,0.008764657112400806
288,0.9388489671505231,0.008764657112400806
288,4.008703203003086,0.008764657112400806
288,3.998345008621077,0.008764657112400806
288,1.9971924234121474,0.008764657112400806
288,0.9626314527571522,0.008764657112400806
288,3.0006552730735687,0.008764657112400806
288,2.966386860802926,0.008764657112400806
288,4.011545075318849,0.008764657112400806
288,0.9418459281728087,0.008764657112400806
288,3.974563324176833,0.008764657112400806
288,2.995823455613014,0.008764657112400806
288,4.014637677100488,0.008764657112400806
288,2.965714216471434,0.008764657112400806
288,4.999104638292682,0.008764657112400806
288,3.9995415205104274,0.008764657112400806
288,3.9947307620100654,0.008764657112400806
288,0.9367206326018942,0.008764657112400806
288,2.9886434479982973,0.008764657112400806
288,0.9648368123239682,0.008764657112400806
288,2.988064452341292,0.008764657112400806
288,2.970297852126047,0.008764657112400806
288,2.9674785618936976,0.008764657112400806
288,2.9623634471211013,0.008764657112400806
288,1.9976403392141275,0.008764657112400806
288,2.9675659331404147,0.008764657112400806
288,2.980685683930157,0.008764657112400806
288,0.9354970134701872,0.008764657112400806
288,2.983904495449369,0.008764657112400806
288,4.998818518773565,0.008764657112400806
288,3.0011395506226517,0.008764657112400806
292,3.027575434241648,0.011397782613200704
292,4.018000726757496,0.011397782613200704
292,4.032270181537763,0.011397782613200704
292,3.0304344088780804,0.011397782613200704
292,3.0052473176979366,0.011397782613200704
292,3.000101247954798,0.011397782613200704
292,1.9982013673060464,0.011397782613200704
292,3.029619562861633,0.011397782613200704
292,4.020550257170571,0.011397782613200704
292,4.046363800847604,0.011397782613200704
292,4.0272760478225536,0.011397782613200704
292,4.999201984898408,0.011397782613200704
292,4.012390197958908,0.011397782613200704
292,2.9660285859522024,0.011397782613200704
292,4.006457270168391,0.011397782613200704
292,2.9981006016925695,0.011397782613200704
292,4.999294368854817,0.011397782613200704
292,3.025930645617583,0.011397782613200704
292,4.02858844282666,0.011397782613200704
292,4.999181589031967,0.011397782613200704
292,0.9710916346434154,0.011397782613200704
292,4.999181757684765,0.011397782613200704
292,3.0358889131126636,0.011397782613200704
292,0.9682970755025126,0.011397782613200704
292,3.9967802659229594,0.011397782613200704
292,4.999155763197426,0.011397782613200704
292,4.026835940714138,0.011397782613200704
292,3.0353271730571385,0.011397782613200704
292,4.025140885700396,0.011397782613200704
292,3.02310159314269,0.011397782613200704
292,3.0342093440960585,0.011397782613200704
292,0.9781099356676745,0.011397782613200704
292,3.0280304763373054,0.011397782613200704
292,3.029052479301373,0.011397782613200704
292,3.014245157056474,0.011397782613200704
292,2.9996854764071337,0.011397782613200704
292,3.015556941688398,0.011397782613200704
292,3.030810060190912,0.011397782613200704
292,3.0282899970676196,0.011397782613200704
292,1.9992876592689433,0.011397782613200704
292,4.999419873334692,0.011397782613200704
292,3.0068465748272333,0.011397782613200704
292,4.020545546328668,0.011397782613200704
292,4.010033818057302,0.011397782613200704
292,4.0321956321649735,0.011397782613200704
292,2.9961693660552484,0.011397782613200704
292,2.955351904572049,0.011397782613200704
292,4.046733892618725,0.011397782613200704
292,4.033529993117649,0.011397782613200704
292,3.0088198370011106,0.011397782613200704
292,4.999006901359758,0.011397782613200704
292,0.9873823534536765,0.011397782613200704
292,1.999116095565582,0.011397782613200704
292,3.0326875659541987,0.011397782613200704
292,4.999224473248452,0.011397782613200704
292,4.9990188324665406,0.011397782613200704
292,3.00139984779094,0.011397782613200704
292,4.000409711891562,0.011397782613200704
292,4.034778719834812,0.011397782613200704
292,4.999256853435037,0.011397782613200704
292,3.0004876723445166,0.011397782613200704
292,2.9932590421329093,0.011397782613200704
292,4.021030846952823,0.011397782613200704
292,4.999420990479702,0.011397782613200704
292,3.037204092829502,0.011397782613200704
292,4.032235206833023,0.011397782613200704
292,4.0017019929192985,0.011397782613200704
292,4.039851496440649,0.011397782613200704
292,4.026004564023067,0.011397782613200704
292,3.015926189219167,0.011397782613200704
292,3.012643490039504,0.011397782613200704
292,4.01509489247635,0.011397782613200704
292,3.006511080373667,0.011397782613200704
292,4.033676904258528,0.011397782613200704
292,4.999278457868001,0.011397782613200704
292,1.998878749724015,0.011397782613200704
292,4.041574462892995,0.011397782613200704
292,4.9988960334786015,0.011397782613200704
292,4.018780197282787,0.011397782613200704
292,3.005594224324741,0.011397782613200704
292,3.0260249663504104,0.011397782613200704
292,4.998810332545105,0.011397782613200704
292,2.994953281066044,0.011397782613200704
292,0.9945571814156535,0.011397782613200704
292,4.9990159809974095,0.011397782613200704
292,3.0316897021537423,0.011397782613200704
292,4.999447124712039,0.011397782613200704
292,4.0374439175988925,0.011397782613200704
292,4.999305688247643,0.011397782613200704
292,3.02246980702835,0.011397782613200704
292,2.980884166380886,0.011397782613200704
292,3.025749081823553,0.011397782613200704
292,3.0237208427137072,0.011397782613200704
292,1.9987565274499235,0.011397782613200704
292,4.0151856930550185,0.011397782613200704
292,4.023889920434314,0.011397782613200704
292,1.9990862090086867,0.011397782613200704
292,4.999131912105932,0.011397782613200704
292,2.995823547174096,0.011397782613200704
292,3.0023804596523593,0.011397782613200704
292,4.04253286749592,0.011397782613200704
292,3.021889390343355,0.011397782613200704
292,4.031713508062712,0.011397782613200704
292,3.0280222852829253,0.011397782613200704
292,4.029438219370967,0.011397782613200704
292,2.97521960454361,0.011397782613200704
292,4.028788332958638,0.011397782613200704
292,4.999101211352208,0.011397782613200704
292,0.9721776310775484,0.011397782613200704
292,4.999452920941474,0.011397782613200704
296,2.9989791412599747,0.005510427058097003
296,4.998970711863536,0.005510427058097003
296,4.030152259538678,0.005510427058097003
296,4.999114046031456,0.005510427058097003
296,3.009589199134552,0.005510427058097003
296,3.0093063889274654,0.005510427058097003
296,4.010650884405683,0.005510427058097003
296,2.976337213758094,0.005510427058097003
296,2.9971259303141387,0.005510427058097003
296,4.999079854577104,0.005510427058097003
296,4.999126579839481,0.005510427058097003
296,4.012750163817313,0.005510427058097003
296,4.99865857091482,0.005510427058097003
296,2.9772045096246513,0.005510427058097003
296,4.011075081934161,0.005510427058097003
296,4.011568929200242,0.005510427058097003
296,4.041881935228742,0.005510427058097003
296,3.9901072564786366,0.005510427058097003
296,4.01780131909724,0.005510427058097003
296,4.999205156127108,0.005510427058097003
296,4.002384357769634,0.005510427058097003
296,3.0140820501453174,0.005510427058097003
296,2.9963605895434107,0.005510427058097003
296,1.999032669553316,0.005510427058097003
296,3.0144597396078305,0.005510427058097003
296,4.0008982969194875,0.005510427058097003
296,4.016811059373811,0.005510427058097003
296,4.998620228434761,0.005510427058097003
296,4.9990058522415595,0.005510427058097003
296,3.9840287600772477,0.005510427058097003
296,2.9807172981404886,0.005510427058097003
296,4.025807766504857,0.005510427058097003
296,4.999241154199048,0.005510427058097003
296,3.0094060549962496,0.005510427058097003
296,4.0024778074476925,0.005510427058097003
296,4.998846317241795,0.005510427058097003
296,4.999424200443893,0.005510427058097003
296,4.006704895033623,0.005510427058097003
296,4.010263918111179,0.005510427058097003
296,3.0109460940802677,0.005510427058097003
296,1.9988544120415999,0.005510427058097003
296,4.01354638000708,0.005510427058097003
296,4.998676720122732,0.005510427058097003
296,1.9982712762844328,0.005510427058097003
296,4.011053649401532,0.005510427058097003
296,3.0098856226432833,0.005510427058097003
296,4.998555966157829,0.005510427058097003
296,4.004819671243587,0.005510427058097003
296,3.0099913317434677,0.005510427058097003
296,4.021839715289228,0.005510427058097003
296,4.998999273919532,0.005510427058097003
296,4.999044805572655,0.005510427058097003
296,4.029435672160013,0.005510427058097003
296,1.998433562564511,0.005510427058097003
296,4.9984590994311535,0.005510427058097003
296,4.023711897359186,0.005510427058097003
296,4.998716095133762,0.005510427058097003
296,3.0101404554462086,0.005510427058097003
296,4.998988730099462,0.005510427058097003
296,4.0418790793557555,0.005510427058097003
296,3.0181244389457387,0.005510427058097003
296,1.9986695425302796,0.005510427058097003
296,4.016438914850333,0.005510427058097003
296,4.998777977383181,0.005510427058097003
296,4.022839393699743,0.005510427058097003
296,4.024034709898306,0.005510427058097003
296,0.9748617985017142,0.005510427058097003
296,3.007807292296795,0.005510427058097003
296,4.998709044411318,0.005510427058097003
296,4.9991346586824195,0.005510427058097003
296,4.00397794688261,0.005510427058097003
296,4.99909387672929,0.005510427058097003
296,4.029684639555254,0.005510427058097003
296,3.003019087210733,0.005510427058097003
296,4.02688810759445,0.005510427058097003
296,3.0195480892449886,0.005510427058097003
296,2.997775556189661,0.005510427058097003
296,4.998944721786675,0.005510427058097003
296,4.023484338522823,0.005510427058097003
296,4.998401931022634,0.005510427058097003
296,4.014934472127265,0.005510427058097003
296,4.999360924100285,0.005510427058097003
296,4.0300772157072915,0.005510427058097003
296,3.0200148603152273,0.005510427058097003
296,4.999134116002013,0.005510427058097003
296,0.9666748651288954,0.005510427058097003
296,4.998970341287605,0.005510427058097003
296,4.032228140570168,0.005510427058097003
296,0.9575785740158784,0.005510427058097003
296,4.026084804164797,0.005510427058097003
296,4.020683781968714,0.005510427058097003
296,1.99810011164973,0.005510427058097003
296,4.998768431385548,0.005510427058097003
296,4.999004588352316,0.005510427058097003
296,2.975288553700665,0.005510427058097003
296,3.9900069323277236,0.005510427058097003
296,0.9533932849058381,0.005510427058097003
296,4.998792819692292,0.005510427058097003
296,4.9989163318351535,0.005510427058097003
296,2.9972380816520396,0.005510427058097003
296,3.027436083768781,0.005510427058097003
296,0.9767715555737938,0.005510427058097003
296,0.9579058407395072,0.005510427058097003
296,2.994517281844184,0.005510427058097003
296,2.9848810566485287,0.005510427058097003
296,3.977048646893586,0.005510427058097003
296,4.018478571545356,0.005510427058097003
296,4.002782957326395,0.005510427058097003
296,1.9989663257653234,0.005510427058097003
296,2.962336169243605,0.005510427058097003
296,4.03900194764697,0.005510427058097003
296,4.0266230628030195,0.005510427058097003
296,1.9987818162643265,0.005510427058097003
296,1.9988068334192661,0.005510427058097003
296,2.9955302037801568,0.005510427058097003
296,3.006519042525342,0.005510427058097003
316,0.9625980519238724,0.008679642293529721
316,2.9800078389292177,0.008679642293529721
316,4.9989105942842365,0.008679642293529721
316,4.007902935249545,0.008679642293529721
316,4.998763144182664,0.008679642293529721
316,3.989277854625234,0.008679642293529721
316,1.9976061168581989,0.008679642293529721
316,2.9958471882454223,0.008679642293529721
316,4.998946676682576,0.008679642293529721
316,3.972034567018257,0.008679642293529721
316,2.9940196656767015,0.008679642293529721
316,3.9843888158372156,0.008679642293529721
316,2.9902591861223216,0.008679642293529721
316,4.025243538301792,0.008679642293529721
316,3.9976160028398375,0.008679642293529721
316,2.985888653391983,0.008679642293529721
316,0.9405627354036139,0.008679642293529721
316,4.998874640940284,0.008679642293529721
316,2.9656648027867965,0.008679642293529721
316,4.99873717088479,0.008679642293529721
316,4.999137050694924,0.008679642293529721
316,3.000256257203878,0.008679642293529721
316,2.9490502534025733,0.008679642293529721
316,3.008288555655064,0.008679642293529721
316,4.998699415094024,0.008679642293529721
316,4.008295091860956,0.008679642293529721
316,1.9979825469687138,0.008679642293529721
316,3.9465487984466243,0.008679642293529721
316,2.989392571470213,0.008679642293529721
316,4.999004332736422,0.008679642293529721
316,4.99900332829827,0.008679642293529721
316,4.003008981842748,0.008679642293529721
316,2.981201121546605,0.008679642293529721
316,2.985842125712644,0.008679642293529721
316,3.9898560115771327,0.008679642293529721
316,3.9932700054531955,0.008679642293529721
316,4.9984865066133874,0.008679642293529721
316,1.9983049589487432,0.008679642293529721
316,2.9961770388739053,0.008679642293529721
316,1.9984771716163774,0.008679642293529721
316,1.9982782024995962,0.008679642293529721
316,4.999240603512668,0.008679642293529721
316,2.9805629115067647,0.008679642293529721
316,2.995758498519127,0.008679642293529721
316,1.9975218474968128,0.008679642293529721
316,4.0074219918544784,0.008679642293529721
316,1.9977566693149416,0.008679642293529721
316,0.9496286551406364,0.008679642293529721
316,2.9910286947534943,0.008679642293529721
316,4.005393992395463,0.008679642293529721
316,2.9458187112305456,0.008679642293529721
316,4.009087286454135,0.008679642293529721
316,4.009877371357303,0.008679642293529721
316,2.999980965992831,0.008679642293529721
316,1.9983710048440626,0.008679642293529721
316,2.990145181588124,0.008679642293529721
316,4.013703204293644,0.008679642293529721
316,1.9980089094662978,0.008679642293529721
316,2.9864826284419737,0.008679642293529721
316,2.9526878213607164,0.008679642293529721
316,2.9835911368029437,0.008679642293529721
316,3.986724728149637,0.008679642293529721
316,2.9927900149976145,0.008679642293529721
316,2.9951681785875217,0.008679642293529721
316,1.997999349566401,0.008679642293529721
316,3.996601817313766,0.008679642293529721
316,4.998723709534317,0.008679642293529721
316,3.0020251477182436,0.008679642293529721
316,1.9975786156449826,0.008679642293529721
316,2.950054488023103,0.008679642293529721
316,4.018806592381695,0.008679642293529721
316,4.998952785001184,0.008679642293529721
316,4.9991091704411135,0.008679642293529721
316,4.999028620944519,0.008679642293529721
316,2.9593568229153457,0.008679642293529721
316,2.953805393950768,0.008679642293529721
316,3.9913474365538733,0.008679642293529721
316,2.968311167097575,0.008679642293529721
316,4.009190942956319,0.008679642293529721
316,2.993568474640146,0.008679642293529721
316,2.9914862804160043,0.008679642293529721
316,1.997582916595949,0.008679642293529721
316,2.988621129068992,0.008679642293529721
316,4.998783448387892,0.008679642293529721
316,4.999008557397916,0.008679642293529721
316,2.990011685530829,0.008679642293529721
316,3.983506971405374,0.008679642293529721
316,2.9718930146437645,0.008679642293529721
316,2.965806685839187,0.008679642293529721
316,2.9810872488603657,0.008679642293529721
316,4.999151231432514,0.008679642293529721
316,4.0019251166118845,0.008679642293529721
316,3.9863797878391347,0.008679642293529721
316,4.002862945743749,0.008679642293529721
316,0.9478729950401846,0.008679642293529721
316,4.013266630316655,0.008679642293529721
316,4.99905517776765,0.008679642293529721
316,4.998718584080876,0.008679642293529721
316,4.006322423817271,0.008679642293529721
318,2.9213090695074677,0.009328758310100793
318,2.961301214048903,0.009328758310100793
318,3.9837105145375302,0.009328758310100793
318,3.996102000583899,0.009328758310100793
318,4.014125489915546,0.009328758310100793
318,2.9683872726687848,0.009328758310100793
318,4.998740474044273,0.009328758310100793
318,2.9545378020315862,0.009328758310100793
318,4.998281194028479,0.009328758310100793
318,3.984430703972154,0.009328758310100793
318,4.998272814122559,0.009328758310100793
318,4.999038568007901,0.009328758310100793
318,4.998720324205733,0.009328758310100793
318,1.9975107554479075,0.009328758310100793
318,4.0025400253227525,0.009328758310100793
318,4.9987376695563075,0.009328758310100793
318,4.005688300145662,0.009328758310100793
318,4.999036087785861,0.009328758310100793
318,4.998522238762341,0.009328758310100793
318,3.999803499658558,0.009328758310100793
318,3.97080727882716,0.009328758310100793
318,4.998657734170668,0.009328758310100793
318,3.986412482040893,0.009328758310100793
318,4.998143205550201,0.009328758310100793
318,2.9417290805743477,0.009328758310100793
318,2.9683555119607226,0.009328758310100793
318,2.981815305958576,0.009328758310100793
318,3.9970477710204984,0.009328758310100793
318,4.008004571963279,0.009328758310100793
318,4.004247046234535,0.009328758310100793
318,4.998437552334388,0.009328758310100793
318,4.99865967420518,0.009328758310100793
318,2.977213819555451,0.009328758310100793
318,4.998850488977568,0.009328758310100793
318,4.998811355392203,0.009328758310100793
318,4.0099545848130775,0.009328758310100793
318,2.979864095355645,0.009328758310100793
318,4.998771492160567,0.009328758310100793
318,2.991303824817037,0.009328758310100793
318,2.972100294283235,0.009328758310100793
318,4.9988568925104815,0.009328758310100793
318,4.99834879359815,0.009328758310100793
318,4.998587247176892,0.009328758310100793
318,3.9966871638642774,0.009328758310100793
318,4.998711560300692,0.009328758310100793
318,2.9823327066446184,0.009328758310100793
318,1.9976994055210369,0.009328758310100793
318,4.999022012228553,0.009328758310100793
318,3.9921663079375254,0.009328758310100793
318,2.9718648797545426,0.009328758310100793
318,0.9479380558355157,0.009328758310100793
318,4.0039351717189176,0.009328758310100793
318,4.014373774058908,0.009328758310100793
318,2.9815777525630125,0.009328758310100793
318,4.9988469629931265,0.009328758310100793
318,1.997538375066822,0.009328758310100793
318,4.998848112881132,0.009328758310100793
318,1.9979120685029645,0.009328758310100793
318,4.00314888066171,0.009328758310100793
318,4.998249209442486,0.009328758310100793
318,3.9957987206577084,0.009328758310100793
318,2.9661369356739864,0.009328758310100793
318,4.999011699479117,0.009328758310100793
318,0.9505772507529403,0.009328758310100793
318,2.9782996387623264,0.009328758310100793
318,2.9808098480819933,0.009328758310100793
318,4.998948486895663,0.009328758310100793
318,3.9603268362997315,0.009328758310100793
318,3.994208919397254,0.009328758310100793
318,3.9932022856024774,0.009328758310100793
318,3.986789990690965,0.009328758310100793
318,3.9949652252864687,0.009328758310100793
318,0.9582377796543012,0.009328758310100793
318,2.9403380846193183,0.009328758310100793
318,4.015478382577083,0.009328758310100793
318,4.998805469131514,0.009328758310100793
318,1.9978258306792307,0.009328758310100793
318,4.998988955704939,0.009328758310100793
318,4.008945733446413,0.009328758310100793
318,4.998907638018341,0.009328758310100793
318,4.998804595185947,0.009328758310100793
318,4.005202831705256,0.009328758310100793
318,2.9743951446135717,0.009328758310100793
318,3.9697735007537838,0.009328758310100793
318,4.998820015651039,0.009328758310100793
318,4.998611936354858,0.009328758310100793
318,2.986946894401014,0.009328758310100793
318,2.9930443350584817,0.009328758310100793
318,4.998709067614261,0.009328758310100793
318,4.9986511117438726,0.009328758310100793
318,2.9837363819782583,0.009328758310100793
318,4.998732502107457,0.009328758310100793
318,3.9957186483322293,0.009328758310100793
318,4.998634077619553,0.009328758310100793
318,1.997647071238764,0.009328758310100793
318,4.998860910454846,0.009328758310100793
318,4.9989966340574075,0.009328758310100793
318,4.9987997345528745,0.009328758310100793
318,3.9822851612161845,0.009328758310100793
318,3.990269558767108,0.009328758310100793
318,3.9896328878845466,0.009328758310100793
318,2.958679058488158,0.009328758310100793
318,4.998196757175985,0.009328758310100793
318,4.010256312438946,0.009328758310100793
318,4.007797732440478,0.009328758310100793
318,3.9983901332122844,0.009328758310100793
318,4.99893676212249,0.009328758310100793
318,4.012239211280504,0.009328758310100793
318,3.9792748972794136,0.009328758310100793
318,4.997628313832437,0.009328758310100793
318,4.998777047443736,0.009328758310100793
318,4.99872865367881,0.009328758310100793
318,4.998729064716072,0.009328758310100793
318,4.998790559802331,0.009328758310100793
318,2.962757767738516,0.009328758310100793
318,4.999165897706073,0.009328758310100793
318,3.998662636836728,0.009328758310100793
318,4.998484012105237,0.009328758310100793
318,4.0129437878103476,0.009328758310100793
318,4.9984791230917045,0.009328758310100793
318,4.004045307127076,0.009328758310100793
318,2.970253141018572,0.009328758310100793
318,2.9445063406076977,0.009328758310100793
318,0.9462186553519791,0.009328758310100793
318,4.999080487097006,0.009328758310100793
318,4.998815474202254,0.009328758310100793
318,3.980941888021893,0.009328758310100793
318,1.9976871276014945,0.009328758310100793
318,4.9987390893463175,0.009328758310100793
318,3.9871212719573235,0.009328758310100793
318,4.999003073257655,0.009328758310100793
318,4.998856055862209,0.009328758310100793
318,3.979529162873436,0.009328758310100793
318,0.9573420886066163,0.009328758310100793
318,4.0049931692733765,0.009328758310100793
318,2.983390969628309,0.009328758310100793
318,3.9896763163329316,0.009328758310100793
318,4.998662399016923,0.009328758310100793
318,1.9972272025598607,0.009328758310100793
318,2.97263590463723,0.009328758310100793
318,4.998680854369452,0.009328758310100793
318,2.9803601366725196,0.009328758310100793
318,0.9489197877369422,0.009328758310100793
318,4.998490054554333,0.009328758310100793
318,3.9919256894007726,0.009328758310100793
318,4.998515223611351,0.009328758310100793
318,4.998742327307449,0.009328758310100793
318,4.998959589599846,0.009328758310100793
318,2.923609479426692,0.009328758310100793
318,2.957292882308476,0.009328758310100793
318,2.9816550813902754,0.009328758310100793
318,2.9766539125527838,0.009328758310100793
318,2.9653422514077565,0.009328758310100793
318,4.006149003702171,0.009328758310100793
318,3.991768487527644,0.009328758310100793
318,4.007314991014151,0.009328758310100793
318,2.9702444097538097,0.009328758310100793
318,4.01161215387175,0.009328758310100793
318,3.991000860034924,0.009328758310100793
318,4.998739988508305,0.009328758310100793
318,4.998743178433591,0.009328758310100793
318,4.003669740350766,0.009328758310100793
318,4.004642013768149,0.009328758310100793
318,2.9740608367916255,0.009328758310100793
318,2.9642581022750134,0.009328758310100793
318,0.9534489501167438,0.009328758310100793
318,4.0000593714938395,0.009328758310100793
318,4.002764719295973,0.009328758310100793
318,2.977442246142379,0.009328758310100793
318,1.9978021878853995,0.009328758310100793
318,2.971651974602205,0.009328758310100793
318,4.998793729401072,0.009328758310100793
318,2.9566007611036587,0.009328758310100793
318,3.9993245281044407,0.009328758310100793
329,4.9986723874045556,0.01020408163265306
329,2.9784009346183673,0.01020408163265306
329,4.025798686446991,0.01020408163265306
329,2.96666092875792,0.01020408163265306
329,4.027508551244883,0.01020408163265306
329,2.996342284651933,0.01020408163265306
329,4.033115834597044,0.01020408163265306
329,4.034088590486149,0.01020408163265306
329,2.992365025080233,0.01020408163265306
329,4.03639358864776,0.01020408163265306
329,4.999193624024655,0.01020408163265306
329,3.0149579783906693,0.01020408163265306
329,3.0168778018547524,0.01020408163265306
329,2.966158229119175,0.01020408163265306
329,2.984557838704813,0.01020408163265306
329,4.999286514994135,0.01020408163265306
329,0.9880506965326294,0.01020408163265306
329,4.03495983252699,0.01020408163265306
329,4.9993454969715385,0.01020408163265306
329,4.0153308481187,0.01020408163265306
329,4.998748934201695,0.01020408163265306
329,4.0280898367711755,0.01020408163265306
329,4.034965382450149,0.01020408163265306
329,4.038749728811866,0.01020408163265306
329,0.9764147452413722,0.01020408163265306
329,3.0016549442897804,0.01020408163265306
329,3.021701082160038,0.01020408163265306
329,2.9804355244048484,0.01020408163265306
329,4.026379013023277,0.01020408163265306
329,2.9841205283282615,0.01020408163265306
329,1.9989975307191463,0.01020408163265306
329,4.02826597191348,0.01020408163265306
329,1.0030488333895324,0.01020408163265306
329,4.999473453964155,0.01020408163265306
329,4.03141541245999,0.01020408163265306
329,4.999064581767106,0.01020408163265306
329,4.999043702186416,0.01020408163265306
329,4.02706641835458,0.01020408163265306
329,4.021808144857007,0.01020408163265306
329,1.9987817843958344,0.01020408163265306
329,4.999251480419615,0.01020408163265306
329,3.01759591908192,0.01020408163265306
329,0.9837815703923516,0.01020408163265306
329,4.9992179986685095,0.01020408163265306
329,4.041285477315327,0.01020408163265306
329,3.0061344859816925,0.01020408163265306
329,3.010781936047892,0.01020408163265306
329,4.0246487765312,0.01020408163265306
329,3.0009456022766945,0.01020408163265306
329,0.9801750313621846,0.01020408163265306
329,4.023152203191616,0.01020408163265306
329,3.026901385363161,0.01020408163265306
329,3.023475242930273,0.01020408163265306
329,3.030844333335059,0.01020408163265306
329,4.999254709176273,0.01020408163265306
329,4.99931871622083,0.01020408163265306
329,1.999130209874595,0.01020408163265306
329,2.9954196492675225,0.01020408163265306
329,4.998450749343892,0.01020408163265306
329,3.0117403461781915,0.01020408163265306
329,3.0073574636891363,0.01020408163265306
329,3.02115153620939,0.01020408163265306
329,3.0262960402580292,0.01020408163265306
329,2.9906821763456763,0.01020408163265306
329,3.003315364221734,0.01020408163265306
329,3.012939400806177,0.01020408163265306
329,1.9991483674661568,0.01020408163265306
329,4.029116437703102,0.01020408163265306
329,4.021295265430031,0.01020408163265306
329,4.032358938354232,0.01020408163265306
329,4.037048536518088,0.01020408163265306
329,4.033161264853566,0.01020408163265306
329,4.030702115478532,0.01020408163265306
329,3.013626914657357,0.01020408163265306
329,3.0065017997424133,0.01020408163265306
329,4.998475204766588,0.01020408163265306
329,3.0136012592422308,0.01020408163265306
329,4.02378466068759,0.01020408163265306
329,4.008368984952336,0.01020408163265306
329,4.036625444778836,0.01020408163265306
329,4.01235122862805,0.01020408163265306
329,4.022564663513255,0.01020408163265306
329,4.999102345228265,0.01020408163265306
329,3.0030545836109335,0.01020408163265306
329,3.0206175739548673,0.01020408163265306
329,3.001388659026741,0.01020408163265306
329,3.0105227156379257,0.01020408163265306
329,2.998480528907922,0.01020408163265306
329,2.9906325502393294,0.01020408163265306
329,4.016559460859493,0.01020408163265306
329,2.972627297895539,0.01020408163265306
329,0.9859283035604367,0.01020408163265306
329,3.015502158861923,0.01020408163265306
329,4.999130969797976,0.01020408163265306
329,3.0294739038302287,0.01020408163265306
329,3.0286777545866896,0.01020408163265306
329,3.015757504406906,0.01020408163265306
329,3.9987232784377165,0.01020408163265306
329,3.004288735432803,0.01020408163265306
329,4.022049096029543,0.01020408163265306
339,4.9986572163231635,0.012635805384978743
339,4.022536236639023,0.012635805384978743
339,4.998830660720315,0.012635805384978743
339,4.035693666022165,0.012635805384978743
339,2.9747295183594966,0.012635805384978743
339,1.9990021371412687,0.012635805384978743
339,4.011620077196173,0.012635805384978743
339,4.997996537253581,0.012635805384978743
339,2.9735237175110023,0.012635805384978743
339,3.0163438469251167,0.012635805384978743
339,0.9677591292254824,0.012635805384978743
339,4.999228605721393,0.012635805384978743
339,4.9991984835551095,0.012635805384978743
339,4.018331198909786,0.012635805384978743
339,4.021178702060114,0.012635805384978743
339,4.9992287893794,0.012635805384978743
339,4.018351738420222,0.012635805384978743
339,1.998582663061662,0.012635805384978743
339,0.9628368200932015,0.012635805384978743
339,4.015652887504378,0.012635805384978743
339,2.98964383705339,0.012635805384978743
339,2.997881067517908,0.012635805384978743
339,4.999180387464679,0.012635805384978743
339,4.014463867411948,0.012635805384978743
339,4.025636671843521,0.012635805384978743
339,3.0132760489293746,0.012635805384978743
339,4.99869283379972,0.012635805384978743
339,4.024896928818936,0.012635805384978743
339,0.9761057149972322,0.012635805384978743
339,4.024711734595796,0.012635805384978743
339,4.998926969521675,0.012635805384978743
339,2.978862944512351,0.012635805384978743
339,3.0060019458220912,0.012635805384978743
339,4.999204165112147,0.012635805384978743
339,4.010531135523716,0.012635805384978743
339,3.010646528195208,0.012635805384978743
339,4.032426523352606,0.012635805384978743
339,0.9840776209054188,0.012635805384978743
339,4.024062834103943,0.012635805384978743
