s_nationkey,s_suppkey,s_acctbal,tpch-1m-supplier_rate
14,86261,2836.1159560387073,0.08991228070175439
14,79082,568.71821160069,0.08991228070175439
14,79323,574.3444759791091,0.08991228070175439
14,88580,7365.173949507155,0.08991228070175439
14,88533,6471.117967992824,0.08991228070175439
14,86264,3026.816311417299,0.08991228070175439
15,88577,9305.938610675983,0.10024449877750612
15,88854,1999.1507647901944,0.10024449877750612
15,86277,7467.6527059518385,0.10024449877750612
15,88743,9279.60163749053,0.10024449877750612
15,87894,4783.75400128311,0.10024449877750612
15,87429,3145.5546380073865,0.10024449877750612
15,87480,593.6816782206374,0.10024449877750612
15,77864,5773.347971273027,0.10024449877750612
15,77741,7924.268254405165,0.10024449877750612
15,88659,7828.473623750794,0.10024449877750612
15,79082,555.9671532661615,0.10024449877750612
15,85104,9251.519034612656,0.10024449877750612
15,87512,3956.712271864454,0.10024449877750612
15,87512,3045.740782564978,0.10024449877750612
15,89175,9144.76317838549,0.10024449877750612
15,88746,7432.286015052561,0.10024449877750612
15,88149,7852.633597388462,0.10024449877750612
15,79200,3924.2594723280786,0.10024449877750612
15,88851,1781.1142131926522,0.10024449877750612
15,88743,2024.9741365797302,0.10024449877750612
15,78007,3871.432678852771,0.10024449877750612
15,88743,9206.243067045254,0.10024449877750612
15,78044,4895.457732824352,0.10024449877750612
15,77741,579.7265467012189,0.10024449877750612
15,87506,9226.928178423384,0.10024449877750612
15,79023,7472.401184241388,0.10024449877750612
15,77899,5739.094699123565,0.10024449877750612
15,77792,7878.0954681268495,0.10024449877750612
15,87506,2033.2085993146366,0.10024449877750612
15,77695,549.4803516823981,0.10024449877750612
15,87957,4830.228577530796,0.10024449877750612
15,89265,5882.8726730801845,0.10024449877750612
15,78989,7339.540865027636,0.10024449877750612
15,85290,3880.000440266639,0.10024449877750612
15,77831,4838.344582363393,0.10024449877750612
15,77741,542.0775527489914,0.10024449877750612
15,88186,6484.507284106625,0.10024449877750612
15,78043,5886.004172227348,0.10024449877750612
15,88186,2863.105252046838,0.10024449877750612
15,87390,6004.41656083373,0.10024449877750612
15,87512,2834.323963878996,0.10024449877750612
16,85946,8040.664911881862,0.10451306413301663
16,76446,5967.898645013348,0.10451306413301663
16,89577,1819.6979860404576,0.10451306413301663
16,77501,5824.369132069187,0.10451306413301663
16,89586,3951.3978099208252,0.10451306413301663
16,85946,9317.86740726243,0.10451306413301663
16,76262,6021.6896914880745,0.10451306413301663
16,89352,9323.634234875104,0.10451306413301663
16,88503,6579.992928553112,0.10451306413301663
16,94398,1919.7204609997364,0.10451306413301663
16,87894,4006.542823751505,0.10451306413301663
16,89035,1906.069579699997,0.10451306413301663
16,94348,9288.071610525876,0.10451306413301663
16,88515,6686.423039022375,0.10451306413301663
16,86996,1958.8543054987406,0.10451306413301663
16,87033,1916.1377395762113,0.10451306413301663
16,79820,7419.633848488363,0.10451306413301663
16,92693,6508.640506470935,0.10451306413301663
16,88290,7933.357481175622,0.10451306413301663
16,78939,5949.0869377522695,0.10451306413301663
16,89499,7323.588041880662,0.10451306413301663
16,78738,8120.117184484424,0.10451306413301663
16,88031,6340.868143613892,0.10451306413301663
16,94398,6480.608497887248,0.10451306413301663
16,89051,2007.2584657928185,0.10451306413301663
16,87059,7224.456813761369,0.10451306413301663
16,85992,7892.933544182008,0.10451306413301663
16,88292,1915.6964710893642,0.10451306413301663
16,79646,607.1537254736159,0.10451306413301663
16,86817,5826.531857679253,0.10451306413301663
16,87145,4038.0789639359373,0.10451306413301663
16,86577,608.8510875914969,0.10451306413301663
16,76302,7936.421075279551,0.10451306413301663
16,92693,6660.455669134924,0.10451306413301663
16,86691,4058.73169743313,0.10451306413301663
16,89499,1829.9071872146421,0.10451306413301663
16,85992,7782.696744584548,0.10451306413301663
16,85946,7432.179546717472,0.10451306413301663
16,85946,7932.726353593864,0.10451306413301663
16,89712,6489.751272275054,0.10451306413301663
16,77414,647.0593733303505,0.10451306413301663
16,89584,1873.1057424979313,0.10451306413301663
16,86087,3878.0448244487416,0.10451306413301663
16,86081,5904.814222747679,0.10451306413301663
17,79482,7399.671755727727,0.10256410256410256
17,86366,6585.924477074727,0.10256410256410256
17,89175,9264.662863721167,0.10256410256410256
17,88247,9198.038876024524,0.10256410256410256
17,92418,7975.05154350883,0.10256410256410256
17,92778,1952.0317940272416,0.10256410256410256
17,88176,3888.2804231988066,0.10256410256410256
17,87606,7584.307617931128,0.10256410256410256
17,88290,1886.8121966219067,0.10256410256410256
17,88290,7238.528555702289,0.10256410256410256
17,89409,6522.418307049057,0.10256410256410256
17,89922,3070.4390012267963,0.10256410256410256
17,86687,9302.863152265407,0.10256410256410256
17,87952,8073.36256837115,0.10256410256410256
17,78394,668.212532605946,0.10256410256410256
17,88290,7926.144918847405,0.10256410256410256
17,86691,5952.254874830435,0.10256410256410256
17,89500,5839.61201763579,0.10256410256410256
17,87968,7998.674965563825,0.10256410256410256
17,89175,9280.02014360334,0.10256410256410256
17,80011,4903.889552151865,0.10256410256410256
17,86854,3003.5761066487785,0.10256410256410256
17,94235,6475.494240552431,0.10256410256410256
17,89499,1995.4987075538793,0.10256410256410256
17,86854,9314.706269701208,0.10256410256410256
17,92920,6753.203475451211,0.10256410256410256
17,89499,7403.90833429126,0.10256410256410256
17,89446,662.0976361860173,0.10256410256410256
17,92343,6416.636597877671,0.10256410256410256
17,89354,2980.04355367858,0.10256410256410256
17,76193,674.695661495709,0.10256410256410256
17,87868,5084.880775445282,0.10256410256410256
17,79775,649.7041531704202,0.10256410256410256
17,89065,3857.8130195966874,0.10256410256410256
17,86155,3273.8962800838817,0.10256410256410256
17,88941,7193.402477742883,0.10256410256410256
17,92906,1974.0248841033658,0.10256410256410256
17,86959,9215.903342367266,0.10256410256410256
17,93701,1742.02499036885,0.10256410256410256
17,93011,6409.7224358571875,0.10256410256410256
17,86968,9324.570404806505,0.10256410256410256
17,78693,675.7642508299942,0.10256410256410256
17,86691,7462.646123048339,0.10256410256410256
17,92778,8050.346158749933,0.10256410256410256
18,88286,8019.4517094219445,0.09641255605381166
18,87646,8071.477236257177,0.09641255605381166
18,88358,1917.3427923964794,0.09641255605381166
18,88034,2980.8855434030934,0.09641255605381166
18,88916,9333.493738227031,0.09641255605381166
18,76245,621.5758842272201,0.09641255605381166
18,88916,9305.753514455144,0.09641255605381166
18,86996,9276.95047429257,0.09641255605381166
18,89170,1915.260760457325,0.09641255605381166
18,86996,3026.417325040307,0.09641255605381166
18,86184,3063.835540285406,0.09641255605381166
18,90126,3073.302173825203,0.09641255605381166
18,88344,5876.401357344551,0.09641255605381166
18,85946,9272.951973018517,0.09641255605381166
18,87745,4845.844046409873,0.09641255605381166
18,86996,9288.172336041107,0.09641255605381166
18,85946,9286.672346187524,0.09641255605381166
18,87059,7592.155704539731,0.09641255605381166
18,87112,6023.764912163513,0.09641255605381166
18,84866,2927.5789544164763,0.09641255605381166
18,86153,3013.395564464196,0.09641255605381166
18,86733,9271.812498408248,0.09641255605381166
18,88290,5943.758279046588,0.09641255605381166
18,76250,682.0602228604208,0.09641255605381166
18,89499,7966.268316402553,0.09641255605381166
18,88290,8118.828530468452,0.09641255605381166
18,85377,2927.255863485054,0.09641255605381166
18,88286,8059.747681834781,0.09641255605381166
18,86133,9308.772418078688,0.09641255605381166
18,86071,5967.06041193616,0.09641255605381166
18,85630,4913.735569672138,0.09641255605381166
18,89712,6371.023317697999,0.09641255605381166
18,88292,7976.082105811165,0.09641255605381166
18,87867,3917.0248921361895,0.09641255605381166
18,89499,7957.446396204264,0.09641255605381166
18,76435,6577.264054670949,0.09641255605381166
18,76250,7937.461568440164,0.09641255605381166
18,87894,5074.9170962089975,0.09641255605381166
18,85842,2979.911725637728,0.09641255605381166
18,79328,4832.097645656175,0.09641255605381166
18,88286,9293.415989686657,0.09641255605381166
18,85871,9264.437639843616,0.09641255605381166
18,85377,3903.74929468485,0.09641255605381166
19,89051,1846.2772504102559,0.09761904761904762
19,88292,6037.788481457308,0.09761904761904762
19,87952,9237.554789157148,0.09761904761904762
19,78909,3856.6228569721934,0.09761904761904762
19,89277,1919.985515152778,0.09761904761904762
19,78738,7392.691031834508,0.09761904761904762
19,85768,9200.41966656537,0.09761904761904762
19,85634,9291.608895148282,0.09761904761904762
19,79452,6493.594974939259,0.09761904761904762
19,89499,7381.551038568469,0.09761904761904762
19,87725,5024.49859487432,0.09761904761904762
19,87583,8070.0816130432495,0.09761904761904762
19,78737,7984.711270728006,0.09761904761904762
19,88366,723.5452787916292,0.09761904761904762
19,87972,5998.672403987259,0.09761904761904762
19,88394,2008.3885533974087,0.09761904761904762
19,88949,1988.446556797683,0.09761904761904762
19,85768,2886.420714989915,0.09761904761904762
19,88832,3975.7642983993933,0.09761904761904762
19,89258,9288.513059519652,0.09761904761904762
19,88288,5946.572057125733,0.09761904761904762
19,89476,2015.2910312953359,0.09761904761904762
19,78202,4911.504335864824,0.09761904761904762
19,88275,7980.501302817967,0.09761904761904762
19,88375,3882.4655812613883,0.09761904761904762
19,89500,9320.406542252977,0.09761904761904762
19,89035,2029.1594702710845,0.09761904761904762
19,93618,6533.343369499683,0.09761904761904762
19,86996,9279.585568519864,0.09761904761904762
19,86108,3078.4651455774197,0.09761904761904762
19,88288,636.5183929429546,0.09761904761904762
19,89644,4063.2234288186733,0.09761904761904762
19,85871,9288.838366635744,0.09761904761904762
19,88288,7843.739739589588,0.09761904761904762
19,88247,672.231905327272,0.09761904761904762
19,88659,1931.4849972194181,0.09761904761904762
19,88290,1954.0049140489637,0.09761904761904762
19,85768,2943.366074698876,0.09761904761904762
19,89490,7371.4603890086555,0.09761904761904762
19,87512,4951.638732558285,0.09761904761904762
19,89493,1983.9554409245663,0.09761904761904762
20,88288,7852.964680328326,0.10454545454545454
20,87289,5668.833384779659,0.10454545454545454
20,94505,6479.129485465607,0.10454545454545454
20,86230,1952.459154998414,0.10454545454545454
20,85590,3950.606401957501,0.10454545454545454
20,86996,7302.650452456169,0.10454545454545454
20,89577,7870.7599517608005,0.10454545454545454
20,88659,7365.009817491195,0.10454545454545454
20,88659,7327.540578811327,0.10454545454545454
20,85616,4858.5791790757785,0.10454545454545454
20,87894,3876.584666404664,0.10454545454545454
20,86996,9268.207511279554,0.10454545454545454
20,86577,9233.9824634339,0.10454545454545454
20,86765,9261.39120614045,0.10454545454545454
20,85437,7998.773505756631,0.10454545454545454
20,86635,2874.7492769680593,0.10454545454545454
20,92693,5074.74509068661,0.10454545454545454
20,87140,7178.516840003594,0.10454545454545454
20,88875,7417.375582221434,0.10454545454545454
20,87637,4893.5955444694755,0.10454545454545454
20,87258,1881.6382630839473,0.10454545454545454
20,87137,5872.3707817913555,0.10454545454545454
20,87227,4963.129931029806,0.10454545454545454
20,86210,3831.7236907159513,0.10454545454545454
20,92030,5969.112609270688,0.10454545454545454
20,86569,5995.924050755687,0.10454545454545454
20,86455,3837.274775701992,0.10454545454545454
20,94471,1787.0485253754525,0.10454545454545454
20,89446,7350.239674402328,0.10454545454545454
20,89131,4973.801194474493,0.10454545454545454
20,86635,3948.787113808551,0.10454545454545454
20,85616,6530.41219104098,0.10454545454545454
20,86303,613.7085933805097,0.10454545454545454
20,93967,7935.401549851363,0.10454545454545454
20,88888,608.1717201908641,0.10454545454545454
20,94547,1705.333876003629,0.10454545454545454
20,86833,2642.7357934680213,0.10454545454545454
20,75614,543.1709803050448,0.10454545454545454
20,87273,2903.248291388001,0.10454545454545454
20,86909,9217.211623821766,0.10454545454545454
20,92993,3041.221178932554,0.10454545454545454
20,86687,9186.590399085928,0.10454545454545454
20,91938,7879.222742785239,0.10454545454545454
20,87594,3740.4678851041044,0.10454545454545454
20,86686,2907.4861227316824,0.10454545454545454
20,89500,1853.7657356977438,0.10454545454545454
21,89408,5948.5960207647195,0.1
21,88832,2828.1251168007034,0.1
21,94505,2889.8985491612398,0.1
21,88851,3872.727839695992,0.1
21,89065,3636.01859673561,0.1
21,92346,6575.590311134792,0.1
21,88585,671.8950439320766,0.1
21,87952,7890.014523815585,0.1
21,85590,4051.339870137425,0.1
21,87307,5717.542875690227,0.1
21,78404,7289.597745876596,0.1
21,93618,3129.1176584949835,0.1
21,89241,1914.0568066155568,0.1
21,88186,7975.030255613917,0.1
21,90613,2992.130404844684,0.1
21,92812,7827.120395871473,0.1
21,86256,4719.302156840887,0.1
21,89241,5846.272923941308,0.1
21,89408,5968.866603136854,0.1
21,87418,3856.674876199387,0.1
21,89175,9229.822087771241,0.1
21,92198,7927.286257370741,0.1
21,87972,5799.838215816824,0.1
21,79714,6517.3447196689,0.1
21,89241,9242.187935564163,0.1
21,86833,9232.496031989556,0.1
21,87972,7783.931873253588,0.1
21,85616,3956.311978152612,0.1
21,93957,7237.675732555279,0.1
21,93923,586.5481021946943,0.1
21,89241,9229.189026805983,0.1
21,86172,4929.631716673219,0.1
21,90321,718.7270845614075,0.1
21,93927,8049.587616684765,0.1
21,86963,584.2611019077381,0.1
21,89258,1766.1809499084234,0.1
21,87972,7687.464470609417,0.1
21,93923,1804.2664619312504,0.1
21,87306,4723.814880935064,0.1
21,84904,625.9288118627576,0.1
21,88258,595.0704072764518,0.1
21,88757,594.8339815616233,0.1
21,87301,590.4077408972405,0.1
21,93957,7874.102587847382,0.1
22,85830,2850.290121000116,0.09641255605381166
22,85441,3958.355333569777,0.09641255605381166
22,88757,9218.577458777721,0.09641255605381166
22,86210,9285.9679907879,0.09641255605381166
22,85946,5749.447162416945,0.09641255605381166
22,88761,9192.422560701982,0.09641255605381166
22,86567,3872.9305145026283,0.09641255605381166
22,87894,6676.066028368527,0.09641255605381166
22,89584,5969.2214687124815,0.09641255605381166
22,89490,1900.4407549208715,0.09641255605381166
22,86959,9269.638796468584,0.09641255605381166
22,86172,3009.8871293447337,0.09641255605381166
22,86155,3814.128550457011,0.09641255605381166
22,86172,2837.2900390804784,0.09641255605381166
22,87594,7949.6160425172175,0.09641255605381166
22,85616,4919.162312375889,0.09641255605381166
22,88355,5772.162581042749,0.09641255605381166
22,88585,1910.7379945758028,0.09641255605381166
22,86179,4978.061908033731,0.09641255605381166
22,78187,3873.3813295237487,0.09641255605381166
22,89100,1891.2597855054362,0.09641255605381166
22,86116,3023.1614104253745,0.09641255605381166
22,87867,4007.088412073408,0.09641255605381166
22,88941,5951.465378263371,0.09641255605381166
22,87894,6617.578168827513,0.09641255605381166
22,87227,1978.1601842227922,0.09641255605381166
22,85437,4915.870036298293,0.09641255605381166
22,87646,596.4955674848327,0.09641255605381166
22,85962,5964.864563604155,0.09641255605381166
22,85830,1957.0532571770266,0.09641255605381166
22,85454,4875.886291284178,0.09641255605381166
22,85474,660.2773286117416,0.09641255605381166
22,89690,1860.80508220965,0.09641255605381166
22,87894,6540.3802662786775,0.09641255605381166
22,87583,631.6561897677518,0.09641255605381166
22,86687,9202.789760530373,0.09641255605381166
22,87870,1975.7892897916934,0.09641255605381166
22,87894,6567.90343683377,0.09641255605381166
22,86484,606.0377053914782,0.09641255605381166
22,85616,4952.3136331651995,0.09641255605381166
22,88533,6447.125746043345,0.09641255605381166
22,87646,3932.13193932175,0.09641255605381166
22,85627,2915.98399289604,0.09641255605381166
23,89408,1812.8922068028085,0.0971563981042654
23,87307,591.7675602524392,0.0971563981042654
23,88577,611.0509925635896,0.0971563981042654
23,86833,9161.518203871326,0.0971563981042654
23,88580,9225.112653357752,0.0971563981042654
23,88757,5866.2530860525385,0.0971563981042654
23,89277,7369.135483659469,0.0971563981042654
23,89213,7444.184826137226,0.0971563981042654
23,89347,5929.5041515603125,0.0971563981042654
23,79056,3845.2873545782927,0.0971563981042654
23,88585,9287.50914833873,0.0971563981042654
23,88611,2008.101536845913,0.0971563981042654
23,87307,634.0418492498178,0.0971563981042654
23,88611,620.3982488050856,0.0971563981042654
23,78007,4837.539217587013,0.0971563981042654
23,86687,513.5988003427722,0.0971563981042654
23,94150,1825.111874665203,0.0971563981042654
23,89213,602.1060142779697,0.0971563981042654
23,85058,633.4002088324245,0.0971563981042654
23,89241,7356.264263478117,0.0971563981042654
23,89408,1909.0001546893586,0.0971563981042654
23,92346,4937.422867225163,0.0971563981042654
23,89267,593.584688111775,0.0971563981042654
23,93361,1944.525298657206,0.0971563981042654
23,90267,3125.95782106681,0.0971563981042654
23,87512,2899.259589729781,0.0971563981042654
23,86366,5901.10299908968,0.0971563981042654
23,92693,6631.573858687729,0.0971563981042654
23,88577,487.2106876211784,0.0971563981042654
23,89241,1989.440831837946,0.0971563981042654
23,85433,4795.137930883421,0.0971563981042654
23,89249,1951.0448025814617,0.0971563981042654
23,85290,3017.341242618095,0.0971563981042654
23,86277,9183.786959489342,0.0971563981042654
23,86357,2894.8650245404037,0.0971563981042654
23,89241,7351.424471025916,0.0971563981042654
23,87583,596.343272167947,0.0971563981042654
23,75574,3901.024180952404,0.0971563981042654
23,87952,8002.067634315646,0.0971563981042654
23,88577,554.669308421418,0.0971563981042654
23,88847,1910.4572170168312,0.0971563981042654
24,89577,2811.4178826408515,0.09662921348314607
24,76828,5948.9249434041685,0.09662921348314607
24,79762,627.859972821331,0.09662921348314607
24,89490,3866.882628072692,0.09662921348314607
24,89034,1903.9761916496793,0.09662921348314607
24,88577,9252.960048657696,0.09662921348314607
24,89543,1851.761736955912,0.09662921348314607
24,88620,2954.076525942074,0.09662921348314607
24,89265,1853.8011319635873,0.09662921348314607
24,80066,5844.540681424312,0.09662921348314607
24,79762,689.4520541101326,0.09662921348314607
24,86687,9245.136484922436,0.09662921348314607
24,88286,656.0348036367894,0.09662921348314607
24,89499,5937.046796367656,0.09662921348314607
24,75388,599.7539548401517,0.09662921348314607
24,76245,5797.643412665374,0.09662921348314607
24,93009,2797.093343609417,0.09662921348314607
24,88247,9206.041257855137,0.09662921348314607
24,77414,9232.395878152236,0.09662921348314607
24,75614,635.6410345878126,0.09662921348314607
24,89035,2954.488812926255,0.09662921348314607
24,75720,7220.072657487836,0.09662921348314607
24,88290,2018.4758023012087,0.09662921348314607
24,76262,7346.901363319569,0.09662921348314607
24,88290,4828.38047149939,0.09662921348314607
24,88541,3047.4415807949686,0.09662921348314607
24,79808,5853.305658843718,0.09662921348314607
24,79808,585.457209959523,0.09662921348314607
24,88290,7915.334696457725,0.09662921348314607
24,88286,7358.157040344973,0.09662921348314607
24,86733,9267.177447556145,0.09662921348314607
24,79933,6365.947117325936,0.09662921348314607
24,86425,3965.333948040086,0.09662921348314607
24,89499,1832.7392777036644,0.09662921348314607
24,87655,2012.6203303780667,0.09662921348314607
24,85992,4944.574112794935,0.09662921348314607
24,76348,648.9084110200127,0.09662921348314607
24,87688,4077.0936825437666,0.09662921348314607
24,87725,4871.384615921267,0.09662921348314607
24,76262,7899.455358851982,0.09662921348314607
24,85992,5960.951487076146,0.09662921348314607
24,78045,581.7930726672307,0.09662921348314607
24,88290,7770.569990757856,0.09662921348314607
