ws_promo_sk,ws_wholesale_cost,ws_list_price,tpcds-1m-wsales_rate
155,51.890915,90.23222,0.07692307692307693
155,13.4355545,23.79962,0.07692307692307693
156,51.870483,92.64031,0.09302325581395349
156,28.0565,47.2778,0.09302325581395349
156,61.20235,113.17629,0.09302325581395349
156,27.935602,50.289944,0.09302325581395349
157,106.39654,262.07425,0.09803921568627451
157,79.96435,166.11316,0.09803921568627451
157,39.353264,68.99096,0.09803921568627451
157,87.808426,196.41315,0.09803921568627451
157,64.82409,120.49642,0.09803921568627451
158,26.489,43.756054,0.06557377049180328
158,96.042534,238.63939,0.06557377049180328
158,31.355274,59.19352,0.06557377049180328
158,74.78469,154.77432,0.06557377049180328
159,20.367767,32.515778,0.10638297872340426
159,57.59199,107.723076,0.10638297872340426
159,59.953438,107.0566,0.10638297872340426
159,73.28053,139.13113,0.10638297872340426
159,95.570045,219.37184,0.10638297872340426
160,19.928272,32.278294,0.10256410256410256
160,72.63387,150.34311,0.10256410256410256
160,15.069701,24.148718,0.10256410256410256
160,57.283134,112.69146,0.10256410256410256
161,69.56981,135.35425,0.0847457627118644
161,36.63438,63.75581,0.0847457627118644
161,18.294994,34.92637,0.0847457627118644
161,72.36957,142.99901,0.0847457627118644
161,39.869194,68.73055,0.0847457627118644
162,70.79712,140.48753,0.06060606060606061
162,37.9224,69.7876,0.06060606060606061
162,56.298546,104.67169,0.06060606060606061
162,50.80728,93.844955,0.06060606060606061
163,38.76404,62.54962,0.10810810810810811
163,54.35471,94.64792,0.10810810810810811
163,62.394154,107.50422,0.10810810810810811
163,48.082867,75.56834,0.10810810810810811
164,63.215473,114.22571,0.08163265306122448
164,84.565155,180.6654,0.08163265306122448
164,68.93823,127.06336,0.08163265306122448
164,39.643703,63.606026,0.08163265306122448
165,27.739502,52.89261,0.08163265306122448
165,34.34916,57.43704,0.08163265306122448
165,46.62105,85.09028,0.08163265306122448
165,32.796883,56.78596,0.08163265306122448
166,76.72396,159.54605,0.0851063829787234
166,65.98963,122.321655,0.0851063829787234
166,80.70576,176.45393,0.0851063829787234
166,53.44586,100.616356,0.0851063829787234
167,67.0676,120.54203,0.13953488372093023
167,32.53332,52.588905,0.13953488372093023
167,54.679443,93.42226,0.13953488372093023
167,54.580334,94.778114,0.13953488372093023
167,37.46548,60.846684,0.13953488372093023
167,26.846062,37.62928,0.13953488372093023
168,4.547871,7.425255,0.13513513513513514
168,94.78067,220.05959,0.13513513513513514
168,78.485916,159.83836,0.13513513513513514
168,14.137104,25.493645,0.13513513513513514
168,83.65993,169.08324,0.13513513513513514
169,12.834588,23.474716,0.08695652173913043
169,79.89479,169.77046,0.08695652173913043
169,42.39907,80.152916,0.08695652173913043
169,41.210037,69.13255,0.08695652173913043
170,97.287704,233.99146,0.11764705882352941
170,43.447086,78.78606,0.11764705882352941
170,30.093515,54.20748,0.11764705882352941
170,88.988976,198.57596,0.11764705882352941
171,46.21168,78.19653,0.08333333333333333
171,26.39308,42.157402,0.08333333333333333
171,41.39818,67.28211,0.08333333333333333
171,56.283073,95.763504,0.08333333333333333
172,4.1555247,8.429684,0.10204081632653061
172,32.263294,59.112404,0.10204081632653061
172,78.63912,156.69904,0.10204081632653061
172,78.2704,149.398,0.10204081632653061
172,9.751954,15.171103,0.10204081632653061
173,41.256554,72.082794,0.11904761904761904
173,26.578978,44.11698,0.11904761904761904
173,43.81652,75.21245,0.11904761904761904
173,59.224422,115.15751,0.11904761904761904
173,27.47441,46.25716,0.11904761904761904
174,70.283455,137.5128,0.07692307692307693
174,90.237755,208.11035,0.07692307692307693
174,55.398693,103.0155,0.07692307692307693
174,51.57069,96.256454,0.07692307692307693
175,36.93157,64.56641,0.09259259259259259
175,80.97855,161.5084,0.09259259259259259
175,85.25095,172.72885,0.09259259259259259
175,44.190063,78.24821,0.09259259259259259
175,13.800283,20.229399,0.09259259259259259
176,12.51258,18.875477,0.10416666666666667
176,28.03037,43.56378,0.10416666666666667
176,73.69536,141.99525,0.10416666666666667
176,92.179085,207.01074,0.10416666666666667
176,44.061077,74.10392,0.10416666666666667
177,43.006542,77.77838,0.0975609756097561
177,21.08736,34.320213,0.0975609756097561
177,48.27435,85.96901,0.0975609756097561
177,52.805374,93.97217,0.0975609756097561
178,27.120785,48.4249,0.09090909090909091
178,24.47698,43.612446,0.09090909090909091
178,28.264774,48.56841,0.09090909090909091
178,54.90052,103.709435,0.09090909090909091
179,86.04059,194.14775,0.08163265306122448
179,51.134354,89.42009,0.08163265306122448
179,106.815025,258.249,0.08163265306122448
179,77.702194,155.58075,0.08163265306122448
180,33.16601,56.5968,0.07692307692307693
180,18.280922,27.11693,0.07692307692307693
180,41.572903,69.36945,0.07692307692307693
180,56.13107,100.95504,0.07692307692307693
181,39.32166,71.4698,0.09090909090909091
181,37.105583,66.43125,0.09090909090909091
181,63.63155,120.3533,0.09090909090909091
181,49.007202,88.29032,0.09090909090909091
182,17.423368,27.010872,0.0975609756097561
182,74.102516,152.54472,0.0975609756097561
182,57.656616,109.37616,0.0975609756097561
182,25.330725,42.863827,0.0975609756097561
183,31.39559,50.184235,0.07272727272727272
183,56.5843,96.63076,0.07272727272727272
183,43.987877,73.51378,0.07272727272727272
183,31.784212,42.262505,0.07272727272727272
184,22.02767,36.619,0.06779661016949153
184,62.147396,111.85481,0.06779661016949153
184,6.2065854,10.4152565,0.06779661016949153
184,17.253147,27.581316,0.06779661016949153
185,60.25007,113.40927,0.08695652173913043
185,17.999506,36.414833,0.08695652173913043
185,46.546513,86.47691,0.08695652173913043
185,52.471485,100.36599,0.08695652173913043
186,31.906704,52.435387,0.1
186,57.20263,113.38383,0.1
186,43.536392,78.72124,0.1
186,57.300926,105.45872,0.1
186,3.6328602,15.611031,0.1
187,61.011974,111.69064,0.08333333333333333
187,10.375149,17.857111,0.08333333333333333
187,56.898144,113.135345,0.08333333333333333
187,18.811625,26.25448,0.08333333333333333
188,72.40237,142.05574,0.10869565217391304
188,58.61955,109.80011,0.10869565217391304
188,55.675003,100.45017,0.10869565217391304
188,64.58238,127.420166,0.10869565217391304
188,88.14943,195.5006,0.10869565217391304
189,51.955902,101.86887,0.10416666666666667
189,44.29819,85.662766,0.10416666666666667
189,77.469666,163.77301,0.10416666666666667
189,-0.75991964,-2.5322733,0.10416666666666667
189,99.477425,235.95215,0.10416666666666667
190,70.9733,133.56345,0.10869565217391304
190,15.256796,31.905802,0.10869565217391304
190,71.32151,141.9093,0.10869565217391304
190,40.41577,76.08681,0.10869565217391304
190,-4.07787,-1.8998219,0.10869565217391304
191,28.331005,39.61446,0.13157894736842105
191,35.564217,60.1001,0.13157894736842105
191,13.599023,19.13549,0.13157894736842105
191,67.45449,123.83286,0.13157894736842105
191,35.541107,53.066265,0.13157894736842105
192,90.0007,203.17923,0.1111111111111111
192,63.433193,122.597786,0.1111111111111111
192,12.842941,23.201254,0.1111111111111111
192,81.89787,172.61595,0.1111111111111111
192,73.08608,141.1625,0.1111111111111111
193,38.231606,62.12266,0.07017543859649122
193,57.679317,105.254456,0.07017543859649122
193,78.96042,163.18379,0.07017543859649122
193,56.99695,100.40694,0.07017543859649122
194,53.42099,98.83009,0.07407407407407407
194,17.322649,23.656477,0.07407407407407407
194,56.936234,102.33233,0.07407407407407407
194,84.746635,184.02744,0.07407407407407407
195,57.377495,97.93853,0.11428571428571428
195,36.288204,59.457146,0.11428571428571428
195,68.49181,126.32142,0.11428571428571428
195,88.96866,195.10019,0.11428571428571428
196,77.300766,151.11871,0.1
196,77.082275,151.734,0.1
196,93.78608,211.96786,0.1
196,11.835108,17.79956,0.1
197,56.274086,99.069565,0.07272727272727272
197,19.251207,36.276443,0.07272727272727272
197,69.66488,131.39955,0.07272727272727272
197,73.5399,147.625,0.07272727272727272
198,68.56795,133.90285,0.08888888888888889
198,-16.68206,-6.1422734,0.08888888888888889
198,75.518234,153.37376,0.08888888888888889
198,80.70166,176.67946,0.08888888888888889
199,25.43314,39.507824,0.08888888888888889
199,82.26472,173.94168,0.08888888888888889
199,67.68257,127.77179,0.08888888888888889
199,74.07813,143.90273,0.08888888888888889
200,78.044365,160.24065,0.10869565217391304
200,31.09795,50.28507,0.10869565217391304
200,59.136917,107.07439,0.10869565217391304
200,42.077915,74.15836,0.10869565217391304
200,80.05441,160.24823,0.10869565217391304
201,43.14808,76.35832,0.08695652173913043
201,36.852818,64.77406,0.08695652173913043
201,70.921524,137.09052,0.08695652173913043
201,10.630558,20.170813,0.08695652173913043
202,94.1613,210.37938,0.1
202,82.10172,164.8335,0.1
202,50.24283,81.46031,0.1
202,14.268109,25.291359,0.1
203,82.27624,169.99673,0.08
203,38.992935,64.484726,0.08
203,35.520798,59.270138,0.08
203,13.514841,25.372293,0.08
204,87.66047,186.86429,0.06557377049180328
204,37.496685,68.45244,0.06557377049180328
204,56.39342,95.81417,0.06557377049180328
204,53.90415,94.44026,0.06557377049180328
205,31.109505,52.511684,0.11538461538461539
205,38.236782,63.6543,0.11538461538461539
205,-15.1542845,-5.256011,0.11538461538461539
205,16.97483,35.27391,0.11538461538461539
205,67.85593,124.16142,0.11538461538461539
205,68.040085,119.284805,0.11538461538461539
206,59.81167,107.47908,0.09090909090909091
206,47.898052,84.797775,0.09090909090909091
206,72.294876,143.26158,0.09090909090909091
206,43.545925,75.2113,0.09090909090909091
207,35.025623,55.656826,0.07692307692307693
207,24.925592,36.762043,0.07692307692307693
207,20.231361,34.74799,0.07692307692307693
207,61.603176,114.06422,0.07692307692307693
208,74.00632,136.13365,0.09433962264150944
208,56.491337,102.18792,0.09433962264150944
208,14.987737,21.028402,0.09433962264150944
208,44.112167,75.53748,0.09433962264150944
208,64.12902,112.20378,0.09433962264150944
209,64.08952,118.13968,0.07547169811320754
209,61.369835,108.1278,0.07547169811320754
209,43.074802,76.477394,0.07547169811320754
209,35.667015,71.745964,0.07547169811320754
210,10.230405,18.736685,0.0975609756097561
210,41.249424,79.28373,0.0975609756097561
210,79.20286,168.86449,0.0975609756097561
210,23.297596,38.16025,0.0975609756097561
211,57.385395,102.553444,0.1111111111111111
211,69.98121,131.08112,0.1111111111111111
211,6.6656265,9.193857,0.1111111111111111
211,41.72495,73.98072,0.1111111111111111
211,19.380335,31.231096,0.1111111111111111
212,77.083626,156.25017,0.0851063829787234
212,70.81481,131.42317,0.0851063829787234
212,48.683815,86.10733,0.0851063829787234
212,22.441576,35.912468,0.0851063829787234
213,61.54396,110.37217,0.11363636363636363
213,41.280922,78.24429,0.11363636363636363
213,63.486034,118.04916,0.11363636363636363
213,38.695515,68.07876,0.11363636363636363
213,67.296005,128.44034,0.11363636363636363
214,65.57399,131.70389,0.09302325581395349
214,58.05298,115.21649,0.09302325581395349
214,59.827053,114.51452,0.09302325581395349
214,64.0626,121.78197,0.09302325581395349
215,59.608273,103.70053,0.08888888888888889
215,33.481915,51.10301,0.08888888888888889
215,27.686634,42.71399,0.08888888888888889
215,64.544136,117.31739,0.08888888888888889
216,9.238899,13.952711,0.08771929824561403
216,62.755154,120.35048,0.08771929824561403
216,81.18654,175.91629,0.08771929824561403
216,19.31138,28.860004,0.08771929824561403
216,-3.6588218,-2.5378845,0.08771929824561403
217,52.586964,89.04775,0.08
217,45.755367,83.687805,0.08
217,83.43258,176.5357,0.08
217,15.023623,24.957853,0.08
218,46.82643,82.346436,0.08333333333333333
218,89.97878,194.6388,0.08333333333333333
218,40.610176,69.419014,0.08333333333333333
218,68.43599,125.47911,0.08333333333333333
219,67.053635,119.181595,0.0851063829787234
219,47.259964,81.80299,0.0851063829787234
219,79.06821,164.54298,0.0851063829787234
219,43.508053,71.444756,0.0851063829787234
220,21.422932,36.013565,0.08064516129032258
220,25.567287,43.831234,0.08064516129032258
220,41.186214,74.67526,0.08064516129032258
220,62.7411,115.910545,0.08064516129032258
220,81.96662,177.60454,0.08064516129032258
221,37.23115,63.994686,0.0625
221,38.00704,64.56019,0.0625
221,72.67844,144.81717,0.0625
221,21.659243,32.792664,0.0625
222,10.412307,18.317713,0.06666666666666667
222,68.14975,129.7737,0.06666666666666667
222,40.835426,73.43148,0.06666666666666667
222,16.271471,23.954006,0.06666666666666667
223,34.239346,59.75599,0.06896551724137931
223,54.35436,95.4736,0.06896551724137931
223,69.7864,130.61012,0.06896551724137931
223,71.5341,128.62164,0.06896551724137931
224,-6.38018,-11.33836,0.0784313725490196
224,46.455387,82.256905,0.0784313725490196
224,70.29229,132.8847,0.0784313725490196
224,79.55268,167.76207,0.0784313725490196
225,26.718273,42.71029,0.11627906976744186
225,84.8145,184.79361,0.11627906976744186
225,70.21296,138.07588,0.11627906976744186
225,77.544624,152.32648,0.11627906976744186
225,41.491932,71.86472,0.11627906976744186
226,87.92506,201.70007,0.09302325581395349
226,25.78207,39.29948,0.09302325581395349
226,19.4943,32.389656,0.09302325581395349
226,30.903502,51.892334,0.09302325581395349
227,6.5723753,7.358034,0.10638297872340426
227,41.82327,70.206894,0.10638297872340426
227,79.274025,155.46992,0.10638297872340426
227,42.051765,74.84205,0.10638297872340426
227,84.86183,178.74187,0.10638297872340426
228,83.56357,170.61993,0.08163265306122448
228,84.59805,172.0515,0.08163265306122448
228,20.235937,34.52882,0.08163265306122448
228,25.855902,38.467224,0.08163265306122448
229,28.808352,48.973877,0.09259259259259259
229,31.068237,49.048553,0.09259259259259259
229,37.02472,66.418884,0.09259259259259259
229,49.222965,84.8997,0.09259259259259259
229,10.278533,18.839775,0.09259259259259259
230,75.03895,146.40623,0.10256410256410256
230,92.6511,219.99014,0.10256410256410256
230,64.673355,125.58569,0.10256410256410256
230,83.168564,181.64827,0.10256410256410256
231,12.085745,19.991486,0.1388888888888889
231,9.841497,14.814971,0.1388888888888889
231,92.409325,193.78664,0.1388888888888889
231,25.122303,39.671513,0.1388888888888889
231,29.587067,39.773434,0.1388888888888889
232,3.0165982,3.1024797,0.09090909090909091
232,43.017605,77.27641,0.09090909090909091
232,52.86319,91.08771,0.09090909090909091
232,11.12413,15.666808,0.09090909090909091
233,7.720823,12.8667555,0.08
233,31.91937,50.940678,0.08
233,14.019836,16.560946,0.08
233,37.00168,58.421326,0.08
234,30.531425,54.982918,0.1111111111111111
234,60.24733,109.58164,0.1111111111111111
234,31.575409,52.298145,0.1111111111111111
234,82.835625,179.12527,0.1111111111111111
234,19.782452,28.295979,0.1111111111111111
235,22.625786,34.43871,0.07692307692307693
235,26.539808,36.770916,0.07692307692307693
235,87.18417,178.44342,0.07692307692307693
235,20.660812,35.313446,0.07692307692307693
236,76.405685,143.64212,0.08163265306122448
236,2.2323785,-1.609369,0.08163265306122448
236,8.821489,10.173966,0.08163265306122448
236,37.196304,59.439587,0.08163265306122448
237,68.34138,123.6391,0.08695652173913043
237,82.074646,174.87616,0.08695652173913043
237,33.646015,55.53485,0.08695652173913043
237,70.95213,130.52719,0.08695652173913043
238,8.148111,11.578697,0.0784313725490196
238,68.066505,121.98578,0.0784313725490196
238,62.552578,118.932144,0.0784313725490196
238,22.752514,36.10323,0.0784313725490196
239,13.5085125,17.852991,0.058823529411764705
239,59.239582,102.51892,0.058823529411764705
239,17.757837,23.856255,0.058823529411764705
239,86.955605,176.51726,0.058823529411764705
240,86.50172,190.34402,0.09302325581395349
240,24.519781,34.646378,0.09302325581395349
240,84.878395,181.65231,0.09302325581395349
240,69.75061,131.42372,0.09302325581395349
241,69.30315,128.70976,0.07407407407407407
241,26.33489,42.75096,0.07407407407407407
241,87.88855,191.15733,0.07407407407407407
241,82.32985,175.22118,0.07407407407407407
242,35.085163,66.94318,0.11363636363636363
242,7.8049517,19.065306,0.11363636363636363
242,20.806963,45.138092,0.11363636363636363
242,33.773357,60.59954,0.11363636363636363
242,76.05613,157.80928,0.11363636363636363
243,21.885635,34.471714,0.06756756756756757
243,62.439358,110.76058,0.06756756756756757
243,30.413973,49.4382,0.06756756756756757
243,-16.003633,-19.44487,0.06756756756756757
243,49.093376,83.3356,0.06756756756756757
244,47.882744,82.28079,0.07407407407407407
244,87.92767,190.58517,0.07407407407407407
244,72.73002,138.1814,0.07407407407407407
244,21.785065,34.89139,0.07407407407407407
245,20.427488,36.283794,0.1111111111111111
245,78.093864,163.19469,0.1111111111111111
245,33.65228,61.47798,0.1111111111111111
245,67.16726,121.71255,0.1111111111111111
246,62.2455,113.5399,0.08888888888888889
246,7.9852448,9.69144,0.08888888888888889
246,44.837696,83.542076,0.08888888888888889
246,33.02614,63.49347,0.08888888888888889
247,34.677277,56.155937,0.0851063829787234
247,57.21885,102.06543,0.0851063829787234
247,50.901733,86.50072,0.0851063829787234
247,34.246666,57.798622,0.0851063829787234
248,39.808064,70.46551,0.08695652173913043
248,41.189598,74.03553,0.08695652173913043
248,76.1375,149.00087,0.08695652173913043
248,57.171307,106.80839,0.08695652173913043
249,66.308556,122.5201,0.0975609756097561
249,78.74505,159.70099,0.0975609756097561
249,31.96484,50.37231,0.0975609756097561
249,30.650444,50.320477,0.0975609756097561
250,53.203415,100.04994,0.08771929824561403
250,51.066525,86.5353,0.08771929824561403
250,23.139856,39.720383,0.08771929824561403
250,73.80187,144.526,0.08771929824561403
250,14.678873,20.957891,0.08771929824561403
251,63.761604,123.264755,0.06666666666666667
251,5.090348,4.09604,0.06666666666666667
251,30.296259,51.087543,0.06666666666666667
251,35.52078,60.719143,0.06666666666666667
252,68.7528,131.62868,0.11904761904761904
252,19.66646,32.52692,0.11904761904761904
252,-10.242296,-18.57702,0.11904761904761904
252,57.400963,105.01438,0.11904761904761904
252,31.118677,60.047817,0.11904761904761904
253,65.32127,123.979774,0.08695652173913043
253,44.714424,74.41221,0.08695652173913043
253,5.8546286,1.7667301,0.08695652173913043
253,36.83793,64.83007,0.08695652173913043
254,68.832855,134.19003,0.0975609756097561
254,5.1900897,3.5616422,0.0975609756097561
254,25.22463,42.073727,0.0975609756097561
254,35.906586,63.357075,0.0975609756097561
255,19.84912,32.461063,0.0851063829787234
255,29.318985,48.87651,0.0851063829787234
255,35.508785,58.532078,0.0851063829787234
255,20.504646,33.091137,0.0851063829787234
256,83.875305,178.12006,0.07547169811320754
256,78.561035,175.79549,0.07547169811320754
256,96.6171,225.52376,0.07547169811320754
256,48.56839,85.6847,0.07547169811320754
257,24.94884,51.74968,0.1111111111111111
257,81.85367,183.50386,0.1111111111111111
257,52.210365,99.85921,0.1111111111111111
257,37.538803,68.440796,0.1111111111111111
258,46.15608,90.39791,0.06779661016949153
258,33.276752,58.855797,0.06779661016949153
258,10.543645,27.297693,0.06779661016949153
258,26.466862,50.187534,0.06779661016949153
259,36.401325,67.407455,0.08163265306122448
259,75.67333,155.94397,0.08163265306122448
259,66.62025,125.84617,0.08163265306122448
259,59.6936,112.751656,0.08163265306122448
260,76.94942,173.03006,0.09302325581395349
260,26.493973,46.9175,0.09302325581395349
260,4.8300533,16.68292,0.09302325581395349
260,55.457413,105.58352,0.09302325581395349
261,60.384766,117.97267,0.12195121951219512
261,11.10399,28.716276,0.12195121951219512
261,63.948124,125.89727,0.12195121951219512
261,27.954796,53.45927,0.12195121951219512
261,75.247795,162.65303,0.12195121951219512
262,64.48758,130.11308,0.08
262,48.53031,96.87038,0.08
262,77.28277,167.85208,0.08
262,53.48592,102.20458,0.08
263,53.978058,100.56741,0.06451612903225806
263,27.187279,47.329117,0.06451612903225806
263,74.599464,148.2136,0.06451612903225806
263,53.558086,98.26409,0.06451612903225806
264,68.57282,128.30878,0.0851063829787234
264,59.40487,113.33752,0.0851063829787234
264,57.099323,108.842896,0.0851063829787234
264,55.32345,105.44526,0.0851063829787234
265,14.277545,31.785461,0.0851063829787234
265,30.173428,55.031734,0.0851063829787234
265,48.531734,90.920074,0.0851063829787234
265,21.539577,40.33864,0.0851063829787234
266,60.16067,116.890564,0.09090909090909091
266,71.715675,148.5485,0.09090909090909091
266,17.630657,42.815796,0.09090909090909091
266,42.20647,78.61428,0.09090909090909091
266,82.56326,188.78621,0.09090909090909091
267,4.5893173,14.177312,0.08108108108108109
267,32.876427,58.01051,0.08108108108108109
267,59.812843,113.78937,0.08108108108108109
268,18.985945,40.343456,0.1276595744680851
268,42.551697,83.35504,0.1276595744680851
268,98.91698,242.5993,0.1276595744680851
268,11.6215105,28.737814,0.1276595744680851
268,37.705345,75.46455,0.1276595744680851
268,44.532337,83.411934,0.1276595744680851
269,25.386738,49.684937,0.07142857142857142
269,74.211754,151.52441,0.07142857142857142
269,75.4671,153.09818,0.07142857142857142
269,55.386944,105.97175,0.07142857142857142
270,88.950096,209.13858,0.1
270,39.985615,78.60363,0.1
270,20.858612,47.14984,0.1
270,70.26106,138.48776,0.1
270,90.297745,221.56383,0.1
271,59.893963,110.9178,0.07692307692307693
271,91.14555,214.66936,0.07692307692307693
271,71.30175,139.02309,0.07692307692307693
271,74.26041,151.0546,0.07692307692307693
271,86.41759,189.79475,0.07692307692307693
272,17.543812,32.755596,0.10638297872340426
272,37.851,75.4084,0.10638297872340426
272,49.599075,93.85373,0.10638297872340426
272,72.0897,141.93666,0.10638297872340426
272,70.03055,144.77737,0.10638297872340426
273,57.049324,111.09387,0.09090909090909091
273,74.16927,158.19463,0.09090909090909091
273,37.531097,69.639984,0.09090909090909091
273,34.222492,61.89785,0.09090909090909091
273,32.800625,64.04648,0.09090909090909091
274,43.5133,86.671104,0.13513513513513514
274,43.86888,90.69102,0.13513513513513514
274,46.25521,88.600586,0.13513513513513514
274,29.778513,62.575947,0.13513513513513514
274,35.22153,74.409004,0.13513513513513514
275,-1.2760708,14.0617,0.11904761904761904
275,34.3897,63.59285,0.11904761904761904
275,5.145618,15.827352,0.11904761904761904
275,93.323555,223.18234,0.11904761904761904
275,46.46184,87.05433,0.11904761904761904
276,6.961571,21.61664,0.13793103448275862
276,84.03369,196.9087,0.13793103448275862
276,16.360958,35.18581,0.13793103448275862
276,55.365963,111.41983,0.13793103448275862
277,65.452934,126.063995,0.0847457627118644
277,-0.5193121,11.209357,0.0847457627118644
277,47.841587,92.03369,0.0847457627118644
277,53.202377,105.85669,0.0847457627118644
277,57.156975,112.60006,0.0847457627118644
278,68.667725,146.29631,0.11363636363636363
278,26.730963,54.13663,0.11363636363636363
278,78.29867,168.1052,0.11363636363636363
278,72.540825,160.01868,0.11363636363636363
278,68.938614,152.01323,0.11363636363636363
279,57.766945,107.05,0.06896551724137931
279,88.433044,196.50842,0.06896551724137931
279,75.48206,163.84378,0.06896551724137931
279,14.260731,25.895359,0.06896551724137931
280,4.891996,16.309055,0.09259259259259259
280,38.892307,76.04201,0.09259259259259259
280,41.357166,74.18792,0.09259259259259259
280,45.117016,88.031876,0.09259259259259259
280,36.502106,72.75718,0.09259259259259259
281,46.26833,94.044655,0.046875
281,9.125394,22.697382,0.046875
281,59.951702,120.12947,0.046875
282,63.344746,130.6497,0.07272727272727272
282,5.6374164,24.302738,0.07272727272727272
282,36.468086,76.73578,0.07272727272727272
282,51.049057,105.629974,0.07272727272727272
283,14.10303,25.547174,0.08
283,15.689379,31.280777,0.08
283,83.15747,175.1276,0.08
283,12.284264,25.189556,0.08
284,54.76668,109.49034,0.08620689655172414
284,56.5844,117.098724,0.08620689655172414
284,30.83019,58.309067,0.08620689655172414
284,5.752247,13.285048,0.08620689655172414
284,51.144505,100.72678,0.08620689655172414
285,73.602036,150.81268,0.15625
285,19.50575,42.766514,0.15625
285,13.967642,30.492178,0.15625
285,80.660614,178.28166,0.15625
285,61.043545,119.564125,0.15625
286,72.20674,145.44601,0.09090909090909091
286,81.09583,184.32196,0.09090909090909091
286,12.059568,29.334215,0.09090909090909091
286,7.197626,18.937956,0.09090909090909091
287,13.693568,27.694927,0.06153846153846154
287,51.305756,95.29735,0.06153846153846154
287,33.05305,67.243065,0.06153846153846154
287,35.700165,69.39671,0.06153846153846154
288,82.239,186.09181,0.10204081632653061
288,70.267876,144.83665,0.10204081632653061
288,35.934654,74.97801,0.10204081632653061
288,60.944576,117.64474,0.10204081632653061
288,71.931694,145.74326,0.10204081632653061
289,77.91235,164.256,0.13333333333333333
289,18.701374,37.949135,0.13333333333333333
289,60.973843,119.98778,0.13333333333333333
289,45.27471,84.26416,0.13333333333333333
290,18.432898,38.710155,0.09090909090909091
290,31.464329,59.33383,0.09090909090909091
290,44.256454,87.973114,0.09090909090909091
290,72.751076,148.2728,0.09090909090909091
290,46.038292,89.30252,0.09090909090909091
291,9.981392,21.927189,0.0851063829787234
291,63.46436,127.06388,0.0851063829787234
291,51.162037,98.54283,0.0851063829787234
291,19.903175,33.70588,0.0851063829787234
292,36.87579,67.72217,0.0975609756097561
292,50.334087,99.35941,0.0975609756097561
292,23.167923,44.94676,0.0975609756097561
292,94.42383,229.30585,0.0975609756097561
293,19.22926,39.2736,0.10869565217391304
293,32.29548,58.423023,0.10869565217391304
293,75.29178,157.2977,0.10869565217391304
293,73.04481,149.68423,0.10869565217391304
293,45.357685,85.26359,0.10869565217391304
294,18.939493,40.23931,0.0975609756097561
294,47.262806,95.10818,0.0975609756097561
294,65.063675,130.29694,0.0975609756097561
294,80.82106,183.7337,0.0975609756097561
295,31.718702,56.368134,0.11363636363636363
295,65.95545,123.58296,0.11363636363636363
295,19.317738,35.76471,0.11363636363636363
295,41.37476,75.97828,0.11363636363636363
295,67.09414,118.344154,0.11363636363636363
296,19.190228,41.042152,0.0851063829787234
296,54.191284,106.615974,0.0851063829787234
296,38.453568,73.10784,0.0851063829787234
296,77.58128,164.38461,0.0851063829787234
297,48.143494,95.79774,0.10810810810810811
297,69.76752,141.52359,0.10810810810810811
297,85.898926,196.61882,0.10810810810810811
297,60.26509,121.81316,0.10810810810810811
298,65.43846,133.62042,0.07407407407407407
298,72.07643,143.31023,0.07407407407407407
298,65.06828,130.96404,0.07407407407407407
298,70.716805,137.73973,0.07407407407407407
299,63.405464,126.98332,0.13513513513513514
299,71.57924,138.61815,0.13513513513513514
299,84.14637,181.33585,0.13513513513513514
299,63.653736,124.394554,0.13513513513513514
299,51.639435,94.487404,0.13513513513513514
300,9.517823,24.214188,0.10810810810810811
300,68.73695,137.07257,0.10810810810810811
300,45.41195,87.362625,0.10810810810810811
300,65.34377,129.02911,0.10810810810810811
