s_nationkey,s_acctbal,tpch-1m-supplier_rate
17,9373.483788119353,0.10256410256410256
17,5915.17373841476,0.10256410256410256
17,3924.5554458425017,0.10256410256410256
17,7418.3763296105135,0.10256410256410256
17,4227.202285618411,0.10256410256410256
17,1753.752590898759,0.10256410256410256
17,5810.575600156236,0.10256410256410256
17,783.2391581314382,0.10256410256410256
17,2865.013687993502,0.10256410256410256
17,2750.365223892151,0.10256410256410256
17,9295.739741615209,0.10256410256410256
17,2991.891922074993,0.10256410256410256
17,6188.757497622583,0.10256410256410256
17,546.0926194186162,0.10256410256410256
17,3160.963047695452,0.10256410256410256
17,5354.828021340919,0.10256410256410256
17,535.3830203148775,0.10256410256410256
17,573.7964838345375,0.10256410256410256
17,9239.477251686132,0.10256410256410256
17,7790.522020746595,0.10256410256410256
17,3575.080720730311,0.10256410256410256
17,7311.048265234365,0.10256410256410256
17,559.4495397587901,0.10256410256410256
17,464.253699867269,0.10256410256410256
17,2754.180201779375,0.10256410256410256
17,9196.4876768178,0.10256410256410256
17,9024.279514243899,0.10256410256410256
17,9454.217312059178,0.10256410256410256
17,9381.447771445148,0.10256410256410256
17,5818.78085093072,0.10256410256410256
17,8079.441194793435,0.10256410256410256
17,5606.2998617106705,0.10256410256410256
17,623.2512263809934,0.10256410256410256
17,4277.154805066351,0.10256410256410256
18,1441.3309677122306,0.09641255605381166
18,4453.093523776828,0.09641255605381166
18,1870.8872916278299,0.09641255605381166
18,8049.951848452396,0.09641255605381166
18,6179.986199829881,0.09641255605381166
18,9242.059502814267,0.09641255605381166
18,4161.98932520129,0.09641255605381166
18,4211.583706413217,0.09641255605381166
18,1743.164093906554,0.09641255605381166
18,4366.061785652234,0.09641255605381166
18,5515.9234768781425,0.09641255605381166
18,7213.83085762554,0.09641255605381166
18,6823.32323819842,0.09641255605381166
18,8989.581166177411,0.09641255605381166
18,6078.98876335961,0.09641255605381166
18,1866.9087845957908,0.09641255605381166
18,7686.052543553819,0.09641255605381166
18,3616.553240119305,0.09641255605381166
18,7869.432525348496,0.09641255605381166
18,4560.260540735747,0.09641255605381166
18,536.054504722454,0.09641255605381166
18,1523.9972823307253,0.09641255605381166
18,691.8033254344186,0.09641255605381166
18,3735.5478402980893,0.09641255605381166
18,3472.479967840425,0.09641255605381166
18,544.019570445656,0.09641255605381166
18,526.8408422641066,0.09641255605381166
18,503.0054701262047,0.09641255605381166
18,5903.8603088649015,0.09641255605381166
18,7910.680999013367,0.09641255605381166
18,9373.308856626578,0.09641255605381166
18,7770.334310419021,0.09641255605381166
18,9328.294039893784,0.09641255605381166
18,5872.3076916997525,0.09641255605381166
18,721.8704173604515,0.09641255605381166
18,704.2535580723942,0.09641255605381166
18,5031.729109470998,0.09641255605381166
18,9288.47232511114,0.09641255605381166
18,3608.50760942763,0.09641255605381166
18,6196.405067163816,0.09641255605381166
18,4104.426418285343,0.09641255605381166
18,3749.4428663515264,0.09641255605381166
18,1957.1938709787446,0.09641255605381166
19,7992.497203410523,0.09761904761904762
19,9124.64127038784,0.09761904761904762
19,4110.768350645139,0.09761904761904762
19,6673.719356804677,0.09761904761904762
19,3021.027925890769,0.09761904761904762
19,3622.7701570683844,0.09761904761904762
19,4399.461314838974,0.09761904761904762
19,9034.606250999486,0.09761904761904762
19,5646.337208348305,0.09761904761904762
19,7703.3920796806615,0.09761904761904762
19,6063.883131122391,0.09761904761904762
19,2241.7083155310734,0.09761904761904762
19,6094.418852547545,0.09761904761904762
19,5153.608904935223,0.09761904761904762
19,5383.166857872033,0.09761904761904762
19,1603.661486947089,0.09761904761904762
19,4252.128397981776,0.09761904761904762
19,6278.86804557477,0.09761904761904762
19,5347.344082306582,0.09761904761904762
19,8043.075571119843,0.09761904761904762
19,5455.269861559226,0.09761904761904762
19,5121.274488171728,0.09761904761904762
19,2850.786676218446,0.09761904761904762
19,3344.3598223246704,0.09761904761904762
19,681.5490869165025,0.09761904761904762
19,4447.147651181508,0.09761904761904762
19,7205.893252246504,0.09761904761904762
19,5702.165289980329,0.09761904761904762
19,7701.264214486902,0.09761904761904762
19,9272.202880027198,0.09761904761904762
19,3347.749316447211,0.09761904761904762
19,1879.045601689945,0.09761904761904762
19,7768.90720366443,0.09761904761904762
19,9157.197448787205,0.09761904761904762
19,3945.9839807069948,0.09761904761904762
19,9346.14885371427,0.09761904761904762
19,7876.271016742433,0.09761904761904762
19,5956.187698493387,0.09761904761904762
19,1691.5609971742465,0.09761904761904762
19,7802.802027894154,0.09761904761904762
19,7751.6584463475265,0.09761904761904762
20,5894.198501048073,0.10454545454545454
20,687.1443849680043,0.10454545454545454
20,5551.582605609861,0.10454545454545454
20,5475.183015609841,0.10454545454545454
20,6015.504744870197,0.10454545454545454
20,3585.335015159825,0.10454545454545454
20,6904.724160856733,0.10454545454545454
20,1856.4564313351696,0.10454545454545454
20,5831.610027927426,0.10454545454545454
20,9117.391210421185,0.10454545454545454
20,2500.114761445838,0.10454545454545454
20,5384.398954780657,0.10454545454545454
20,630.9841415914652,0.10454545454545454
20,4234.010172324559,0.10454545454545454
20,6575.490701400037,0.10454545454545454
20,5913.775662781874,0.10454545454545454
20,7958.329643778296,0.10454545454545454
20,4315.670980846471,0.10454545454545454
20,9190.610060627689,0.10454545454545454
20,4505.705426250876,0.10454545454545454
20,4098.300804508729,0.10454545454545454
20,7082.264672267606,0.10454545454545454
20,647.7180041115382,0.10454545454545454
20,9317.468268961527,0.10454545454545454
20,4415.3148445095485,0.10454545454545454
20,7741.005201484194,0.10454545454545454
20,5519.043306422771,0.10454545454545454
20,7060.1468703756045,0.10454545454545454
20,5906.688278918164,0.10454545454545454
20,1855.939079469466,0.10454545454545454
20,5832.95434033564,0.10454545454545454
20,9276.193766830138,0.10454545454545454
20,4345.849796870837,0.10454545454545454
20,2321.094463886996,0.10454545454545454
20,7989.27554697989,0.10454545454545454
20,5429.668620077513,0.10454545454545454
20,5067.579319654697,0.10454545454545454
20,4549.727795094653,0.10454545454545454
20,1649.2763063363736,0.10454545454545454
20,5779.7310012227545,0.10454545454545454
20,5242.709131890006,0.10454545454545454
20,3719.0364840620337,0.10454545454545454
20,3949.9274723640283,0.10454545454545454
20,4232.388955486635,0.10454545454545454
20,6385.5937388818365,0.10454545454545454
20,4537.591543985617,0.10454545454545454
21,5711.786158765046,0.1
21,5949.836907452828,0.1
21,750.5030639806133,0.1
21,7322.57421318191,0.1
21,9102.504205686986,0.1
21,4790.2110757235505,0.1
21,1838.1402125907389,0.1
21,7843.895985935328,0.1
21,7961.056929684763,0.1
21,9250.022225895611,0.1
21,1991.587784030407,0.1
21,4400.8618661311775,0.1
21,1835.3237856951466,0.1
21,2732.212558211274,0.1
21,4928.006602440202,0.1
21,9173.972730037944,0.1
21,6510.941394828063,0.1
21,5599.223264474983,0.1
21,9412.263630808056,0.1
21,1996.2312603724224,0.1
21,4223.739786964033,0.1
21,7498.773343280277,0.1
21,9269.994043770092,0.1
21,9494.48476574168,0.1
21,7546.918211459198,0.1
21,590.1730069470057,0.1
21,7792.2195582253935,0.1
21,9362.592922914291,0.1
21,8025.695736643982,0.1
21,2458.941573245638,0.1
21,9199.125993455216,0.1
21,9261.48854467373,0.1
21,7228.500987603576,0.1
21,5550.284751389068,0.1
21,9267.390757830086,0.1
21,2917.2237653611164,0.1
21,7491.937115102701,0.1
21,1798.7384825364097,0.1
21,2468.171914349301,0.1
21,9286.105514308967,0.1
21,301.6535025968882,0.1
21,9317.338926128745,0.1
21,8031.829297336318,0.1
21,2007.1239102503744,0.1
22,7734.346997239729,0.09641255605381166
22,9469.940572662077,0.09641255605381166
22,1727.5094467362114,0.09641255605381166
22,5883.101462206293,0.09641255605381166
22,9213.459986530434,0.09641255605381166
22,2253.603735682983,0.09641255605381166
22,4613.103212941056,0.09641255605381166
22,2779.636260997026,0.09641255605381166
22,3205.912834969773,0.09641255605381166
22,3468.9930038522707,0.09641255605381166
22,6169.751969443858,0.09641255605381166
22,2814.6678612868304,0.09641255605381166
22,9440.17686372828,0.09641255605381166
22,7827.533246862698,0.09641255605381166
22,6000.385685047275,0.09641255605381166
22,2611.229972319308,0.09641255605381166
22,3568.9070502413797,0.09641255605381166
22,4589.2880120310865,0.09641255605381166
22,7722.924852660709,0.09641255605381166
22,9326.073662922492,0.09641255605381166
22,5319.061579833551,0.09641255605381166
22,2117.7680658934955,0.09641255605381166
22,4357.174535135317,0.09641255605381166
22,9263.44313942,0.09641255605381166
22,3247.9170115870497,0.09641255605381166
22,7342.011299890025,0.09641255605381166
22,9078.81185588985,0.09641255605381166
22,2713.4781111607554,0.09641255605381166
22,7168.486069206457,0.09641255605381166
22,609.293116751979,0.09641255605381166
22,4432.432811207828,0.09641255605381166
22,5899.027956039654,0.09641255605381166
22,3047.443022881142,0.09641255605381166
22,9201.12179717048,0.09641255605381166
22,5522.000711938065,0.09641255605381166
22,627.859880337869,0.09641255605381166
22,2954.2176654942396,0.09641255605381166
22,3688.746833485928,0.09641255605381166
22,9210.630030769187,0.09641255605381166
22,1829.3984034015612,0.09641255605381166
22,6217.38501709664,0.09641255605381166
22,493.1265827050247,0.09641255605381166
22,7781.818919727033,0.09641255605381166
23,563.163213219525,0.0971563981042654
23,5933.680136262926,0.0971563981042654
23,7851.799306820653,0.0971563981042654
23,9162.306227063855,0.0971563981042654
23,540.343114541253,0.0971563981042654
23,5777.732643649481,0.0971563981042654
23,2202.824176334577,0.0971563981042654
23,5287.204072314527,0.0971563981042654
23,9257.264608275467,0.0971563981042654
23,5687.9957440917915,0.0971563981042654
23,516.0451228088714,0.0971563981042654
23,4279.201738248705,0.0971563981042654
23,4209.947818576724,0.0971563981042654
23,7734.0578566148715,0.0971563981042654
23,2722.4745836202774,0.0971563981042654
23,4352.125380855041,0.0971563981042654
23,1640.2325872642516,0.0971563981042654
23,6039.975945987503,0.0971563981042654
23,1868.1649685076163,0.0971563981042654
23,1847.8725022520105,0.0971563981042654
23,9365.087534115912,0.0971563981042654
23,9042.133837969322,0.0971563981042654
23,437.13682441971974,0.0971563981042654
23,6320.101299302728,0.0971563981042654
23,497.7538101158859,0.0971563981042654
23,4700.148814158352,0.0971563981042654
23,4513.9211282524175,0.0971563981042654
23,5742.5989065918975,0.0971563981042654
23,5063.27366443466,0.0971563981042654
23,4426.286191878683,0.0971563981042654
23,9248.382985977862,0.0971563981042654
23,4467.350045187038,0.0971563981042654
23,552.4450797938332,0.0971563981042654
23,6182.454465519953,0.0971563981042654
23,5316.041760135061,0.0971563981042654
23,745.0406104569552,0.0971563981042654
23,2450.876993639649,0.0971563981042654
23,5281.420775795286,0.0971563981042654
23,9120.51806474803,0.0971563981042654
23,6946.713672556922,0.0971563981042654
23,7254.61798675847,0.0971563981042654
24,7958.40190622832,0.09662921348314607
24,435.18986864064914,0.09662921348314607
24,7008.847149025399,0.09662921348314607
24,4664.528709224815,0.09662921348314607
24,1833.2452470219366,0.09662921348314607
24,7637.986626595122,0.09662921348314607
24,5521.0492805924405,0.09662921348314607
24,5695.535792527413,0.09662921348314607
24,3604.4805412932396,0.09662921348314607
24,665.3626652956765,0.09662921348314607
24,4513.551314704191,0.09662921348314607
24,7029.11216302585,0.09662921348314607
24,9438.533136110775,0.09662921348314607
24,9260.649754654938,0.09662921348314607
24,1842.7390904182191,0.09662921348314607
24,1974.5198318811915,0.09662921348314607
24,7636.609450752583,0.09662921348314607
24,3800.0859193326414,0.09662921348314607
24,3514.0902775785376,0.09662921348314607
24,7428.243693746507,0.09662921348314607
24,6070.921596110835,0.09662921348314607
24,504.1803947509802,0.09662921348314607
24,1980.8390303157787,0.09662921348314607
24,4347.414603290289,0.09662921348314607
24,3439.3652044933233,0.09662921348314607
24,9301.508481564435,0.09662921348314607
24,7870.12626757492,0.09662921348314607
24,1928.7757484393885,0.09662921348314607
24,3565.661791290919,0.09662921348314607
24,539.6582775935348,0.09662921348314607
24,681.5058898595556,0.09662921348314607
24,609.3683855152971,0.09662921348314607
24,7778.081435422581,0.09662921348314607
24,3259.9784678413703,0.09662921348314607
24,1826.2483177569914,0.09662921348314607
24,7562.434038414238,0.09662921348314607
24,5538.24145527457,0.09662921348314607
24,7388.553452351758,0.09662921348314607
24,4251.4292519739665,0.09662921348314607
24,4203.008951025656,0.09662921348314607
24,4572.770441158473,0.09662921348314607
24,1798.571653161921,0.09662921348314607
24,9174.891649745987,0.09662921348314607
